Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=85 rtt=454.3ms rd=39.4ms sd=414.9ms ipdv=200.3ms
seq=86 rtt=253.9ms rd=39.39ms sd=214.5ms ipdv=200.4ms
seq=87 rtt=165.3ms rd=42.51ms sd=122.8ms ipdv=88.6ms
seq=88 rtt=80.59ms rd=48.1ms sd=32.49ms ipdv=84.7ms
seq=89 rtt=151.7ms rd=67.73ms sd=84.01ms ipdv=71.15ms
seq=90 rtt=62.84ms rd=37.59ms sd=25.25ms ipdv=88.9ms
seq=91 rtt=120.9ms rd=40.61ms sd=80.33ms ipdv=58.1ms
seq=92 rtt=141.9ms rd=31.77ms sd=110.2ms ipdv=21ms
seq=93 rtt=71.55ms rd=45.39ms sd=26.16ms ipdv=70.4ms
seq=94 rtt=98.35ms rd=43.22ms sd=55.13ms ipdv=26.8ms
seq=95 rtt=128.4ms rd=48.19ms sd=80.26ms ipdv=30.1ms
seq=96 rtt=155.8ms rd=40.24ms sd=115.6ms ipdv=27.4ms
seq=97 rtt=74.05ms rd=38.25ms sd=35.8ms ipdv=81.8ms
seq=98 rtt=101.3ms rd=38.26ms sd=63.04ms ipdv=27.25ms
seq=99 rtt=114.2ms rd=38.44ms sd=75.76ms ipdv=12.9ms
seq=100 rtt=127.2ms rd=38.9ms sd=88.3ms ipdv=13ms
seq=101 rtt=154ms rd=39.24ms sd=114.8ms ipdv=26.85ms
seq=102 rtt=78.84ms rd=44.66ms sd=34.18ms ipdv=75.2ms
seq=103 rtt=107.1ms rd=42.04ms sd=65.11ms ipdv=28.3ms
seq=104 rtt=117.2ms rd=54.92ms sd=62.28ms ipdv=10.05ms
seq=105 rtt=111.6ms rd=40.17ms sd=71.47ms ipdv=5.55ms
seq=106 rtt=222.6ms rd=32.02ms sd=190.5ms ipdv=110.9ms
seq=107 rtt=127.1ms rd=44.1ms sd=83.05ms ipdv=95.45ms
seq=108 rtt=149.6ms rd=45.31ms sd=104.3ms ipdv=22.5ms
seq=109 rtt=66.2ms rd=33.58ms sd=32.62ms ipdv=83.45ms
seq=110 rtt=102.8ms rd=37.11ms sd=65.69ms ipdv=36.6ms
seq=111 rtt=119.1ms rd=32.32ms sd=86.77ms ipdv=16.3ms
seq=112 rtt=134.6ms rd=38.8ms sd=95.79ms ipdv=15.5ms
seq=113 rtt=140.9ms rd=38.41ms sd=102.5ms ipdv=6.3ms
seq=114 rtt=149.8ms rd=41.85ms sd=108ms ipdv=8.95ms
seq=115 rtt=155ms rd=39.43ms sd=115.6ms ipdv=5.2ms
seq=116 rtt=63.99ms rd=39.18ms sd=24.82ms ipdv=91.05ms
seq=117 rtt=66.79ms rd=38.49ms sd=28.3ms ipdv=2.8ms
seq=118 rtt=119.9ms rd=51.22ms sd=68.73ms ipdv=53.15ms
seq=119 rtt=145.6ms rd=50.92ms sd=94.68ms ipdv=25.65ms
seq=120 rtt=157.4ms rd=51.92ms sd=105.5ms ipdv=11.8ms
seq=121 rtt=56.39ms rd=30.1ms sd=26.3ms ipdv=101ms
seq=122 rtt=516.8ms rd=30.84ms sd=486ms ipdv=460.4ms
seq=123 rtt=317.5ms rd=30.86ms sd=286.7ms ipdv=199.3ms
seq=124 rtt=124.5ms rd=32.45ms sd=92.14ms ipdv=193ms
seq=125 rtt=140ms rd=40.97ms sd=99.02ms ipdv=15.45ms
seq=126 rtt=71.54ms rd=40.95ms sd=30.59ms ipdv=68.45ms
seq=127 rtt=106.1ms rd=49.59ms sd=56.51ms ipdv=34.55ms
seq=128 rtt=133.2ms rd=31.43ms sd=101.8ms ipdv=27.1ms
seq=129 rtt=164.6ms rd=46.19ms sd=118.5ms ipdv=31.45ms
seq=130 rtt=79.1ms rd=38.49ms sd=40.61ms ipdv=85.55ms
seq=131 rtt=104.3ms rd=36.02ms sd=68.33ms ipdv=25.25ms
seq=132 rtt=118.5ms rd=36.82ms sd=81.67ms ipdv=14.15ms
seq=133 rtt=134.2ms rd=43.05ms sd=91.19ms ipdv=15.75ms
seq=134 rtt=170.1ms rd=43.53ms sd=126.6ms ipdv=35.85ms
seq=135 rtt=102ms rd=47.97ms sd=54.07ms ipdv=68.05ms
seq=136 rtt=143.8ms rd=51.79ms sd=92.06ms ipdv=41.8ms
seq=137 rtt=57.29ms rd=31.81ms sd=25.48ms ipdv=86.55ms
seq=138 rtt=88.95ms rd=32.72ms sd=56.22ms ipdv=31.65ms
seq=139 rtt=132.5ms rd=35.39ms sd=97.15ms ipdv=43.6ms
seq=140 rtt=177.7ms rd=43.85ms sd=133.8ms ipdv=45.15ms
seq=141 rtt=103.3ms rd=41.15ms sd=62.15ms ipdv=74.4ms
seq=142 rtt=140.2ms rd=43.91ms sd=96.29ms ipdv=36.9ms
seq=143 rtt=181.1ms rd=54.12ms sd=127ms ipdv=40.95ms
seq=144 rtt=83.55ms rd=31.04ms sd=52.51ms ipdv=97.6ms
seq=145 rtt=135ms rd=34.86ms sd=100.2ms ipdv=51.5ms
seq=146 rtt=177.5ms rd=47.91ms sd=129.6ms ipdv=42.45ms
seq=147 rtt=100.1ms rd=56.8ms sd=43.35ms ipdv=77.35ms
seq=148 rtt=123.2ms rd=44.77ms sd=78.47ms ipdv=23.1ms
seq=149 rtt=168ms rd=62.93ms sd=105.1ms ipdv=44.75ms
seq=150 rtt=68.85ms rd=33.82ms sd=35.02ms ipdv=99.15ms
seq=151 rtt=113.1ms rd=32.36ms sd=80.73ms ipdv=44.25ms
seq=152 rtt=166.3ms rd=46.97ms sd=119.4ms ipdv=53.25ms
seq=153 rtt=93.5ms rd=43.17ms sd=50.32ms ipdv=72.85ms
seq=154 rtt=504.9ms rd=39.24ms sd=465.7ms ipdv=411.4ms
seq=155 rtt=304.6ms rd=39.26ms sd=265.3ms ipdv=200.3ms
seq=156 rtt=111.4ms rd=40.07ms sd=71.38ms ipdv=193.1ms
seq=157 rtt=126.9ms rd=35.34ms sd=91.56ms ipdv=15.45ms
seq=158 rtt=164.9ms rd=39.18ms sd=125.7ms ipdv=38ms
seq=159 rtt=99.1ms rd=46.71ms sd=52.39ms ipdv=65.8ms
seq=160 rtt=134.6ms rd=43.66ms sd=90.98ms ipdv=35.55ms
seq=161 rtt=173.3ms rd=45.03ms sd=128.3ms ipdv=38.65ms
seq=162 rtt=97ms rd=39.67ms sd=57.32ms ipdv=76.3ms
seq=163 rtt=122.8ms rd=31.7ms sd=91.14ms ipdv=25.85ms
seq=164 rtt=155.6ms rd=34.53ms sd=121.1ms ipdv=32.75ms
seq=165 rtt=88.45ms rd=44.73ms sd=43.72ms ipdv=67.15ms
seq=166 rtt=139.5ms rd=44.16ms sd=95.33ms ipdv=51.05ms
seq=167 rtt=168.8ms rd=53.8ms sd=115ms ipdv=29.3ms
seq=168 rtt=79.2ms rd=33.03ms sd=46.17ms ipdv=89.6ms
seq=169 rtt=124.7ms rd=31.84ms sd=92.85ms ipdv=45.5ms
seq=170 rtt=167ms rd=39.63ms sd=127.4ms ipdv=42.35ms
seq=171 rtt=92.94ms rd=47.7ms sd=45.25ms ipdv=74.1ms
seq=172 rtt=125.8ms rd=47.31ms sd=78.49ms ipdv=32.85ms
seq=173 rtt=161.8ms rd=54.43ms sd=107.4ms ipdv=36.05ms
seq=174 rtt=63.55ms rd=33.43ms sd=30.12ms ipdv=98.3ms
seq=175 rtt=115.1ms rd=40.64ms sd=74.45ms ipdv=51.55ms
seq=176 rtt=160.1ms rd=47.7ms sd=112.4ms ipdv=45ms
seq=177 rtt=82.14ms rd=48.47ms sd=33.67ms ipdv=77.95ms
seq=178 rtt=119.1ms rd=41.88ms sd=77.22ms ipdv=36.95ms
seq=179 rtt=159.1ms rd=52.32ms sd=106.8ms ipdv=40.05ms
seq=180 rtt=69.29ms rd=38.87ms sd=30.43ms ipdv=89.85ms
seq=181 rtt=114ms rd=32.53ms sd=81.51ms ipdv=44.75ms
seq=182 rtt=155.8ms rd=37.41ms sd=118.4ms ipdv=41.8ms
seq=183 rtt=71.95ms rd=37.61ms sd=34.34ms ipdv=83.9ms
seq=184 rtt=91.05ms rd=41.83ms sd=49.21ms ipdv=19.1ms
seq=185 rtt=122.8ms rd=59.26ms sd=63.53ms ipdv=31.75ms
seq=186 rtt=134.1ms rd=49.56ms sd=84.53ms ipdv=11.3ms
seq=187 rtt=148.8ms rd=48.03ms sd=100.8ms ipdv=14.75ms
seq=188 rtt=55.54ms rd=34.84ms sd=20.7ms ipdv=93.3ms
seq=189 rtt=82.2ms rd=35.2ms sd=46.99ms ipdv=26.65ms
seq=190 rtt=113.2ms rd=41.71ms sd=71.48ms ipdv=31ms
seq=191 rtt=123.5ms rd=40.66ms sd=82.83ms ipdv=10.3ms
seq=192 rtt=130.6ms rd=36.9ms sd=93.7ms ipdv=7.1ms
seq=193 rtt=155.8ms rd=44.64ms sd=111.2ms ipdv=25.2ms
seq=194 rtt=70.6ms rd=46.55ms sd=24.04ms ipdv=85.2ms
seq=195 rtt=207.1ms rd=41.51ms sd=165.6ms ipdv=136.5ms
seq=196 rtt=117.5ms rd=53.27ms sd=64.22ms ipdv=89.65ms
seq=197 rtt=977.5ms rd=36.41ms sd=941.1ms ipdv=860ms
seq=198 rtt=777.1ms rd=36.39ms sd=740.7ms ipdv=200.3ms
seq=199 rtt=577.9ms rd=36.37ms sd=541.6ms ipdv=199.2ms
seq=200 rtt=377.7ms rd=36.35ms sd=341.3ms ipdv=200.2ms
seq=201 rtt=187.8ms rd=41.3ms sd=146.5ms ipdv=189.9ms
seq=202 rtt=120.7ms rd=44.17ms sd=76.57ms ipdv=67.05ms
seq=203 rtt=180.1ms rd=46.36ms sd=133.8ms ipdv=59.35ms
seq=204 rtt=101.2ms rd=38.35ms sd=62.89ms ipdv=78.85ms
seq=205 rtt=169.7ms rd=40.42ms sd=129.3ms ipdv=68.5ms
seq=206 rtt=107.4ms rd=54.7ms sd=52.7ms ipdv=62.35ms
seq=207 rtt=133.7ms rd=40.12ms sd=93.63ms ipdv=26.35ms
seq=208 rtt=172.1ms rd=44.23ms sd=127.9ms ipdv=38.4ms
seq=209 rtt=75.2ms rd=31.92ms sd=43.27ms ipdv=96.95ms
seq=210 rtt=92.55ms rd=32.45ms sd=60.1ms ipdv=17.35ms
seq=211 rtt=117.1ms rd=37.56ms sd=79.53ms ipdv=24.6ms
seq=212 rtt=122.7ms rd=37.94ms sd=84.8ms ipdv=5.6ms
seq=213 rtt=119.9ms rd=36.63ms sd=83.26ms ipdv=2.85ms
seq=214 rtt=129.4ms rd=41.76ms sd=87.69ms ipdv=9.55ms
seq=215 rtt=153.5ms rd=41.44ms sd=112.1ms ipdv=24.05ms
seq=216 rtt=71.09ms rd=46.27ms sd=24.83ms ipdv=82.4ms
seq=217 rtt=95.9ms rd=45.79ms sd=50.1ms ipdv=24.8ms
seq=218 rtt=117.7ms rd=50.18ms sd=67.52ms ipdv=21.8ms
seq=219 rtt=128.3ms rd=46.51ms sd=81.83ms ipdv=10.65ms
seq=220 rtt=170.6ms rd=49.32ms sd=121.3ms ipdv=42.3ms
seq=221 rtt=88.75ms rd=33.41ms sd=55.33ms ipdv=81.89ms
seq=222 rtt=132.5ms rd=39.87ms sd=92.62ms ipdv=43.75ms
seq=223 rtt=163.9ms rd=45.97ms sd=118ms ipdv=31.45ms
seq=224 rtt=80.25ms rd=45.94ms sd=34.31ms ipdv=83.7ms
seq=225 rtt=114.5ms rd=44.36ms sd=70.13ms ipdv=34.25ms
seq=226 rtt=164ms rd=49.82ms sd=114.2ms ipdv=49.55ms
seq=227 rtt=71.75ms rd=38.43ms sd=33.31ms ipdv=92.3ms
seq=228 rtt=98.1ms rd=31.41ms sd=66.69ms ipdv=26.35ms
seq=229 rtt=140.1ms rd=44.88ms sd=95.22ms ipdv=42ms
seq=230 rtt=189.3ms rd=46.35ms sd=143ms ipdv=49.25ms
seq=231 rtt=121.4ms rd=52.01ms sd=69.44ms ipdv=67.9ms
seq=232 rtt=181.5ms rd=58.26ms sd=123.3ms ipdv=60.1ms
seq=233 rtt=104.3ms rd=42.12ms sd=62.23ms ipdv=77.2ms
seq=234 rtt=163ms rd=39.3ms sd=123.7ms ipdv=58.7ms
seq=235 rtt=93.34ms rd=33.3ms sd=60.05ms ipdv=69.7ms
seq=236 rtt=130ms rd=52.92ms sd=77.12ms ipdv=36.7ms
seq=237 rtt=160.8ms rd=47.56ms sd=113.2ms ipdv=30.75ms
seq=238 rtt=84.14ms rd=33.84ms sd=50.3ms ipdv=76.65ms
seq=239 rtt=125.3ms rd=37.51ms sd=87.83ms ipdv=41.2ms
seq=240 rtt=154.3ms rd=33.39ms sd=121ms ipdv=29ms
seq=241 rtt=90.8ms rd=45.38ms sd=45.42ms ipdv=63.55ms
seq=242 rtt=120.4ms rd=38.31ms sd=82.13ms ipdv=29.65ms
seq=243 rtt=153.5ms rd=46.93ms sd=106.6ms ipdv=33.05ms
seq=244 rtt=52.49ms rd=34.1ms sd=18.39ms ipdv=101ms
seq=245 rtt=59.5ms rd=32.91ms sd=26.59ms ipdv=7ms
seq=246 rtt=75.1ms rd=38.44ms sd=36.66ms ipdv=15.6ms
seq=247 rtt=84.74ms rd=39.49ms sd=45.26ms ipdv=9.65ms
seq=248 rtt=98.35ms rd=38.3ms sd=60.05ms ipdv=13.6ms
seq=249 rtt=120ms rd=38.51ms sd=81.49ms ipdv=21.65ms
seq=250 rtt=131.6ms rd=42.56ms sd=89.09ms ipdv=11.65ms
seq=251 rtt=137.6ms rd=39.4ms sd=98.19ms ipdv=5.95ms
seq=252 rtt=155.9ms rd=39.91ms sd=116ms ipdv=18.35ms
seq=253 rtt=79.3ms rd=51.09ms sd=28.21ms ipdv=76.65ms
seq=254 rtt=107.8ms rd=48.49ms sd=59.36ms ipdv=28.55ms
seq=255 rtt=145.7ms rd=64.09ms sd=81.66ms ipdv=37.9ms
seq=256 rtt=153.1ms rd=48.82ms sd=104.3ms ipdv=7.35ms
seq=257 rtt=68.64ms rd=37.81ms sd=30.83ms ipdv=84.45ms
seq=258 rtt=97.79ms rd=37.93ms sd=59.86ms ipdv=29.15ms
seq=259 rtt=129.7ms rd=40.21ms sd=89.54ms ipdv=31.95ms
seq=260 rtt=172.7ms rd=35.65ms sd=137.1ms ipdv=43ms
seq=261 rtt=201.2ms rd=39.56ms sd=161.6ms ipdv=28.45ms
seq=262 rtt=107.6ms rd=41.7ms sd=65.89ms ipdv=93.6ms
seq=263 rtt=156.4ms rd=42.2ms sd=114.2ms ipdv=48.8ms
seq=264 rtt=64.35ms rd=38.89ms sd=25.45ms ipdv=92.05ms
seq=265 rtt=100.1ms rd=29.75ms sd=70.29ms ipdv=35.75ms
seq=266 rtt=122ms rd=31.82ms sd=90.17ms ipdv=21.9ms
seq=267 rtt=147.5ms rd=36.14ms sd=111.4ms ipdv=25.55ms
seq=268 rtt=69.35ms rd=45.35ms sd=24ms ipdv=78.2ms
seq=269 rtt=89.9ms rd=44.55ms sd=45.35ms ipdv=20.55ms
seq=270 rtt=101.7ms rd=53.77ms sd=47.97ms ipdv=11.85ms
seq=271 rtt=130.8ms rd=56.46ms sd=74.34ms ipdv=29.05ms
seq=272 rtt=170.4ms rd=63.47ms sd=107ms ipdv=39.65ms
seq=273 rtt=70.75ms rd=35.57ms sd=35.17ms ipdv=99.7ms
seq=274 rtt=121.4ms rd=34.76ms sd=86.69ms ipdv=50.7ms
seq=275 rtt=163.7ms rd=41.54ms sd=122.2ms ipdv=42.3ms
seq=276 rtt=112.3ms rd=48.47ms sd=63.83ms ipdv=51.45ms
seq=277 rtt=165.8ms rd=48.97ms sd=116.9ms ipdv=53.55ms
seq=278 rtt=75.7ms rd=38.28ms sd=37.42ms ipdv=90.15ms
seq=279 rtt=108.3ms rd=36.43ms sd=71.91ms ipdv=32.65ms
seq=280 rtt=136.7ms rd=35.79ms sd=100.9ms ipdv=28.35ms
seq=281 rtt=66.4ms rd=31.82ms sd=34.57ms ipdv=70.3ms
seq=282 rtt=88.65ms rd=47.39ms sd=41.26ms ipdv=22.25ms
seq=283 rtt=111ms rd=43.59ms sd=67.41ms ipdv=22.35ms
seq=284 rtt=153.4ms rd=57ms sd=96.39ms ipdv=42.4ms
seq=285 rtt=52.95ms rd=35.87ms sd=17.07ms ipdv=100.4ms
seq=286 rtt=84.8ms rd=39ms sd=45.75ms ipdv=31.85ms
seq=287 rtt=126.2ms rd=42.72ms sd=83.52ms ipdv=41.45ms
seq=288 rtt=166.6ms rd=48ms sd=118.6ms ipdv=40.4ms
seq=289 rtt=96.3ms rd=51.58ms sd=44.72ms ipdv=70.35ms
seq=290 rtt=143.4ms rd=55.41ms sd=88.03ms ipdv=47.15ms
seq=291 rtt=193.4ms rd=62.74ms sd=130.7ms ipdv=49.95ms
seq=292 rtt=99.45ms rd=38.79ms sd=60.66ms ipdv=93.95ms
seq=293 rtt=145.7ms rd=35.59ms sd=110.1ms ipdv=46.25ms
seq=294 rtt=64.59ms rd=38.86ms sd=25.73ms ipdv=81.1ms
seq=295 rtt=81.05ms rd=42.43ms sd=38.62ms ipdv=16.45ms
seq=296 rtt=106ms rd=46.06ms sd=59.93ms ipdv=24.95ms
seq=297 rtt=139.1ms rd=50.95ms sd=88.19ms ipdv=33.15ms
seq=298 rtt=173.8ms rd=49.76ms sd=124ms ipdv=34.65ms
seq=299 rtt=77.44ms rd=32.98ms sd=44.46ms ipdv=96.35ms
seq=300 rtt=112.1ms rd=31.32ms sd=80.82ms ipdv=34.69ms
seq=301 rtt=167.9ms rd=41.46ms sd=126.4ms ipdv=55.76ms
seq=302 rtt=106.8ms rd=49.54ms sd=57.31ms ipdv=61.05ms
seq=303 rtt=136.5ms rd=41.66ms sd=94.88ms ipdv=29.7ms
seq=304 rtt=159.6ms rd=51.54ms sd=108.1ms ipdv=23.05ms
seq=305 rtt=73.7ms rd=37.59ms sd=36.11ms ipdv=85.9ms
seq=306 rtt=107.4ms rd=34.55ms sd=72.84ms ipdv=33.7ms
seq=307 rtt=130.2ms rd=38.58ms sd=91.66ms ipdv=22.85ms
seq=308 rtt=156.4ms rd=35.26ms sd=121.2ms ipdv=26.2ms
seq=309 rtt=76.45ms rd=42.49ms sd=33.96ms ipdv=80ms
seq=310 rtt=112.9ms rd=45.83ms sd=67.06ms ipdv=36.45ms
seq=311 rtt=153.8ms rd=53.33ms sd=100.5ms ipdv=40.9ms
seq=312 rtt=178.2ms rd=55.28ms sd=123ms ipdv=24.45ms
seq=313 rtt=95.4ms rd=39.66ms sd=55.74ms ipdv=82.85ms
seq=314 rtt=143.4ms rd=42.09ms sd=101.3ms ipdv=48ms
seq=315 rtt=78.1ms rd=43.03ms sd=35.07ms ipdv=65.3ms
seq=316 rtt=101.2ms rd=51.15ms sd=50.05ms ipdv=23.1ms
seq=317 rtt=122.7ms rd=44.5ms sd=78.2ms ipdv=21.5ms
seq=318 rtt=143.5ms rd=56.45ms sd=87.05ms ipdv=20.85ms
seq=319 rtt=165.3ms rd=48.91ms sd=116.4ms ipdv=21.75ms
seq=320 rtt=84.45ms rd=37.07ms sd=47.38ms ipdv=80.85ms
seq=321 rtt=125.4ms rd=37.1ms sd=88.3ms ipdv=40.95ms
seq=322 rtt=162.6ms rd=42.71ms sd=119.9ms ipdv=37.2ms
seq=323 rtt=86.45ms rd=34.68ms sd=51.77ms ipdv=76.15ms
