Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.31ms rd=-1m1s sd=1m1s ipdv=n/a
seq=1 rtt=23.11ms rd=-1m1s sd=1m1s ipdv=3.8ms
seq=2 rtt=123.2ms rd=28.44ms sd=94.71ms ipdv=100ms
seq=3 rtt=10.2ms rd=-288.6ms sd=298.8ms ipdv=113ms
seq=4 rtt=15.16ms rd=-517.4ms sd=532.6ms ipdv=4.95ms
seq=5 rtt=19.06ms rd=-738.7ms sd=757.8ms ipdv=3.9ms
seq=6 rtt=22.81ms rd=-966.2ms sd=989ms ipdv=3.75ms
seq=7 rtt=26.71ms rd=-1.19s sd=1.22s ipdv=3.9ms
seq=8 rtt=10.9ms rd=-1.41s sd=1.42s ipdv=15.81ms
seq=9 rtt=15.11ms rd=-1.63s sd=1.65s ipdv=4.2ms
seq=10 rtt=18.91ms rd=-1.86s sd=1.88s ipdv=3.8ms
seq=11 rtt=23.11ms rd=-2.08s sd=2.1s ipdv=4.2ms
seq=12 rtt=123.6ms rd=-2.2s sd=2.32s ipdv=100.5ms
seq=13 rtt=11.2ms rd=-2.5s sd=2.51s ipdv=112.4ms
seq=14 rtt=15.11ms rd=-2.72s sd=2.73s ipdv=3.9ms
seq=15 rtt=19.81ms rd=-2.95s sd=2.97s ipdv=4.7ms
seq=16 rtt=23.86ms rd=-3.17s sd=3.2s ipdv=4.05ms
seq=17 rtt=26.81ms rd=-3.4s sd=3.42s ipdv=2.95ms
seq=18 rtt=11.01ms rd=-3.61s sd=3.63s ipdv=15.81ms
seq=19 rtt=15.01ms rd=-3.84s sd=3.86s ipdv=4ms
seq=20 rtt=19.01ms rd=-4.06s sd=4.08s ipdv=4ms
seq=21 rtt=23.71ms rd=-4.28s sd=4.3s ipdv=4.7ms
seq=22 rtt=123.4ms rd=-4.4s sd=4.53s ipdv=99.64ms
seq=23 rtt=11.2ms rd=-4.7s sd=4.71s ipdv=112.1ms
seq=24 rtt=14.91ms rd=-4.92s sd=4.93s ipdv=3.7ms
seq=25 rtt=19.01ms rd=-5.13s sd=5.15s ipdv=4.1ms
seq=26 rtt=23.96ms rd=-5.35s sd=5.37s ipdv=4.95ms
seq=27 rtt=26.76ms rd=-5.57s sd=5.59s ipdv=2.8ms
seq=28 rtt=10.9ms rd=-5.77s sd=5.78s ipdv=15.86ms
seq=29 rtt=15.21ms rd=-5.99s sd=6s ipdv=4.3ms
seq=30 rtt=19.56ms rd=-6.21s sd=6.23s ipdv=4.35ms
seq=31 rtt=24.06ms rd=-6.42s sd=6.45s ipdv=4.5ms
seq=32 rtt=123.3ms rd=-6.54s sd=6.67s ipdv=99.24ms
seq=33 rtt=11.1ms rd=-6.84s sd=6.86s ipdv=112.2ms
seq=34 rtt=15.11ms rd=-7.06s sd=7.07s ipdv=4ms
