Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.36ms rd=-7.77s sd=7.79s ipdv=n/a
seq=1 rtt=23.16ms rd=-7.99s sd=8.01s ipdv=3.8ms
seq=2 rtt=123.4ms rd=-8.11s sd=8.24s ipdv=100.3ms
seq=3 rtt=11.11ms rd=-8.43s sd=8.44s ipdv=112.3ms
seq=4 rtt=15.11ms rd=-8.66s sd=8.67s ipdv=4ms
seq=5 rtt=19.01ms rd=-8.88s sd=8.9s ipdv=3.9ms
seq=6 rtt=23.81ms rd=-9.11s sd=9.13s ipdv=4.8ms
seq=7 rtt=26.62ms rd=-9.33s sd=9.36s ipdv=2.8ms
seq=8 rtt=10.86ms rd=-9.55s sd=9.56s ipdv=15.76ms
seq=9 rtt=15.06ms rd=-9.77s sd=9.79s ipdv=4.2ms
seq=10 rtt=20.11ms rd=-10s sd=10s ipdv=5.05ms
seq=11 rtt=24.16ms rd=-10.2s sd=10.2s ipdv=4.05ms
seq=12 rtt=123.7ms rd=-10.3s sd=10.5s ipdv=99.51ms
seq=13 rtt=11.1ms rd=-10.6s sd=10.6s ipdv=112.6ms
seq=14 rtt=16.76ms rd=-10.9s sd=10.9s ipdv=5.66ms
seq=15 rtt=20.66ms rd=-11.1s sd=11.1s ipdv=3.9ms
seq=16 rtt=24.66ms rd=-11.3s sd=11.3s ipdv=4ms
seq=17 rtt=8.75ms rd=-11.5s sd=11.5s ipdv=15.91ms
seq=18 rtt=12.01ms rd=-11.8s sd=11.8s ipdv=3.25ms
seq=19 rtt=16.16ms rd=-12s sd=12s ipdv=4.15ms
seq=20 rtt=21.11ms rd=-12.2s sd=12.2s ipdv=4.95ms
seq=21 rtt=25.11ms rd=-12.4s sd=12.4s ipdv=4ms
seq=22 rtt=9.15ms rd=-12.6s sd=12.6s ipdv=15.96ms
seq=23 rtt=12.11ms rd=-12.8s sd=12.9s ipdv=2.95ms
seq=24 rtt=17.01ms rd=-13.1s sd=13.1s ipdv=4.9ms
seq=25 rtt=21.01ms rd=-13.3s sd=13.3s ipdv=4ms
seq=26 rtt=25.11ms rd=-13.5s sd=13.5s ipdv=4.1ms
seq=27 rtt=8.8ms rd=-13.7s sd=13.7s ipdv=16.31ms
seq=28 rtt=13.01ms rd=-13.9s sd=13.9s ipdv=4.2ms
seq=29 rtt=17.21ms rd=-182.4ms sd=199.6ms ipdv=4.2ms
seq=30 rtt=21.06ms rd=-402.5ms sd=423.6ms ipdv=3.85ms
seq=31 rtt=26.11ms rd=-619.3ms sd=645.4ms ipdv=5.05ms
seq=32 rtt=8.8ms rd=-827.1ms sd=835.9ms ipdv=17.31ms
seq=33 rtt=13.06ms rd=-1.04s sd=1.05s ipdv=4.25ms
seq=34 rtt=18.06ms rd=-1.25s sd=1.27s ipdv=5ms
seq=35 rtt=22.16ms rd=-1.47s sd=1.49s ipdv=4.1ms
seq=36 rtt=25.91ms rd=-1.68s sd=1.7s ipdv=3.75ms
seq=37 rtt=9.1ms rd=-1.88s sd=1.89s ipdv=16.81ms
seq=38 rtt=14.16ms rd=-2.1s sd=2.12s ipdv=5.05ms
seq=39 rtt=17.56ms rd=-2.32s sd=2.34s ipdv=3.4ms
seq=40 rtt=22.11ms rd=-2.53s sd=2.56s ipdv=4.55ms
seq=41 rtt=26.16ms rd=-2.75s sd=2.78s ipdv=4.05ms
seq=42 rtt=9.85ms rd=-2.96s sd=2.97s ipdv=16.31ms
seq=43 rtt=14.01ms rd=-3.18s sd=3.19s ipdv=4.15ms
seq=44 rtt=18.11ms rd=-3.39s sd=3.41s ipdv=4.1ms
seq=45 rtt=22.76ms rd=-3.6s sd=3.62s ipdv=4.65ms
seq=46 rtt=26.71ms rd=-3.82s sd=3.84s ipdv=3.95ms
seq=47 rtt=9.81ms rd=-4.02s sd=4.03s ipdv=16.91ms
seq=48 rtt=15.11ms rd=-4.24s sd=4.26s ipdv=5.3ms
seq=49 rtt=19.11ms rd=-4.46s sd=4.47s ipdv=4ms
seq=50 rtt=23.11ms rd=-4.67s sd=4.7s ipdv=4ms
seq=51 rtt=123.5ms rd=-4.79s sd=4.91s ipdv=100.4ms
seq=52 rtt=10.5ms rd=-5.09s sd=5.1s ipdv=113ms
seq=53 rtt=15.16ms rd=-5.3s sd=5.31s ipdv=4.65ms
seq=54 rtt=19.01ms rd=-5.5s sd=5.52s ipdv=3.85ms
seq=55 rtt=23.21ms rd=-5.71s sd=5.73s ipdv=4.2ms
seq=56 rtt=26.76ms rd=-5.91s sd=5.94s ipdv=3.55ms
seq=57 rtt=11.01ms rd=-6.11s sd=6.12s ipdv=15.76ms
seq=58 rtt=15.16ms rd=-6.31s sd=6.33s ipdv=4.15ms
seq=59 rtt=20.16ms rd=-6.51s sd=6.53s ipdv=5ms
seq=60 rtt=24.06ms rd=-6.72s sd=6.75s ipdv=3.9ms
