Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.46ms rd=-8.53s sd=8.55s ipdv=n/a
seq=1 rtt=23.01ms rd=-8.75s sd=8.77s ipdv=3.55ms
seq=2 rtt=26.51ms rd=-8.97s sd=9s ipdv=3.5ms
seq=3 rtt=11.05ms rd=-9.19s sd=9.2s ipdv=15.46ms
seq=4 rtt=15.11ms rd=-9.42s sd=9.43s ipdv=4.05ms
seq=5 rtt=18.96ms rd=-9.64s sd=9.66s ipdv=3.85ms
seq=6 rtt=23.06ms rd=-9.87s sd=9.89s ipdv=4.1ms
seq=7 rtt=123.5ms rd=-9.99s sd=10.1s ipdv=100.4ms
seq=8 rtt=11.2ms rd=-10.3s sd=10.3s ipdv=112.3ms
seq=9 rtt=15.76ms rd=-10.5s sd=10.6s ipdv=4.55ms
seq=10 rtt=19.01ms rd=-10.8s sd=10.8s ipdv=3.25ms
seq=11 rtt=23.66ms rd=-11s sd=11s ipdv=4.65ms
seq=12 rtt=26.86ms rd=-11.2s sd=11.2s ipdv=3.2ms
seq=13 rtt=11ms rd=-11.4s sd=11.4s ipdv=15.86ms
seq=14 rtt=14.91ms rd=-11.6s sd=11.6s ipdv=3.9ms
seq=15 rtt=19.61ms rd=-11.9s sd=11.9s ipdv=4.7ms
seq=16 rtt=23.66ms rd=-12.1s sd=12.1s ipdv=4.05ms
seq=17 rtt=123.5ms rd=-12.2s sd=12.3s ipdv=99.8ms
seq=18 rtt=11.5ms rd=-12.5s sd=12.5s ipdv=112ms
seq=19 rtt=15.21ms rd=-12.7s sd=12.8s ipdv=3.7ms
seq=20 rtt=19.51ms rd=-13s sd=13s ipdv=4.3ms
seq=21 rtt=24.11ms rd=-13.2s sd=13.2s ipdv=4.6ms
seq=22 rtt=26.91ms rd=-13.4s sd=13.4s ipdv=2.8ms
seq=23 rtt=11.05ms rd=-13.6s sd=13.6s ipdv=15.86ms
seq=24 rtt=15.06ms rd=-13.8s sd=13.8s ipdv=4ms
seq=25 rtt=19.81ms rd=-71ms sd=90.81ms ipdv=4.75ms
seq=26 rtt=24.01ms rd=-289.3ms sd=313.3ms ipdv=4.2ms
seq=27 rtt=123.5ms rd=-408.3ms sd=531.8ms ipdv=99.49ms
seq=28 rtt=11.05ms rd=-711ms sd=722.1ms ipdv=112.4ms
seq=29 rtt=15.86ms rd=-928.1ms sd=943.9ms ipdv=4.8ms
seq=30 rtt=19.56ms rd=-1.15s sd=1.17s ipdv=3.7ms
seq=31 rtt=23.81ms rd=-1.37s sd=1.39s ipdv=4.25ms
seq=32 rtt=26.86ms rd=-1.58s sd=1.61s ipdv=3.05ms
seq=33 rtt=11.1ms rd=-1.78s sd=1.8s ipdv=15.76ms
seq=34 rtt=16.01ms rd=-2s sd=2.01s ipdv=4.9ms
seq=35 rtt=20.06ms rd=-2.21s sd=2.23s ipdv=4.05ms
seq=36 rtt=23.91ms rd=-2.42s sd=2.45s ipdv=3.85ms
seq=37 rtt=8.89ms rd=-2.63s sd=2.64s ipdv=15.02ms
seq=38 rtt=12.1ms rd=-2.85s sd=2.86s ipdv=3.21ms
seq=39 rtt=16.01ms rd=-3.06s sd=3.08s ipdv=3.9ms
seq=40 rtt=20.21ms rd=-3.28s sd=3.3s ipdv=4.2ms
seq=41 rtt=24.46ms rd=-3.5s sd=3.52s ipdv=4.25ms
seq=42 rtt=9ms rd=-3.7s sd=3.71s ipdv=15.46ms
seq=43 rtt=11.95ms rd=-3.92s sd=3.94s ipdv=2.95ms
seq=44 rtt=15.71ms rd=-4.14s sd=4.15s ipdv=3.75ms
seq=45 rtt=20.66ms rd=-4.35s sd=4.37s ipdv=4.95ms
seq=46 rtt=24.01ms rd=-4.56s sd=4.59s ipdv=3.35ms
seq=47 rtt=9.1ms rd=-4.77s sd=4.78s ipdv=14.91ms
seq=48 rtt=11.9ms rd=-4.99s sd=5s ipdv=2.8ms
seq=49 rtt=16.06ms rd=-5.2s sd=5.22s ipdv=4.15ms
seq=50 rtt=20.66ms rd=-5.42s sd=5.44s ipdv=4.6ms
seq=51 rtt=24.86ms rd=-5.63s sd=5.66s ipdv=4.2ms
seq=52 rtt=9.05ms rd=-5.84s sd=5.85s ipdv=15.81ms
seq=53 rtt=12.1ms rd=-6.04s sd=6.06s ipdv=3.05ms
seq=54 rtt=15.71ms rd=-6.25s sd=6.27s ipdv=3.6ms
seq=55 rtt=20.01ms rd=-6.45s sd=6.47s ipdv=4.3ms
seq=56 rtt=24.01ms rd=-6.66s sd=6.68s ipdv=4ms
seq=57 rtt=9.05ms rd=-6.86s sd=6.86s ipdv=14.96ms
seq=58 rtt=11.9ms rd=-7.06s sd=7.07s ipdv=2.85ms
seq=59 rtt=15.86ms rd=-7.26s sd=7.28s ipdv=3.95ms
seq=60 rtt=19.96ms rd=-7.47s sd=7.49s ipdv=4.1ms
seq=61 rtt=24.71ms rd=-7.68s sd=7.7s ipdv=4.75ms
seq=62 rtt=9.2ms rd=-7.88s sd=7.89s ipdv=15.51ms
seq=63 rtt=11.9ms rd=-8.09s sd=8.1s ipdv=2.7ms
seq=64 rtt=15.66ms rd=-8.3s sd=8.32s ipdv=3.75ms
seq=65 rtt=19.96ms rd=-8.51s sd=8.53s ipdv=4.3ms
seq=66 rtt=25.06ms rd=-8.73s sd=8.75s ipdv=5.1ms
seq=67 rtt=9.1ms rd=-8.94s sd=8.94s ipdv=15.96ms
seq=68 rtt=11.9ms rd=-9.15s sd=9.16s ipdv=2.8ms
seq=69 rtt=16.26ms rd=-9.36s sd=9.38s ipdv=4.35ms
seq=70 rtt=20.56ms rd=-9.58s sd=9.6s ipdv=4.3ms
seq=71 rtt=25.01ms rd=-9.79s sd=9.82s ipdv=4.45ms
seq=72 rtt=9ms rd=-9.99s sd=10s ipdv=16.01ms
seq=73 rtt=11.95ms rd=-10.2s sd=10.2s ipdv=2.95ms
seq=74 rtt=16.01ms rd=-10.4s sd=10.4s ipdv=4.05ms
seq=75 rtt=20.06ms rd=-10.6s sd=10.7s ipdv=4.05ms
seq=76 rtt=24.81ms rd=-10.9s sd=10.9s ipdv=4.75ms
seq=77 rtt=8.95ms rd=-11.1s sd=11.1s ipdv=15.86ms
seq=78 rtt=12.06ms rd=-11.3s sd=11.3s ipdv=3.1ms
seq=79 rtt=16.01ms rd=-11.5s sd=11.5s ipdv=3.95ms
seq=80 rtt=20.91ms rd=-11.7s sd=11.7s ipdv=4.9ms
seq=81 rtt=24.76ms rd=-11.9s sd=12s ipdv=3.85ms
seq=82 rtt=8.9ms rd=-12.1s sd=12.2s ipdv=15.86ms
seq=83 rtt=11.9ms rd=-12.4s sd=12.4s ipdv=3ms
seq=84 rtt=16.86ms rd=-12.6s sd=12.6s ipdv=4.95ms
seq=85 rtt=20.56ms rd=-12.8s sd=12.8s ipdv=3.7ms
seq=86 rtt=24.71ms rd=-13s sd=13.1s ipdv=4.15ms
seq=87 rtt=9ms rd=-13.2s sd=13.2s ipdv=15.71ms
seq=88 rtt=12.15ms rd=-13.5s sd=13.5s ipdv=3.15ms
seq=89 rtt=17.11ms rd=-13.7s sd=13.7s ipdv=4.95ms
seq=90 rtt=19.86ms rd=-185.4ms sd=205.3ms ipdv=2.75ms
seq=91 rtt=24.76ms rd=-397.1ms sd=421.9ms ipdv=4.91ms
seq=92 rtt=9ms rd=-618.8ms sd=627.8ms ipdv=15.76ms
seq=93 rtt=12.6ms rd=-833.1ms sd=845.8ms ipdv=3.6ms
seq=94 rtt=16.66ms rd=-1.05s sd=1.06s ipdv=4.05ms
seq=95 rtt=21.01ms rd=-1.26s sd=1.28s ipdv=4.35ms
seq=96 rtt=24.66ms rd=-1.47s sd=1.5s ipdv=3.65ms
seq=97 rtt=9.05ms rd=-1.67s sd=1.68s ipdv=15.61ms
seq=98 rtt=13.21ms rd=-1.89s sd=1.91s ipdv=4.15ms
seq=99 rtt=17.06ms rd=-2.12s sd=2.14s ipdv=3.85ms
seq=100 rtt=21.06ms rd=-2.34s sd=2.36s ipdv=4ms
seq=101 rtt=25.01ms rd=-2.55s sd=2.57s ipdv=3.95ms
seq=102 rtt=8.95ms rd=-2.75s sd=2.76s ipdv=16.06ms
seq=103 rtt=12.96ms rd=-2.98s sd=2.99s ipdv=4ms
seq=104 rtt=16.76ms rd=-3.19s sd=3.21s ipdv=3.8ms
seq=105 rtt=20.81ms rd=-3.41s sd=3.44s ipdv=4.05ms
seq=106 rtt=25.86ms rd=-3.63s sd=3.66s ipdv=5.05ms
seq=107 rtt=8.9ms rd=-3.84s sd=3.85s ipdv=16.96ms
seq=108 rtt=13.15ms rd=-4.05s sd=4.07s ipdv=4.25ms
seq=109 rtt=17.16ms rd=-4.27s sd=4.28s ipdv=4ms
seq=110 rtt=21.01ms rd=-4.48s sd=4.5s ipdv=3.85ms
seq=111 rtt=25.81ms rd=-4.69s sd=4.72s ipdv=4.8ms
seq=112 rtt=9.05ms rd=-4.9s sd=4.91s ipdv=16.76ms
seq=113 rtt=13.05ms rd=-5.11s sd=5.13s ipdv=4ms
seq=114 rtt=16.81ms rd=-5.32s sd=5.34s ipdv=3.75ms
seq=115 rtt=21.81ms rd=-5.54s sd=5.56s ipdv=5ms
seq=116 rtt=25.96ms rd=-5.75s sd=5.78s ipdv=4.15ms
seq=117 rtt=8.95ms rd=-5.96s sd=5.96s ipdv=17.01ms
seq=118 rtt=13.05ms rd=-6.17s sd=6.18s ipdv=4.1ms
seq=119 rtt=16.91ms rd=-6.39s sd=6.41s ipdv=3.85ms
seq=120 rtt=21.01ms rd=-6.6s sd=6.63s ipdv=4.1ms
seq=121 rtt=25.81ms rd=-6.82s sd=6.84s ipdv=4.8ms
seq=122 rtt=9.1ms rd=-7.02s sd=7.03s ipdv=16.71ms
seq=123 rtt=12.95ms rd=-7.24s sd=7.25s ipdv=3.85ms
seq=124 rtt=17.06ms rd=-7.45s sd=7.47s ipdv=4.1ms
seq=125 rtt=21.76ms rd=-7.65s sd=7.67s ipdv=4.7ms
seq=126 rtt=25.76ms rd=-7.87s sd=7.89s ipdv=4ms
seq=127 rtt=8.95ms rd=-8.08s sd=8.08s ipdv=16.81ms
