Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.61ms rd=-1m1s sd=1m1s ipdv=n/a
seq=1 rtt=22.96ms rd=-1m1s sd=1m1s ipdv=3.35ms
seq=2 rtt=123.2ms rd=-1m1s sd=1m1s ipdv=100.2ms
seq=3 rtt=11.2ms rd=-1m1s sd=1m1s ipdv=112ms
seq=4 rtt=15.06ms rd=-1m2s sd=1m2s ipdv=3.85ms
seq=5 rtt=19.01ms rd=-158.8ms sd=177.8ms ipdv=3.95ms
seq=6 rtt=23.51ms rd=-386.4ms sd=409.9ms ipdv=4.5ms
seq=7 rtt=27.26ms rd=-609.8ms sd=637ms ipdv=3.75ms
seq=8 rtt=11ms rd=-826.9ms sd=837.9ms ipdv=16.26ms
seq=9 rtt=15.06ms rd=-1.05s sd=1.07s ipdv=4.05ms
seq=10 rtt=19.01ms rd=-1.28s sd=1.3s ipdv=3.95ms
seq=11 rtt=23.01ms rd=-1.5s sd=1.52s ipdv=4ms
seq=12 rtt=123.5ms rd=-1.62s sd=1.74s ipdv=100.5ms
seq=13 rtt=11.3ms rd=-1.92s sd=1.93s ipdv=112.2ms
seq=14 rtt=15.01ms rd=-2.14s sd=2.15s ipdv=3.7ms
seq=15 rtt=19.26ms rd=-2.37s sd=2.39s ipdv=4.25ms
seq=16 rtt=23.81ms rd=-2.59s sd=2.62s ipdv=4.55ms
seq=17 rtt=26.81ms rd=-2.82s sd=2.85s ipdv=3ms
seq=18 rtt=11.05ms rd=-3.03s sd=3.05s ipdv=15.76ms
seq=19 rtt=15.06ms rd=-3.26s sd=3.28s ipdv=4ms
seq=20 rtt=19.06ms rd=-3.48s sd=3.5s ipdv=4ms
seq=21 rtt=24.01ms rd=-3.7s sd=3.72s ipdv=4.95ms
seq=22 rtt=123.6ms rd=-3.82s sd=3.95s ipdv=99.54ms
seq=23 rtt=11.05ms rd=-4.12s sd=4.14s ipdv=112.5ms
seq=24 rtt=15.01ms rd=-4.34s sd=4.35s ipdv=3.95ms
seq=25 rtt=19.06ms rd=-4.55s sd=4.57s ipdv=4.05ms
seq=26 rtt=23.86ms rd=-4.77s sd=4.79s ipdv=4.8ms
seq=27 rtt=26.71ms rd=-4.99s sd=5.01s ipdv=2.85ms
seq=28 rtt=10.95ms rd=-5.19s sd=5.2s ipdv=15.76ms
seq=29 rtt=15.15ms rd=-5.41s sd=5.42s ipdv=4.2ms
seq=30 rtt=19.96ms rd=-5.63s sd=5.65s ipdv=4.8ms
seq=31 rtt=24.01ms rd=-5.85s sd=5.87s ipdv=4.05ms
seq=32 rtt=123.3ms rd=-5.96s sd=6.09s ipdv=99.34ms
seq=33 rtt=11.45ms rd=-6.27s sd=6.28s ipdv=111.9ms
seq=34 rtt=14.96ms rd=-6.48s sd=6.49s ipdv=3.5ms
