Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.14ms rd=-12m48s sd=12m48s ipdv=11.86ms
seq=2 rtt=16.29ms rd=-12m53s sd=12m53s ipdv=7.16ms
seq=3 rtt=25.23ms rd=-12m58s sd=12m58s ipdv=8.93ms
seq=4 rtt=12.76ms rd=-13m3s sd=13m3s ipdv=12.46ms
seq=5 rtt=21.9ms rd=-13m7s sd=13m7s ipdv=9.14ms
seq=6 rtt=9.13ms rd=-13m12s sd=13m12s ipdv=12.77ms
seq=7 rtt=18.97ms rd=-13m17s sd=13m17s ipdv=9.84ms
seq=8 rtt=27.3ms rd=-13m22s sd=13m22s ipdv=8.33ms
seq=9 rtt=15.24ms rd=-13m26s sd=13m26s ipdv=12.06ms
seq=10 rtt=23.07ms rd=-13m31s sd=13m31s ipdv=7.83ms
seq=11 rtt=11.3ms rd=-13m36s sd=13m36s ipdv=11.77ms
seq=12 rtt=20.43ms rd=-13m41s sd=13m41s ipdv=9.13ms
seq=13 rtt=27.2ms rd=-13m45s sd=13m45s ipdv=6.77ms
seq=14 rtt=16.61ms rd=-13m50s sd=13m50s ipdv=10.6ms
seq=15 rtt=25.54ms rd=-13m55s sd=13m55s ipdv=8.93ms
seq=16 rtt=12.42ms rd=-13m59s sd=13m59s ipdv=13.12ms
seq=17 rtt=21.64ms rd=-14m4s sd=14m4s ipdv=9.23ms
seq=18 rtt=9.33ms rd=-14m9s sd=14m9s ipdv=12.31ms
seq=19 rtt=18.57ms rd=-14m14s sd=14m14s ipdv=9.23ms
seq=20 rtt=26.35ms rd=-14m19s sd=14m19s ipdv=7.79ms
seq=21 rtt=13.97ms rd=-14m23s sd=14m23s ipdv=12.38ms
seq=22 rtt=22.91ms rd=-14m28s sd=14m28s ipdv=8.93ms
seq=23 rtt=10.59ms rd=-14m32s sd=14m32s ipdv=12.31ms
seq=24 rtt=19.28ms rd=-14m37s sd=14m37s ipdv=8.68ms
seq=25 rtt=8.13ms rd=-14m42s sd=14m42s ipdv=11.15ms
seq=26 rtt=15.84ms rd=-14m47s sd=14m47s ipdv=7.72ms
seq=27 rtt=24.02ms rd=-14m51s sd=14m51s ipdv=8.18ms
seq=28 rtt=12.51ms rd=-14m56s sd=14m56s ipdv=11.51ms
seq=29 rtt=21.15ms rd=-15m1s sd=15m1s ipdv=8.64ms
seq=30 rtt=9.24ms rd=-15m5s sd=15m5s ipdv=11.91ms
seq=31 rtt=17.2ms rd=-15m10s sd=15m10s ipdv=7.97ms
seq=32 rtt=25.28ms rd=-15m15s sd=15m15s ipdv=8.08ms
seq=33 rtt=13.06ms rd=-15m19s sd=15m19s ipdv=12.22ms
seq=34 rtt=22.16ms rd=-15m24s sd=15m24s ipdv=9.09ms
seq=35 rtt=9.39ms rd=-15m28s sd=15m28s ipdv=12.77ms
seq=36 rtt=17.6ms rd=-15m33s sd=15m33s ipdv=8.22ms
seq=37 rtt=26.19ms rd=-15m38s sd=15m38s ipdv=8.59ms
seq=38 rtt=14.38ms rd=-15m42s sd=15m42s ipdv=11.82ms
seq=39 rtt=23.07ms rd=-15m47s sd=15m47s ipdv=8.69ms
seq=40 rtt=10.34ms rd=-15m51s sd=15m52s ipdv=12.72ms
seq=41 rtt=19.22ms rd=-15m56s sd=15m56s ipdv=8.88ms
seq=42 rtt=27.45ms rd=-16m1s sd=16m1s ipdv=8.23ms
seq=43 rtt=15.18ms rd=-16m6s sd=16m6s ipdv=12.27ms
seq=44 rtt=23.83ms rd=-16m10s sd=16m10s ipdv=8.64ms
seq=45 rtt=11.45ms rd=-16m15s sd=16m15s ipdv=12.37ms
seq=46 rtt=20.38ms rd=-16m20s sd=16m20s ipdv=8.93ms
seq=47 rtt=9.33ms rd=-16m24s sd=16m24s ipdv=11.05ms
