Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.7ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=8.84ms rd=-12m50s sd=12m51s ipdv=11.87ms
seq=2 rtt=16.36ms rd=-12m55s sd=12m55s ipdv=7.52ms
seq=3 rtt=25.84ms rd=-13m0s sd=13m0s ipdv=9.48ms
seq=4 rtt=13.78ms rd=-13m5s sd=13m5s ipdv=12.06ms
seq=5 rtt=21.86ms rd=-13m10s sd=13m10s ipdv=8.08ms
seq=6 rtt=10.29ms rd=-13m14s sd=13m14s ipdv=11.57ms
seq=7 rtt=18.78ms rd=-13m19s sd=13m19s ipdv=8.49ms
seq=8 rtt=27.21ms rd=-13m24s sd=13m24s ipdv=8.43ms
seq=9 rtt=15.35ms rd=-13m28s sd=13m28s ipdv=11.86ms
seq=10 rtt=24.83ms rd=-13m33s sd=13m33s ipdv=9.48ms
seq=11 rtt=12.32ms rd=-13m38s sd=13m38s ipdv=12.52ms
seq=12 rtt=21.44ms rd=-13m43s sd=13m43s ipdv=9.13ms
seq=13 rtt=9.25ms rd=-13m47s sd=13m47s ipdv=12.2ms
seq=14 rtt=17.33ms rd=-13m52s sd=13m52s ipdv=8.08ms
seq=15 rtt=26.45ms rd=-13m57s sd=13m57s ipdv=9.13ms
seq=16 rtt=14.64ms rd=-14m2s sd=14m2s ipdv=11.82ms
seq=17 rtt=22.96ms rd=-14m7s sd=14m7s ipdv=8.33ms
seq=18 rtt=10.6ms rd=-14m11s sd=14m11s ipdv=12.36ms
seq=19 rtt=18.78ms rd=-14m16s sd=14m16s ipdv=8.18ms
seq=20 rtt=28.37ms rd=-14m21s sd=14m21s ipdv=9.59ms
seq=21 rtt=17.01ms rd=-14m25s sd=14m25s ipdv=11.36ms
seq=22 rtt=24.22ms rd=-14m30s sd=14m30s ipdv=7.21ms
