Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.84ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.49ms rd=-12m48s sd=12m48s ipdv=11.35ms
seq=2 rtt=16.66ms rd=-12m52s sd=12m52s ipdv=7.17ms
seq=3 rtt=25.54ms rd=-12m57s sd=12m57s ipdv=8.88ms
seq=4 rtt=13.63ms rd=-13m2s sd=13m2s ipdv=11.92ms
seq=5 rtt=22.5ms rd=-13m7s sd=13m7s ipdv=8.88ms
seq=6 rtt=9.39ms rd=-13m11s sd=13m11s ipdv=13.11ms
seq=7 rtt=18.37ms rd=-13m16s sd=13m16s ipdv=8.98ms
seq=8 rtt=27.11ms rd=-13m21s sd=13m21s ipdv=8.74ms
seq=9 rtt=14.64ms rd=-13m25s sd=13m25s ipdv=12.47ms
seq=10 rtt=23.86ms rd=-13m30s sd=13m30s ipdv=9.23ms
seq=11 rtt=11.15ms rd=-13m35s sd=13m35s ipdv=12.71ms
seq=12 rtt=20.14ms rd=-13m40s sd=13m40s ipdv=8.99ms
seq=13 rtt=8.67ms rd=-13m44s sd=13m44s ipdv=11.47ms
seq=14 rtt=16.6ms rd=-13m49s sd=13m49s ipdv=7.93ms
seq=15 rtt=26.13ms rd=-13m54s sd=13m54s ipdv=9.53ms
seq=16 rtt=13.78ms rd=-13m59s sd=13m59s ipdv=12.35ms
seq=17 rtt=22.03ms rd=-14m4s sd=14m4s ipdv=8.25ms
seq=18 rtt=10.45ms rd=-14m8s sd=14m8s ipdv=11.58ms
seq=19 rtt=18.31ms rd=-14m13s sd=14m13s ipdv=7.86ms
seq=20 rtt=27.21ms rd=-14m18s sd=14m18s ipdv=8.9ms
seq=21 rtt=14.59ms rd=-14m22s sd=14m22s ipdv=12.62ms
seq=22 rtt=24.28ms rd=-14m27s sd=14m27s ipdv=9.69ms
seq=23 rtt=11.3ms rd=-14m32s sd=14m32s ipdv=12.98ms
seq=24 rtt=20.74ms rd=-14m37s sd=14m37s ipdv=9.43ms
seq=25 rtt=9.09ms rd=-14m41s sd=14m41s ipdv=11.65ms
seq=26 rtt=16.81ms rd=-14m46s sd=14m46s ipdv=7.72ms
seq=27 rtt=25.34ms rd=-14m51s sd=14m51s ipdv=8.53ms
seq=28 rtt=12.97ms rd=-14m55s sd=14m55s ipdv=12.37ms
seq=29 rtt=22.16ms rd=-15m0s sd=15m0s ipdv=9.19ms
seq=30 rtt=9.39ms rd=-15m5s sd=15m5s ipdv=12.76ms
seq=31 rtt=17.92ms rd=-15m9s sd=15m9s ipdv=8.53ms
seq=32 rtt=27.46ms rd=-15m14s sd=15m14s ipdv=9.53ms
seq=33 rtt=13.92ms rd=-15m19s sd=15m19s ipdv=13.53ms
seq=34 rtt=23.26ms rd=-15m23s sd=15m23s ipdv=9.34ms
seq=35 rtt=10.5ms rd=-15m27s sd=15m27s ipdv=12.76ms
seq=36 rtt=19.18ms rd=-15m32s sd=15m32s ipdv=8.68ms
seq=37 rtt=27.45ms rd=-15m37s sd=15m37s ipdv=8.27ms
seq=38 rtt=14.93ms rd=-15m41s sd=15m41s ipdv=12.52ms
seq=39 rtt=23.77ms rd=-15m46s sd=15m46s ipdv=8.83ms
seq=40 rtt=12.16ms rd=-15m51s sd=15m51s ipdv=11.61ms
seq=41 rtt=20.24ms rd=-15m56s sd=15m56s ipdv=8.08ms
seq=42 rtt=9.14ms rd=-16m0s sd=16m0s ipdv=11.1ms
seq=43 rtt=16.55ms rd=-16m5s sd=16m5s ipdv=7.42ms
seq=44 rtt=25.18ms rd=-16m10s sd=16m10s ipdv=8.63ms
seq=45 rtt=13.43ms rd=-16m14s sd=16m14s ipdv=11.76ms
seq=46 rtt=22.46ms rd=-16m19s sd=16m19s ipdv=9.03ms
seq=47 rtt=9.08ms rd=-16m24s sd=16m24s ipdv=13.37ms
seq=48 rtt=18.97ms rd=-16m28s sd=16m28s ipdv=9.89ms
seq=49 rtt=27.5ms rd=-16m33s sd=16m33s ipdv=8.53ms
seq=50 rtt=14.89ms rd=-16m38s sd=16m38s ipdv=12.61ms
seq=51 rtt=23.72ms rd=-16m42s sd=16m42s ipdv=8.83ms
seq=52 rtt=10.86ms rd=-16m47s sd=16m47s ipdv=12.86ms
seq=53 rtt=17.62ms rd=-16m50s sd=16m50s ipdv=6.76ms
seq=54 rtt=25.11ms rd=-16m53s sd=16m53s ipdv=7.49ms
seq=55 rtt=11.34ms rd=-16m56s sd=16m56s ipdv=13.77ms
seq=56 rtt=18.58ms rd=-17m0s sd=17m0s ipdv=7.24ms
seq=57 rtt=26.21ms rd=-17m3s sd=17m3s ipdv=7.63ms
seq=58 rtt=11.71ms rd=-17m6s sd=17m6s ipdv=14.5ms
seq=59 rtt=18.55ms rd=-17m9s sd=17m9s ipdv=6.84ms
seq=60 rtt=25.81ms rd=-17m12s sd=17m12s ipdv=7.26ms
seq=61 rtt=11.69ms rd=-17m15s sd=17m15s ipdv=14.12ms
seq=62 rtt=18.82ms rd=-17m18s sd=17m18s ipdv=7.13ms
seq=63 rtt=26.75ms rd=-17m21s sd=17m21s ipdv=7.94ms
