Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-1m7s sd=1m7s ipdv=n/a
seq=1 rtt=9.09ms rd=-1m12s sd=1m12s ipdv=11.91ms
seq=2 rtt=16.34ms rd=-1m17s sd=1m17s ipdv=7.26ms
seq=3 rtt=24.94ms rd=-1m21s sd=1m22s ipdv=8.6ms
seq=4 rtt=13.38ms rd=-1m26s sd=1m26s ipdv=11.56ms
seq=5 rtt=21.55ms rd=-1m31s sd=1m31s ipdv=8.17ms
seq=6 rtt=9.39ms rd=-1m36s sd=1m36s ipdv=12.16ms
seq=7 rtt=18.16ms rd=-1m40s sd=1m40s ipdv=8.77ms
seq=8 rtt=27.56ms rd=-1m45s sd=1m45s ipdv=9.39ms
seq=9 rtt=14.74ms rd=-1m50s sd=1m50s ipdv=12.82ms
seq=10 rtt=24.18ms rd=-1m55s sd=1m55s ipdv=9.43ms
seq=11 rtt=11.21ms rd=-1m59s sd=1m59s ipdv=12.97ms
seq=12 rtt=19.83ms rd=-2m4s sd=2m4s ipdv=8.63ms
seq=13 rtt=9.19ms rd=-561.4ms sd=570.6ms ipdv=10.64ms
seq=14 rtt=16.72ms rd=-5.4s sd=5.42s ipdv=7.52ms
seq=15 rtt=25.44ms rd=-10.2s sd=10.3s ipdv=8.72ms
seq=16 rtt=13.17ms rd=-14.9s sd=14.9s ipdv=12.28ms
seq=17 rtt=22.21ms rd=-19.7s sd=19.7s ipdv=9.04ms
seq=18 rtt=9.35ms rd=-24.3s sd=24.3s ipdv=12.86ms
seq=19 rtt=18.38ms rd=-29.1s sd=29.1s ipdv=9.03ms
seq=20 rtt=27.21ms rd=-33.9s sd=33.9s ipdv=8.84ms
seq=21 rtt=14.44ms rd=-38.5s sd=38.5s ipdv=12.78ms
seq=22 rtt=23.16ms rd=-43.3s sd=43.3s ipdv=8.73ms
seq=23 rtt=11.51ms rd=-47.9s sd=47.9s ipdv=11.65ms
seq=24 rtt=20.49ms rd=-52.7s sd=52.7s ipdv=8.98ms
seq=25 rtt=8.99ms rd=-57.2s sd=57.2s ipdv=11.51ms
seq=26 rtt=16.75ms rd=-1m2s sd=1m2s ipdv=7.77ms
seq=27 rtt=25.09ms rd=-1m7s sd=1m7s ipdv=8.33ms
seq=28 rtt=12.12ms rd=-1m11s sd=1m11s ipdv=12.96ms
seq=29 rtt=21.81ms rd=-1m16s sd=1m16s ipdv=9.69ms
seq=30 rtt=9.64ms rd=-1m21s sd=1m21s ipdv=12.17ms
seq=31 rtt=18.22ms rd=-1m25s sd=1m25s ipdv=8.58ms
seq=32 rtt=26.99ms rd=-1m30s sd=1m30s ipdv=8.77ms
seq=33 rtt=13.73ms rd=-1m35s sd=1m35s ipdv=13.26ms
seq=34 rtt=22.66ms rd=-1m39s sd=1m39s ipdv=8.93ms
seq=35 rtt=10.2ms rd=-1m43s sd=1m43s ipdv=12.46ms
seq=36 rtt=18.68ms rd=-1m48s sd=1m48s ipdv=8.48ms
