Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.95ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.29ms rd=-12m50s sd=12m50s ipdv=11.66ms
seq=2 rtt=16.9ms rd=-12m55s sd=12m55s ipdv=7.61ms
seq=3 rtt=25.48ms rd=-12m59s sd=12m59s ipdv=8.59ms
seq=4 rtt=12.98ms rd=-13m4s sd=13m4s ipdv=12.51ms
seq=5 rtt=21.96ms rd=-13m9s sd=13m9s ipdv=8.98ms
seq=6 rtt=10.59ms rd=-13m13s sd=13m13s ipdv=11.37ms
seq=7 rtt=19.12ms rd=-13m18s sd=13m18s ipdv=8.53ms
seq=8 rtt=27.52ms rd=-13m23s sd=13m23s ipdv=8.39ms
seq=9 rtt=15.05ms rd=-13m28s sd=13m28s ipdv=12.47ms
seq=10 rtt=24.43ms rd=-13m33s sd=13m33s ipdv=9.38ms
seq=11 rtt=11.46ms rd=-13m37s sd=13m37s ipdv=12.97ms
seq=12 rtt=20.73ms rd=-13m42s sd=13m42s ipdv=9.27ms
seq=13 rtt=9.5ms rd=-13m47s sd=13m47s ipdv=11.23ms
seq=14 rtt=17.11ms rd=-13m51s sd=13m51s ipdv=7.62ms
seq=15 rtt=26.3ms rd=-13m56s sd=13m56s ipdv=9.19ms
seq=16 rtt=14.33ms rd=-14m1s sd=14m1s ipdv=11.97ms
seq=17 rtt=22.25ms rd=-14m6s sd=14m6s ipdv=7.92ms
seq=18 rtt=10.5ms rd=-14m10s sd=14m10s ipdv=11.75ms
seq=19 rtt=19.28ms rd=-14m15s sd=14m15s ipdv=8.78ms
seq=20 rtt=27.51ms rd=-14m20s sd=14m20s ipdv=8.23ms
seq=21 rtt=15.08ms rd=-14m25s sd=14m25s ipdv=12.42ms
seq=22 rtt=24.23ms rd=-14m29s sd=14m29s ipdv=9.14ms
seq=23 rtt=12.26ms rd=-14m34s sd=14m34s ipdv=11.97ms
seq=24 rtt=20.14ms rd=-14m39s sd=14m39s ipdv=7.88ms
seq=25 rtt=9.34ms rd=-14m43s sd=14m43s ipdv=10.8ms
seq=26 rtt=17.6ms rd=-14m48s sd=14m48s ipdv=8.26ms
seq=27 rtt=25.14ms rd=-14m53s sd=14m53s ipdv=7.53ms
seq=28 rtt=13.58ms rd=-14m57s sd=14m57s ipdv=11.55ms
seq=29 rtt=21.8ms rd=-15m2s sd=15m2s ipdv=8.22ms
seq=30 rtt=9.88ms rd=-15m7s sd=15m7s ipdv=11.91ms
seq=31 rtt=18.26ms rd=-15m11s sd=15m11s ipdv=8.38ms
seq=32 rtt=26.24ms rd=-15m16s sd=15m16s ipdv=7.98ms
seq=33 rtt=15.34ms rd=-15m21s sd=15m21s ipdv=10.9ms
seq=34 rtt=23.06ms rd=-15m25s sd=15m25s ipdv=7.71ms
seq=35 rtt=10.74ms rd=-15m29s sd=15m29s ipdv=12.31ms
seq=36 rtt=19.43ms rd=-15m34s sd=15m34s ipdv=8.68ms
seq=37 rtt=27.41ms rd=-15m39s sd=15m39s ipdv=7.98ms
seq=38 rtt=15.49ms rd=-15m44s sd=15m44s ipdv=11.92ms
seq=39 rtt=24.33ms rd=-15m48s sd=15m48s ipdv=8.84ms
seq=40 rtt=12.31ms rd=-15m53s sd=15m53s ipdv=12.02ms
seq=41 rtt=21.29ms rd=-15m58s sd=15m58s ipdv=8.99ms
seq=42 rtt=9.49ms rd=-16m2s sd=16m2s ipdv=11.8ms
seq=43 rtt=17.11ms rd=-16m7s sd=16m7s ipdv=7.62ms
seq=44 rtt=25.74ms rd=-16m12s sd=16m12s ipdv=8.63ms
seq=45 rtt=13.77ms rd=-16m16s sd=16m16s ipdv=11.97ms
seq=46 rtt=22.26ms rd=-16m21s sd=16m21s ipdv=8.48ms
seq=47 rtt=9.99ms rd=-16m26s sd=16m26s ipdv=12.27ms
seq=48 rtt=18.72ms rd=-16m31s sd=16m31s ipdv=8.73ms
seq=49 rtt=27.45ms rd=-16m35s sd=16m35s ipdv=8.73ms
seq=50 rtt=15.04ms rd=-16m40s sd=16m40s ipdv=12.42ms
seq=51 rtt=23.47ms rd=-16m45s sd=16m45s ipdv=8.43ms
seq=52 rtt=10.03ms rd=-16m48s sd=16m48s ipdv=13.44ms
seq=53 rtt=17.17ms rd=-16m51s sd=16m51s ipdv=7.14ms
seq=54 rtt=24.66ms rd=-16m55s sd=16m55s ipdv=7.49ms
seq=55 rtt=10.51ms rd=-16m58s sd=16m58s ipdv=14.15ms
seq=56 rtt=18.14ms rd=-17m1s sd=17m1s ipdv=7.63ms
