Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.44ms rd=-12m50s sd=12m50s ipdv=11.57ms
seq=2 rtt=16.86ms rd=-12m55s sd=12m55s ipdv=7.42ms
seq=3 rtt=25.43ms rd=-13m0s sd=13m0s ipdv=8.57ms
seq=4 rtt=13.44ms rd=-13m4s sd=13m4s ipdv=12ms
seq=5 rtt=22.97ms rd=-13m9s sd=13m9s ipdv=9.53ms
seq=6 rtt=10.25ms rd=-13m14s sd=13m14s ipdv=12.72ms
seq=7 rtt=18.53ms rd=-13m19s sd=13m19s ipdv=8.28ms
seq=8 rtt=27.61ms rd=-13m23s sd=13m24s ipdv=9.08ms
seq=9 rtt=15.4ms rd=-13m28s sd=13m28s ipdv=12.21ms
seq=10 rtt=23.93ms rd=-13m33s sd=13m33s ipdv=8.53ms
seq=11 rtt=11.46ms rd=-13m38s sd=13m38s ipdv=12.47ms
seq=12 rtt=20.23ms rd=-13m42s sd=13m42s ipdv=8.78ms
seq=13 rtt=9.3ms rd=-13m47s sd=13m47s ipdv=10.94ms
seq=14 rtt=16.86ms rd=-13m52s sd=13m52s ipdv=7.57ms
seq=15 rtt=26.4ms rd=-13m57s sd=13m57s ipdv=9.54ms
seq=16 rtt=13.27ms rd=-14m1s sd=14m1s ipdv=13.13ms
seq=17 rtt=22.3ms rd=-14m6s sd=14m6s ipdv=9.03ms
seq=18 rtt=10.61ms rd=-14m11s sd=14m11s ipdv=11.7ms
seq=19 rtt=19.08ms rd=-14m16s sd=14m16s ipdv=8.47ms
seq=20 rtt=125.1ms rd=-14m20s sd=14m20s ipdv=106ms
seq=21 rtt=15.44ms rd=-14m25s sd=14m25s ipdv=109.6ms
seq=22 rtt=24.52ms rd=-14m30s sd=14m30s ipdv=9.08ms
seq=23 rtt=11.42ms rd=-14m34s sd=14m34s ipdv=13.11ms
seq=24 rtt=20.39ms rd=-14m39s sd=14m39s ipdv=8.98ms
seq=25 rtt=9.23ms rd=-14m44s sd=14m44s ipdv=11.16ms
seq=26 rtt=16.66ms rd=-14m48s sd=14m48s ipdv=7.42ms
seq=27 rtt=26.6ms rd=-14m53s sd=14m53s ipdv=9.94ms
seq=28 rtt=13.48ms rd=-14m58s sd=14m58s ipdv=13.12ms
seq=29 rtt=22.91ms rd=-15m3s sd=15m3s ipdv=9.43ms
seq=30 rtt=9.94ms rd=-15m7s sd=15m7s ipdv=12.97ms
seq=31 rtt=18.01ms rd=-15m12s sd=15m12s ipdv=8.07ms
seq=32 rtt=27.26ms rd=-15m17s sd=15m17s ipdv=9.25ms
seq=33 rtt=15.19ms rd=-15m21s sd=15m21s ipdv=12.07ms
seq=34 rtt=22.76ms rd=-15m25s sd=15m25s ipdv=7.57ms
seq=35 rtt=10.54ms rd=-15m30s sd=15m30s ipdv=12.22ms
