Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.2ms rd=-1m6s sd=1m6s ipdv=n/a
seq=1 rtt=8.47ms rd=-1m11s sd=1m11s ipdv=12.73ms
seq=2 rtt=17.2ms rd=-1m16s sd=1m16s ipdv=8.73ms
seq=3 rtt=26.3ms rd=-1m21s sd=1m21s ipdv=9.09ms
seq=4 rtt=13.58ms rd=-1m25s sd=1m25s ipdv=12.71ms
seq=5 rtt=22.81ms rd=-1m30s sd=1m30s ipdv=9.23ms
seq=6 rtt=10.59ms rd=-1m35s sd=1m35s ipdv=12.22ms
seq=7 rtt=19.08ms rd=-1m40s sd=1m40s ipdv=8.48ms
seq=8 rtt=27.96ms rd=-1m44s sd=1m44s ipdv=8.88ms
seq=9 rtt=15.69ms rd=-1m49s sd=1m49s ipdv=12.26ms
seq=10 rtt=24.78ms rd=-1m54s sd=1m54s ipdv=9.09ms
seq=11 rtt=13.02ms rd=-1m59s sd=1m59s ipdv=11.77ms
seq=12 rtt=21.89ms rd=-2m3s sd=2m3s ipdv=8.88ms
seq=13 rtt=9.44ms rd=-2m8s sd=2m8s ipdv=12.45ms
seq=14 rtt=18.27ms rd=-2m13s sd=2m13s ipdv=8.83ms
seq=15 rtt=27.86ms rd=-2m18s sd=2m18s ipdv=9.59ms
seq=16 rtt=14.89ms rd=-2m22s sd=2m22s ipdv=12.97ms
seq=17 rtt=23.81ms rd=-2m27s sd=2m27s ipdv=8.93ms
seq=18 rtt=562.3ms rd=-2m37s sd=2m37s ipdv=538.5ms
seq=19 rtt=61.98ms rd=-2m37s sd=2m37s ipdv=500.3ms
seq=20 rtt=9.54ms rd=-2m41s sd=2m41s ipdv=52.45ms
seq=21 rtt=16.4ms rd=-2m46s sd=2m46s ipdv=6.86ms
seq=22 rtt=25.43ms rd=-2m51s sd=2m51s ipdv=9.04ms
seq=23 rtt=13.08ms rd=-2m55s sd=2m55s ipdv=12.36ms
seq=24 rtt=22.51ms rd=-3m0s sd=3m0s ipdv=9.43ms
seq=25 rtt=9.47ms rd=-3m5s sd=3m5s ipdv=13.04ms
seq=26 rtt=18.01ms rd=-3m9s sd=3m9s ipdv=8.54ms
seq=27 rtt=27.55ms rd=-3m14s sd=3m14s ipdv=9.54ms
seq=28 rtt=15.04ms rd=-3m19s sd=3m19s ipdv=12.51ms
seq=29 rtt=23.22ms rd=-3m24s sd=3m24s ipdv=8.18ms
seq=30 rtt=11.19ms rd=-3m28s sd=3m28s ipdv=12.02ms
seq=31 rtt=20.03ms rd=-3m33s sd=3m33s ipdv=8.84ms
seq=32 rtt=27.56ms rd=-3m38s sd=3m38s ipdv=7.52ms
seq=33 rtt=16.35ms rd=-3m42s sd=3m42s ipdv=11.21ms
seq=34 rtt=25.3ms rd=-3m47s sd=3m47s ipdv=8.95ms
seq=35 rtt=12.72ms rd=-3m51s sd=3m51s ipdv=12.58ms
seq=36 rtt=21.2ms rd=-3m56s sd=3m56s ipdv=8.48ms
seq=37 rtt=9.54ms rd=-4m0s sd=4m0s ipdv=11.66ms
seq=38 rtt=17.21ms rd=-4m5s sd=4m5s ipdv=7.68ms
seq=39 rtt=26.5ms rd=-4m10s sd=4m10s ipdv=9.28ms
seq=40 rtt=14.28ms rd=-4m14s sd=4m14s ipdv=12.22ms
seq=41 rtt=22.4ms rd=-4m19s sd=4m19s ipdv=8.13ms
seq=42 rtt=9.99ms rd=-4m24s sd=4m24s ipdv=12.42ms
