Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.09ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.49ms rd=-12m48s sd=12m48s ipdv=11.6ms
seq=2 rtt=17.01ms rd=-12m53s sd=12m53s ipdv=7.52ms
seq=3 rtt=25.69ms rd=-12m58s sd=12m58s ipdv=8.68ms
seq=4 rtt=13.77ms rd=-13m3s sd=13m3s ipdv=11.92ms
seq=5 rtt=22.56ms rd=-13m7s sd=13m7s ipdv=8.79ms
seq=6 rtt=10.44ms rd=-13m12s sd=13m12s ipdv=12.12ms
seq=7 rtt=18.47ms rd=-13m17s sd=13m17s ipdv=8.03ms
seq=8 rtt=27.41ms rd=-13m22s sd=13m22s ipdv=8.94ms
seq=9 rtt=15.34ms rd=-13m26s sd=13m26s ipdv=12.07ms
seq=10 rtt=24.28ms rd=-13m31s sd=13m31s ipdv=8.94ms
seq=11 rtt=11.15ms rd=-13m36s sd=13m36s ipdv=13.13ms
seq=12 rtt=20.39ms rd=-13m41s sd=13m41s ipdv=9.24ms
seq=13 rtt=9.54ms rd=-13m45s sd=13m45s ipdv=10.85ms
seq=14 rtt=16.9ms rd=-13m50s sd=13m50s ipdv=7.37ms
seq=15 rtt=25.54ms rd=-13m55s sd=13m55s ipdv=8.64ms
seq=16 rtt=13.17ms rd=-14m0s sd=14m0s ipdv=12.37ms
seq=17 rtt=22.51ms rd=-14m4s sd=14m4s ipdv=9.34ms
seq=18 rtt=10.24ms rd=-14m9s sd=14m9s ipdv=12.27ms
seq=19 rtt=19.32ms rd=-14m14s sd=14m14s ipdv=9.09ms
seq=20 rtt=26.5ms rd=-14m19s sd=14m19s ipdv=7.18ms
seq=21 rtt=14.89ms rd=-14m23s sd=14m23s ipdv=11.61ms
seq=22 rtt=24.48ms rd=-14m28s sd=14m28s ipdv=9.59ms
seq=23 rtt=11.71ms rd=-14m33s sd=14m33s ipdv=12.77ms
seq=24 rtt=20.94ms rd=-14m37s sd=14m37s ipdv=9.23ms
seq=25 rtt=9.34ms rd=-14m42s sd=14m42s ipdv=11.6ms
seq=26 rtt=16.15ms rd=-14m47s sd=14m47s ipdv=6.81ms
seq=27 rtt=25.64ms rd=-14m51s sd=14m51s ipdv=9.49ms
seq=28 rtt=13.37ms rd=-14m56s sd=14m56s ipdv=12.27ms
seq=29 rtt=22.26ms rd=-15m1s sd=15m1s ipdv=8.89ms
seq=30 rtt=9.13ms rd=-15m5s sd=15m5s ipdv=13.13ms
