Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.1ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=8.46ms rd=-12m49s sd=12m49s ipdv=12.63ms
seq=2 rtt=17.05ms rd=-12m54s sd=12m54s ipdv=8.59ms
seq=3 rtt=25.45ms rd=-12m59s sd=12m59s ipdv=8.39ms
seq=4 rtt=13.27ms rd=-13m4s sd=13m4s ipdv=12.17ms
seq=5 rtt=22.51ms rd=-13m8s sd=13m8s ipdv=9.24ms
seq=6 rtt=9.64ms rd=-13m13s sd=13m13s ipdv=12.87ms
seq=7 rtt=19.27ms rd=-13m18s sd=13m18s ipdv=9.64ms
seq=8 rtt=26.65ms rd=-13m23s sd=13m23s ipdv=7.38ms
seq=9 rtt=15.49ms rd=-13m27s sd=13m27s ipdv=11.16ms
seq=10 rtt=24.13ms rd=-13m32s sd=13m32s ipdv=8.64ms
seq=11 rtt=11.66ms rd=-13m37s sd=13m37s ipdv=12.47ms
seq=12 rtt=20.48ms rd=-13m42s sd=13m42s ipdv=8.83ms
seq=13 rtt=9.49ms rd=-13m46s sd=13m46s ipdv=10.99ms
seq=14 rtt=17.42ms rd=-13m51s sd=13m51s ipdv=7.92ms
seq=15 rtt=26.35ms rd=-13m56s sd=13m56s ipdv=8.93ms
seq=16 rtt=13.17ms rd=-14m1s sd=14m1s ipdv=13.18ms
seq=17 rtt=22.61ms rd=-14m5s sd=14m5s ipdv=9.44ms
seq=18 rtt=9.99ms rd=-14m10s sd=14m10s ipdv=12.62ms
seq=19 rtt=19.08ms rd=-14m15s sd=14m15s ipdv=9.09ms
seq=20 rtt=27.51ms rd=-14m20s sd=14m20s ipdv=8.43ms
seq=21 rtt=15.23ms rd=-14m24s sd=14m24s ipdv=12.28ms
seq=22 rtt=24.48ms rd=-14m29s sd=14m29s ipdv=9.25ms
seq=23 rtt=11.71ms rd=-14m34s sd=14m34s ipdv=12.77ms
seq=24 rtt=20.44ms rd=-14m38s sd=14m38s ipdv=8.73ms
seq=25 rtt=9.44ms rd=-14m43s sd=14m43s ipdv=11ms
seq=26 rtt=17.46ms rd=-14m48s sd=14m48s ipdv=8.02ms
seq=27 rtt=25.49ms rd=-14m52s sd=14m52s ipdv=8.03ms
seq=28 rtt=13.27ms rd=-14m57s sd=14m57s ipdv=12.22ms
seq=29 rtt=22.06ms rd=-15m2s sd=15m2s ipdv=8.79ms
seq=30 rtt=9.54ms rd=-15m6s sd=15m6s ipdv=12.52ms
seq=31 rtt=18.47ms rd=-15m11s sd=15m11s ipdv=8.93ms
seq=32 rtt=27.4ms rd=-15m16s sd=15m16s ipdv=8.94ms
seq=33 rtt=15.19ms rd=-15m20s sd=15m20s ipdv=12.22ms
seq=34 rtt=23.01ms rd=-15m25s sd=15m25s ipdv=7.82ms
seq=35 rtt=10.95ms rd=-15m29s sd=15m29s ipdv=12.06ms
