Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.7ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.38ms rd=-12m49s sd=12m49s ipdv=11.31ms
seq=2 rtt=16.8ms rd=-12m53s sd=12m53s ipdv=7.42ms
seq=3 rtt=24.99ms rd=-12m58s sd=12m58s ipdv=8.18ms
seq=4 rtt=13.23ms rd=-13m3s sd=13m3s ipdv=11.76ms
seq=5 rtt=21.81ms rd=-13m8s sd=13m8s ipdv=8.58ms
seq=6 rtt=9.24ms rd=-13m12s sd=13m12s ipdv=12.57ms
seq=7 rtt=18.53ms rd=-13m17s sd=13m17s ipdv=9.29ms
seq=8 rtt=27.46ms rd=-13m22s sd=13m22s ipdv=8.93ms
seq=9 rtt=14.54ms rd=-13m26s sd=13m26s ipdv=12.92ms
seq=10 rtt=24.13ms rd=-13m31s sd=13m31s ipdv=9.59ms
seq=11 rtt=11.41ms rd=-13m36s sd=13m36s ipdv=12.72ms
seq=12 rtt=20.68ms rd=-13m41s sd=13m41s ipdv=9.27ms
seq=13 rtt=9.04ms rd=-13m45s sd=13m45s ipdv=11.64ms
seq=14 rtt=16.81ms rd=-13m50s sd=13m50s ipdv=7.77ms
seq=15 rtt=25.69ms rd=-13m55s sd=13m55s ipdv=8.88ms
seq=16 rtt=13.48ms rd=-14m0s sd=14m0s ipdv=12.22ms
seq=17 rtt=22.41ms rd=-14m5s sd=14m5s ipdv=8.93ms
seq=18 rtt=10.1ms rd=-14m9s sd=14m9s ipdv=12.3ms
seq=19 rtt=18.83ms rd=-14m14s sd=14m14s ipdv=8.73ms
seq=20 rtt=27.21ms rd=-14m19s sd=14m19s ipdv=8.38ms
seq=21 rtt=14.89ms rd=-14m23s sd=14m23s ipdv=12.32ms
seq=22 rtt=24.38ms rd=-14m28s sd=14m28s ipdv=9.49ms
seq=23 rtt=11.26ms rd=-14m33s sd=14m33s ipdv=13.11ms
seq=24 rtt=20.44ms rd=-14m38s sd=14m38s ipdv=9.18ms
seq=25 rtt=8.98ms rd=-14m42s sd=14m42s ipdv=11.46ms
seq=26 rtt=16.54ms rd=-14m47s sd=14m47s ipdv=7.56ms
seq=27 rtt=25.18ms rd=-14m52s sd=14m52s ipdv=8.64ms
seq=28 rtt=12.37ms rd=-14m56s sd=14m56s ipdv=12.81ms
seq=29 rtt=21.55ms rd=-15m1s sd=15m1s ipdv=9.18ms
seq=30 rtt=9.18ms rd=-15m6s sd=15m6s ipdv=12.36ms
seq=31 rtt=17.81ms rd=-15m10s sd=15m10s ipdv=8.63ms
seq=32 rtt=27.16ms rd=-15m15s sd=15m15s ipdv=9.35ms
seq=33 rtt=14.44ms rd=-15m20s sd=15m20s ipdv=12.72ms
seq=34 rtt=22.48ms rd=-15m24s sd=15m24s ipdv=8.04ms
seq=35 rtt=10.55ms rd=-15m28s sd=15m28s ipdv=11.93ms
seq=36 rtt=18.37ms rd=-15m33s sd=15m33s ipdv=7.82ms
seq=37 rtt=27.36ms rd=-15m38s sd=15m38s ipdv=8.99ms
seq=38 rtt=14.69ms rd=-15m42s sd=15m42s ipdv=12.67ms
seq=39 rtt=24.38ms rd=-15m47s sd=15m47s ipdv=9.68ms
seq=40 rtt=11.25ms rd=-15m52s sd=15m52s ipdv=13.12ms
seq=41 rtt=20.03ms rd=-15m57s sd=15m57s ipdv=8.78ms
seq=42 rtt=9.04ms rd=-16m1s sd=16m1s ipdv=10.99ms
seq=43 rtt=16.96ms rd=-16m6s sd=16m6s ipdv=7.92ms
seq=44 rtt=25.03ms rd=-16m11s sd=16m11s ipdv=8.08ms
seq=45 rtt=13.47ms rd=-16m15s sd=16m15s ipdv=11.56ms
seq=46 rtt=21.96ms rd=-16m20s sd=16m20s ipdv=8.48ms
seq=47 rtt=9.09ms rd=-16m25s sd=16m25s ipdv=12.86ms
seq=48 rtt=18.63ms rd=-16m29s sd=16m29s ipdv=9.54ms
seq=49 rtt=27.41ms rd=-16m34s sd=16m34s ipdv=8.78ms
seq=50 rtt=14.22ms rd=-16m39s sd=16m39s ipdv=13.18ms
seq=51 rtt=23.01ms rd=-16m43s sd=16m43s ipdv=8.79ms
seq=52 rtt=10.38ms rd=-16m47s sd=16m47s ipdv=12.63ms
seq=53 rtt=17.7ms rd=-16m51s sd=16m51s ipdv=7.32ms
seq=54 rtt=24.9ms rd=-16m54s sd=16m54s ipdv=7.2ms
seq=55 rtt=10.76ms rd=-16m57s sd=16m57s ipdv=14.14ms
seq=56 rtt=17.75ms rd=-17m0s sd=17m0s ipdv=6.99ms
seq=57 rtt=25.03ms rd=-17m3s sd=17m3s ipdv=7.29ms
seq=58 rtt=11.64ms rd=-17m6s sd=17m6s ipdv=13.4ms
seq=59 rtt=18.67ms rd=-17m10s sd=17m10s ipdv=7.04ms
seq=60 rtt=26.08ms rd=-17m13s sd=17m13s ipdv=7.41ms
seq=61 rtt=11.16ms rd=-17m16s sd=17m16s ipdv=14.92ms
seq=62 rtt=18.5ms rd=-17m19s sd=17m19s ipdv=7.33ms
seq=63 rtt=25.97ms rd=-17m22s sd=17m22s ipdv=7.47ms
seq=64 rtt=11.54ms rd=-17m25s sd=17m25s ipdv=14.43ms
seq=65 rtt=19.58ms rd=-17m28s sd=17m28s ipdv=8.04ms
seq=66 rtt=25.96ms rd=-17m31s sd=17m31s ipdv=6.39ms
seq=67 rtt=12.41ms rd=-17m34s sd=17m34s ipdv=13.55ms
seq=68 rtt=19.89ms rd=-17m37s sd=17m37s ipdv=7.48ms
seq=69 rtt=27.03ms rd=-17m41s sd=17m41s ipdv=7.14ms
seq=70 rtt=12.54ms rd=-17m44s sd=17m44s ipdv=14.49ms
seq=71 rtt=19.83ms rd=-17m47s sd=17m47s ipdv=7.29ms
seq=72 rtt=26.76ms rd=-17m50s sd=17m50s ipdv=6.93ms
seq=73 rtt=12.32ms rd=-17m53s sd=17m53s ipdv=14.44ms
