Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.59ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=27.31ms rd=-12m48s sd=12m48s ipdv=6.72ms
seq=2 rtt=16.56ms rd=-12m53s sd=12m53s ipdv=10.75ms
seq=3 rtt=25.09ms rd=-12m58s sd=12m58s ipdv=8.53ms
seq=4 rtt=13.22ms rd=-13m2s sd=13m2s ipdv=11.87ms
seq=5 rtt=22.21ms rd=-13m7s sd=13m7s ipdv=8.98ms
seq=6 rtt=8.89ms rd=-13m12s sd=13m12s ipdv=13.31ms
seq=7 rtt=18.83ms rd=-13m16s sd=13m16s ipdv=9.94ms
seq=8 rtt=27.06ms rd=-13m21s sd=13m21s ipdv=8.23ms
seq=9 rtt=14.49ms rd=-13m26s sd=13m26s ipdv=12.58ms
seq=10 rtt=24.17ms rd=-13m31s sd=13m31s ipdv=9.69ms
seq=11 rtt=11.01ms rd=-13m35s sd=13m35s ipdv=13.16ms
seq=12 rtt=20.5ms rd=-13m40s sd=13m40s ipdv=9.49ms
seq=13 rtt=9.13ms rd=-13m45s sd=13m45s ipdv=11.37ms
seq=14 rtt=16.4ms rd=-13m50s sd=13m50s ipdv=7.27ms
seq=15 rtt=25.44ms rd=-13m55s sd=13m55s ipdv=9.03ms
seq=16 rtt=13.29ms rd=-13m59s sd=13m59s ipdv=12.15ms
seq=17 rtt=21.61ms rd=-14m4s sd=14m4s ipdv=8.32ms
seq=18 rtt=9.53ms rd=-14m9s sd=14m9s ipdv=12.07ms
seq=19 rtt=18.58ms rd=-14m13s sd=14m13s ipdv=9.05ms
seq=20 rtt=26.65ms rd=-14m18s sd=14m18s ipdv=8.07ms
seq=21 rtt=15.6ms rd=-14m23s sd=14m23s ipdv=11.04ms
seq=22 rtt=24.18ms rd=-14m28s sd=14m28s ipdv=8.58ms
seq=23 rtt=11.05ms rd=-14m32s sd=14m32s ipdv=13.12ms
seq=24 rtt=19.73ms rd=-14m37s sd=14m37s ipdv=8.68ms
seq=25 rtt=9.14ms rd=-14m42s sd=14m42s ipdv=10.6ms
seq=26 rtt=16.41ms rd=-14m46s sd=14m46s ipdv=7.27ms
seq=27 rtt=25.34ms rd=-14m51s sd=14m51s ipdv=8.93ms
seq=28 rtt=13.22ms rd=-14m56s sd=14m56s ipdv=12.11ms
seq=29 rtt=20.99ms rd=-15m0s sd=15m0s ipdv=7.77ms
seq=30 rtt=9.38ms rd=-15m5s sd=15m5s ipdv=11.62ms
seq=31 rtt=17.62ms rd=-15m10s sd=15m10s ipdv=8.24ms
seq=32 rtt=26.75ms rd=-15m14s sd=15m14s ipdv=9.13ms
seq=33 rtt=14.33ms rd=-15m19s sd=15m19s ipdv=12.42ms
seq=34 rtt=22.96ms rd=-15m24s sd=15m24s ipdv=8.63ms
seq=35 rtt=9.59ms rd=-15m28s sd=15m28s ipdv=13.37ms
seq=36 rtt=18.33ms rd=-15m32s sd=15m32s ipdv=8.74ms
seq=37 rtt=124.7ms rd=-15m37s sd=15m37s ipdv=106.4ms
seq=38 rtt=15.44ms rd=-15m42s sd=15m42s ipdv=109.3ms
seq=39 rtt=24.22ms rd=-15m47s sd=15m47s ipdv=8.78ms
seq=40 rtt=11.36ms rd=-15m51s sd=15m51s ipdv=12.86ms
seq=41 rtt=20.24ms rd=-15m56s sd=15m56s ipdv=8.88ms
seq=42 rtt=9.34ms rd=-16m1s sd=16m1s ipdv=10.9ms
seq=43 rtt=16.25ms rd=-16m5s sd=16m5s ipdv=6.92ms
seq=44 rtt=25.34ms rd=-16m10s sd=16m10s ipdv=9.09ms
seq=45 rtt=13.38ms rd=-16m15s sd=16m15s ipdv=11.96ms
seq=46 rtt=21.35ms rd=-16m19s sd=16m19s ipdv=7.96ms
seq=47 rtt=8.99ms rd=-16m24s sd=16m24s ipdv=12.36ms
seq=48 rtt=18.52ms rd=-16m29s sd=16m29s ipdv=9.53ms
seq=49 rtt=26.55ms rd=-16m34s sd=16m34s ipdv=8.03ms
seq=50 rtt=14.19ms rd=-16m38s sd=16m38s ipdv=12.36ms
seq=51 rtt=22.77ms rd=-16m43s sd=16m43s ipdv=8.58ms
seq=52 rtt=9.95ms rd=-16m47s sd=16m47s ipdv=12.81ms
seq=53 rtt=17.6ms rd=-16m50s sd=16m50s ipdv=7.65ms
seq=54 rtt=24.69ms rd=-16m53s sd=16m53s ipdv=7.09ms
seq=55 rtt=10.84ms rd=-16m57s sd=16m57s ipdv=13.85ms
seq=56 rtt=18.94ms rd=-17m0s sd=17m0s ipdv=8.1ms
seq=57 rtt=25.77ms rd=-17m3s sd=17m3s ipdv=6.83ms
seq=58 rtt=12ms rd=-17m6s sd=17m6s ipdv=13.77ms
seq=59 rtt=18.39ms rd=-17m9s sd=17m9s ipdv=6.4ms
seq=60 rtt=25.72ms rd=-17m12s sd=17m12s ipdv=7.33ms
seq=61 rtt=11.45ms rd=-17m15s sd=17m15s ipdv=14.28ms
seq=62 rtt=18.38ms rd=-17m18s sd=17m18s ipdv=6.94ms
seq=63 rtt=25.92ms rd=-17m22s sd=17m22s ipdv=7.54ms
seq=64 rtt=11.71ms rd=-17m25s sd=17m25s ipdv=14.21ms
seq=65 rtt=19.4ms rd=-17m28s sd=17m28s ipdv=7.69ms
seq=66 rtt=27.15ms rd=-17m31s sd=17m31s ipdv=7.75ms
seq=67 rtt=12.41ms rd=-17m34s sd=17m34s ipdv=14.74ms
seq=68 rtt=19.39ms rd=-17m37s sd=17m37s ipdv=6.98ms
seq=69 rtt=27.44ms rd=-17m40s sd=17m40s ipdv=8.06ms
seq=70 rtt=13.02ms rd=-17m43s sd=17m43s ipdv=14.43ms
seq=71 rtt=19.5ms rd=-17m46s sd=17m46s ipdv=6.48ms
seq=72 rtt=27.11ms rd=-17m49s sd=17m49s ipdv=7.62ms
seq=73 rtt=13.26ms rd=-17m52s sd=17m52s ipdv=13.86ms
seq=74 rtt=20.18ms rd=-17m55s sd=17m55s ipdv=6.93ms
seq=75 rtt=26.37ms rd=-17m58s sd=17m58s ipdv=6.19ms
seq=76 rtt=12.46ms rd=-18m1s sd=18m1s ipdv=13.9ms
seq=77 rtt=20.03ms rd=-18m4s sd=18m4s ipdv=7.57ms
seq=78 rtt=27.21ms rd=-18m7s sd=18m7s ipdv=7.18ms
seq=79 rtt=12.5ms rd=-18m10s sd=18m10s ipdv=14.71ms
seq=80 rtt=19.89ms rd=-18m13s sd=18m13s ipdv=7.39ms
seq=81 rtt=26.87ms rd=-18m17s sd=18m17s ipdv=6.98ms
seq=82 rtt=13.82ms rd=-18m19s sd=18m19s ipdv=13.06ms
seq=83 rtt=20.46ms rd=-18m22s sd=18m22s ipdv=6.64ms
seq=84 rtt=26.87ms rd=-18m25s sd=18m26s ipdv=6.41ms
