Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.18ms rd=-1m6s sd=1m6s ipdv=n/a
seq=1 rtt=9.55ms rd=-1m10s sd=1m10s ipdv=11.64ms
seq=2 rtt=17.16ms rd=-1m15s sd=1m15s ipdv=7.61ms
seq=3 rtt=25.43ms rd=-1m20s sd=1m20s ipdv=8.28ms
seq=4 rtt=13.46ms rd=-1m25s sd=1m25s ipdv=11.97ms
seq=5 rtt=22.56ms rd=-1m30s sd=1m30s ipdv=9.1ms
seq=6 rtt=10.09ms rd=-1m34s sd=1m34s ipdv=12.47ms
seq=7 rtt=18.42ms rd=-1m39s sd=1m39s ipdv=8.33ms
seq=8 rtt=27.41ms rd=-1m44s sd=1m44s ipdv=8.99ms
seq=9 rtt=14.52ms rd=-1m48s sd=1m48s ipdv=12.89ms
seq=10 rtt=23.51ms rd=-1m53s sd=1m53s ipdv=8.99ms
seq=11 rtt=11.66ms rd=-1m58s sd=1m58s ipdv=11.86ms
seq=12 rtt=20.18ms rd=-2m3s sd=2m3s ipdv=8.53ms
seq=13 rtt=8.47ms rd=-2m7s sd=2m7s ipdv=11.71ms
seq=14 rtt=15.94ms rd=-2m12s sd=2m12s ipdv=7.47ms
seq=15 rtt=25.54ms rd=-2m17s sd=2m17s ipdv=9.59ms
seq=16 rtt=12.57ms rd=-2m22s sd=2m22s ipdv=12.97ms
seq=17 rtt=21.09ms rd=-2m27s sd=2m27s ipdv=8.52ms
seq=18 rtt=9.44ms rd=-2m31s sd=2m31s ipdv=11.66ms
seq=19 rtt=18.32ms rd=-2m36s sd=2m36s ipdv=8.88ms
seq=20 rtt=26.49ms rd=-2m41s sd=2m41s ipdv=8.18ms
seq=21 rtt=13.93ms rd=-2m45s sd=2m45s ipdv=12.56ms
seq=22 rtt=23.17ms rd=-2m50s sd=2m50s ipdv=9.24ms
seq=23 rtt=10.39ms rd=-2m55s sd=2m55s ipdv=12.77ms
seq=24 rtt=18.81ms rd=-2m59s sd=2m59s ipdv=8.42ms
seq=25 rtt=26.79ms rd=-3m4s sd=3m4s ipdv=7.98ms
seq=26 rtt=15.29ms rd=-3m9s sd=3m9s ipdv=11.51ms
seq=27 rtt=24.37ms rd=-3m14s sd=3m14s ipdv=9.09ms
seq=28 rtt=12.05ms rd=-3m18s sd=3m18s ipdv=12.32ms
seq=29 rtt=20.43ms rd=-3m23s sd=3m23s ipdv=8.38ms
seq=30 rtt=9.23ms rd=-3m27s sd=3m27s ipdv=11.2ms
seq=31 rtt=17.06ms rd=-2.62s sd=2.64s ipdv=7.83ms
seq=32 rtt=25.43ms rd=-7.37s sd=7.4s ipdv=8.37ms
seq=33 rtt=12.82ms rd=-11.9s sd=11.9s ipdv=12.61ms
seq=34 rtt=21.19ms rd=-16.7s sd=16.7s ipdv=8.37ms
seq=35 rtt=9.34ms rd=-20.6s sd=20.7s ipdv=11.85ms
seq=36 rtt=17.41ms rd=-25.4s sd=25.4s ipdv=8.07ms
seq=37 rtt=26.49ms rd=-30.2s sd=30.2s ipdv=9.08ms
seq=38 rtt=13.17ms rd=-34.8s sd=34.8s ipdv=13.33ms
seq=39 rtt=22.2ms rd=-39.6s sd=39.6s ipdv=9.04ms
seq=40 rtt=9.33ms rd=-44.1s sd=44.1s ipdv=12.87ms
seq=41 rtt=18.51ms rd=-48.9s sd=48.9s ipdv=9.18ms
seq=42 rtt=27.45ms rd=-53.7s sd=53.7s ipdv=8.94ms
seq=43 rtt=15.13ms rd=-58.2s sd=58.2s ipdv=12.32ms
seq=44 rtt=23.46ms rd=-1m3s sd=1m3s ipdv=8.33ms
seq=45 rtt=11.25ms rd=-1m8s sd=1m8s ipdv=12.21ms
seq=46 rtt=20.18ms rd=-1m12s sd=1m12s ipdv=8.93ms
seq=47 rtt=28.61ms rd=-1m17s sd=1m17s ipdv=8.43ms
seq=48 rtt=16.19ms rd=-1m22s sd=1m22s ipdv=12.42ms
