Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-34.3s sd=34.3s ipdv=n/a
seq=1 rtt=9.53ms rd=-38.9s sd=38.9s ipdv=11.41ms
seq=2 rtt=16.8ms rd=-43.7s sd=43.7s ipdv=7.27ms
seq=3 rtt=25.14ms rd=-48.5s sd=48.6s ipdv=8.34ms
seq=4 rtt=13.53ms rd=-53.2s sd=53.2s ipdv=11.61ms
seq=5 rtt=22.41ms rd=-58s sd=58s ipdv=8.88ms
seq=6 rtt=9.39ms rd=-1m3s sd=1m3s ipdv=13.02ms
seq=7 rtt=18.26ms rd=-1m7s sd=1m7s ipdv=8.88ms
seq=8 rtt=27.54ms rd=-1m12s sd=1m12s ipdv=9.28ms
seq=9 rtt=14.94ms rd=-1m17s sd=1m17s ipdv=12.61ms
seq=10 rtt=24.33ms rd=-1m22s sd=1m22s ipdv=9.39ms
seq=11 rtt=11.66ms rd=-1m26s sd=1m26s ipdv=12.67ms
seq=12 rtt=20.59ms rd=-1m31s sd=1m31s ipdv=8.93ms
seq=13 rtt=8.03ms rd=-1m36s sd=1m36s ipdv=12.56ms
seq=14 rtt=16.63ms rd=-1m41s sd=1m41s ipdv=8.6ms
seq=15 rtt=25.68ms rd=-1m45s sd=1m45s ipdv=9.05ms
seq=16 rtt=13.16ms rd=-1m50s sd=1m50s ipdv=12.52ms
seq=17 rtt=22.66ms rd=-1m55s sd=1m55s ipdv=9.5ms
seq=18 rtt=10.35ms rd=-2m0s sd=2m0s ipdv=12.31ms
seq=19 rtt=18.32ms rd=-2m4s sd=2m4s ipdv=7.97ms
seq=20 rtt=27.68ms rd=-2m9s sd=2m9s ipdv=9.36ms
seq=21 rtt=14.58ms rd=-2m14s sd=2m14s ipdv=13.1ms
seq=22 rtt=24.23ms rd=-2m19s sd=2m19s ipdv=9.65ms
seq=23 rtt=11.36ms rd=-2m23s sd=2m23s ipdv=12.87ms
seq=24 rtt=20.29ms rd=-2m28s sd=2m28s ipdv=8.93ms
seq=25 rtt=9.53ms rd=-2m33s sd=2m33s ipdv=10.76ms
seq=26 rtt=17.05ms rd=-2m37s sd=2m37s ipdv=7.52ms
seq=27 rtt=25.09ms rd=-2m42s sd=2m42s ipdv=8.03ms
seq=28 rtt=12.47ms rd=-2m47s sd=2m47s ipdv=12.62ms
seq=29 rtt=22.1ms rd=-2m51s sd=2m51s ipdv=9.63ms
seq=30 rtt=9.28ms rd=-2m56s sd=2m56s ipdv=12.82ms
seq=31 rtt=18.17ms rd=-3m1s sd=3m1s ipdv=8.88ms
seq=32 rtt=27.31ms rd=-3m5s sd=3m5s ipdv=9.14ms
seq=33 rtt=14.53ms rd=-3m10s sd=3m10s ipdv=12.78ms
seq=34 rtt=23.22ms rd=-3m15s sd=3m15s ipdv=8.69ms
seq=35 rtt=10.24ms rd=-3m19s sd=3m19s ipdv=12.97ms
seq=36 rtt=19.37ms rd=-3m23s sd=3m23s ipdv=9.13ms
seq=37 rtt=27.56ms rd=-3m28s sd=3m28s ipdv=8.18ms
seq=38 rtt=15.14ms rd=-3m33s sd=3m33s ipdv=12.42ms
seq=39 rtt=24.22ms rd=-3m38s sd=3m38s ipdv=9.09ms
seq=40 rtt=11.24ms rd=-3m42s sd=3m42s ipdv=12.98ms
seq=41 rtt=20.64ms rd=-3m47s sd=3m47s ipdv=9.39ms
seq=42 rtt=9.19ms rd=-3m52s sd=3m52s ipdv=11.44ms
seq=43 rtt=16.6ms rd=-3m56s sd=3m56s ipdv=7.41ms
seq=44 rtt=25.23ms rd=-4m1s sd=4m1s ipdv=8.64ms
seq=45 rtt=13.12ms rd=-4m6s sd=4m6s ipdv=12.12ms
seq=46 rtt=22.35ms rd=-4m10s sd=4m10s ipdv=9.24ms
seq=47 rtt=8.93ms rd=-4m15s sd=4m15s ipdv=13.43ms
seq=48 rtt=17.77ms rd=-4m20s sd=4m20s ipdv=8.84ms
seq=49 rtt=27.35ms rd=-4m24s sd=4m25s ipdv=9.59ms
seq=50 rtt=14.98ms rd=-2.5s sd=2.51s ipdv=12.37ms
seq=51 rtt=23.41ms rd=-7.26s sd=7.28s ipdv=8.43ms
seq=52 rtt=10.56ms rd=-11.6s sd=11.6s ipdv=12.85ms
seq=53 rtt=17.8ms rd=-14.8s sd=14.8s ipdv=7.23ms
seq=54 rtt=24.64ms rd=-18.1s sd=18.1s ipdv=6.84ms
seq=55 rtt=11ms rd=-21.2s sd=21.2s ipdv=13.63ms
seq=56 rtt=18.68ms rd=-24.4s sd=24.4s ipdv=7.68ms
seq=57 rtt=26.33ms rd=-27.7s sd=27.7s ipdv=7.64ms
seq=58 rtt=11.82ms rd=-30.7s sd=30.7s ipdv=14.51ms
seq=59 rtt=18.81ms rd=-33.8s sd=33.8s ipdv=7ms
seq=60 rtt=26.62ms rd=-36.9s sd=36.9s ipdv=7.8ms
seq=61 rtt=12.51ms rd=-39.9s sd=39.9s ipdv=14.1ms
seq=62 rtt=18.86ms rd=-43.1s sd=43.1s ipdv=6.35ms
seq=63 rtt=26.72ms rd=-46.2s sd=46.3s ipdv=7.86ms
seq=64 rtt=12.57ms rd=-49.2s sd=49.2s ipdv=14.15ms
seq=65 rtt=19.66ms rd=-52.3s sd=52.4s ipdv=7.09ms
seq=66 rtt=27.3ms rd=-55.5s sd=55.5s ipdv=7.64ms
seq=67 rtt=12.27ms rd=-58.5s sd=58.5s ipdv=15.02ms
seq=68 rtt=19.92ms rd=-1m2s sd=1m2s ipdv=7.65ms
seq=69 rtt=27.68ms rd=-1m5s sd=1m5s ipdv=7.75ms
seq=70 rtt=13.62ms rd=-1m8s sd=1m8s ipdv=14.05ms
seq=71 rtt=19.95ms rd=-1m11s sd=1m11s ipdv=6.33ms
seq=72 rtt=27.49ms rd=-1m14s sd=1m14s ipdv=7.54ms
seq=73 rtt=13.37ms rd=-1m17s sd=1m17s ipdv=14.13ms
seq=74 rtt=19.72ms rd=-1m20s sd=1m20s ipdv=6.36ms
seq=75 rtt=27.79ms rd=-1m23s sd=1m23s ipdv=8.06ms
seq=76 rtt=13.52ms rd=-1m26s sd=1m26s ipdv=14.26ms
seq=77 rtt=19.76ms rd=-1m29s sd=1m29s ipdv=6.23ms
seq=78 rtt=27.87ms rd=-1m32s sd=1m32s ipdv=8.12ms
seq=79 rtt=13.47ms rd=-1m35s sd=1m35s ipdv=14.41ms
seq=80 rtt=19.87ms rd=-1m38s sd=1m38s ipdv=6.41ms
seq=81 rtt=28.18ms rd=-1m41s sd=1m41s ipdv=8.3ms
seq=82 rtt=13.67ms rd=-1m44s sd=1m44s ipdv=14.5ms
seq=83 rtt=20.25ms rd=-1m47s sd=1m47s ipdv=6.58ms
seq=84 rtt=27.8ms rd=-1m50s sd=1m50s ipdv=7.54ms
seq=85 rtt=13.37ms rd=-1m53s sd=1m53s ipdv=14.43ms
seq=86 rtt=21.09ms rd=-1m56s sd=1m56s ipdv=7.73ms
seq=87 rtt=27.53ms rd=-1m59s sd=1m59s ipdv=6.44ms
seq=88 rtt=13.42ms rd=-2m2s sd=2m2s ipdv=14.11ms
seq=89 rtt=21.18ms rd=-2m5s sd=2m5s ipdv=7.76ms
seq=90 rtt=28.1ms rd=-2m8s sd=2m8s ipdv=6.92ms
seq=91 rtt=13.57ms rd=-2m11s sd=2m11s ipdv=14.53ms
seq=92 rtt=20.73ms rd=-2m14s sd=2m15s ipdv=7.17ms
seq=93 rtt=27.93ms rd=-2m18s sd=2m18s ipdv=7.2ms
seq=94 rtt=14.48ms rd=-2m21s sd=2m21s ipdv=13.45ms
seq=95 rtt=20.71ms rd=-2m24s sd=2m24s ipdv=6.23ms
seq=96 rtt=8.69ms rd=-2m27s sd=2m27s ipdv=12.02ms
seq=97 rtt=15.04ms rd=-2m30s sd=2m30s ipdv=6.34ms
seq=98 rtt=21.23ms rd=-2m33s sd=2m33s ipdv=6.2ms
seq=99 rtt=8.8ms rd=-2m36s sd=2m36s ipdv=12.43ms
seq=100 rtt=14.63ms rd=-2m39s sd=2m39s ipdv=5.83ms
seq=101 rtt=21.36ms rd=-2m42s sd=2m42s ipdv=6.73ms
seq=102 rtt=28.4ms rd=-2m45s sd=2m45s ipdv=7.04ms
seq=103 rtt=14.47ms rd=-2m48s sd=2m48s ipdv=13.93ms
seq=104 rtt=21.8ms rd=-2m51s sd=2m51s ipdv=7.32ms
seq=105 rtt=8.35ms rd=-2m54s sd=2m54s ipdv=13.45ms
seq=106 rtt=14.99ms rd=-2m58s sd=2m58s ipdv=6.64ms
seq=107 rtt=22.07ms rd=-3m1s sd=3m1s ipdv=7.08ms
seq=108 rtt=9.16ms rd=-3m4s sd=3m4s ipdv=12.9ms
seq=109 rtt=16.04ms rd=-3m7s sd=3m7s ipdv=6.87ms
seq=110 rtt=23.26ms rd=-3m10s sd=3m10s ipdv=7.22ms
seq=111 rtt=9.51ms rd=-3m13s sd=3m13s ipdv=13.75ms
seq=112 rtt=15.84ms rd=-3m16s sd=3m16s ipdv=6.33ms
seq=113 rtt=23.37ms rd=-3m19s sd=3m19s ipdv=7.54ms
seq=114 rtt=9.5ms rd=-68.96ms sd=3m22s ipdv=13.87ms
seq=115 rtt=16.49ms rd=-3.18s sd=3.2s ipdv=6.99ms
seq=116 rtt=23.17ms rd=-6.37s sd=6.4s ipdv=6.67ms
seq=117 rtt=9.66ms rd=-9.38s sd=9.39s ipdv=13.51ms
seq=118 rtt=16.74ms rd=-12.5s sd=12.5s ipdv=7.09ms
seq=119 rtt=23.26ms rd=-15.7s sd=15.7s ipdv=6.51ms
seq=120 rtt=9.3ms rd=-18.7s sd=18.7s ipdv=13.96ms
seq=121 rtt=16.54ms rd=-21.8s sd=21.8s ipdv=7.24ms
seq=122 rtt=24.01ms rd=-24.9s sd=24.9s ipdv=7.47ms
