Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.44ms rd=-12m51s sd=12m51s ipdv=11.75ms
seq=2 rtt=16.97ms rd=-12m56s sd=12m56s ipdv=7.52ms
seq=3 rtt=25.29ms rd=-13m0s sd=13m0s ipdv=8.33ms
seq=4 rtt=13.47ms rd=-13m5s sd=13m5s ipdv=11.82ms
seq=5 rtt=22.26ms rd=-13m10s sd=13m10s ipdv=8.79ms
seq=6 rtt=10.6ms rd=-13m14s sd=13m14s ipdv=11.65ms
seq=7 rtt=18.27ms rd=-13m19s sd=13m19s ipdv=7.67ms
seq=8 rtt=27.56ms rd=-13m24s sd=13m24s ipdv=9.29ms
seq=9 rtt=14.88ms rd=-13m29s sd=13m29s ipdv=12.68ms
seq=10 rtt=24.33ms rd=-13m34s sd=13m34s ipdv=9.44ms
seq=11 rtt=12.16ms rd=-13m38s sd=13m38s ipdv=12.16ms
seq=12 rtt=20.85ms rd=-13m43s sd=13m43s ipdv=8.68ms
seq=13 rtt=8.48ms rd=-13m48s sd=13m48s ipdv=12.37ms
seq=14 rtt=17.3ms rd=-13m52s sd=13m52s ipdv=8.83ms
seq=15 rtt=26.4ms rd=-13m57s sd=13m57s ipdv=9.1ms
seq=16 rtt=13.78ms rd=-14m2s sd=14m2s ipdv=12.62ms
seq=17 rtt=22.26ms rd=-14m7s sd=14m7s ipdv=8.48ms
seq=18 rtt=10.49ms rd=-14m11s sd=14m11s ipdv=11.77ms
seq=19 rtt=19.37ms rd=-14m16s sd=14m16s ipdv=8.88ms
seq=20 rtt=27.41ms rd=-14m21s sd=14m21s ipdv=8.03ms
seq=21 rtt=15.04ms rd=-14m26s sd=14m26s ipdv=12.37ms
seq=22 rtt=24.28ms rd=-14m30s sd=14m30s ipdv=9.24ms
seq=23 rtt=11.34ms rd=-14m35s sd=14m35s ipdv=12.94ms
seq=24 rtt=20.03ms rd=-14m40s sd=14m40s ipdv=8.69ms
seq=25 rtt=8.49ms rd=-14m44s sd=14m44s ipdv=11.54ms
seq=26 rtt=17.16ms rd=-14m49s sd=14m49s ipdv=8.67ms
seq=27 rtt=25.44ms rd=-14m54s sd=14m54s ipdv=8.28ms
