Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=8.48ms rd=-12m50s sd=12m50s ipdv=12.72ms
seq=2 rtt=17.05ms rd=-12m55s sd=12m55s ipdv=8.58ms
seq=3 rtt=25.43ms rd=-12m59s sd=12m59s ipdv=8.38ms
seq=4 rtt=12.98ms rd=-13m4s sd=13m4s ipdv=12.46ms
seq=5 rtt=22.26ms rd=-13m9s sd=13m9s ipdv=9.28ms
seq=6 rtt=9.37ms rd=-13m13s sd=13m13s ipdv=12.89ms
seq=7 rtt=18.26ms rd=-13m18s sd=13m18s ipdv=8.89ms
seq=8 rtt=27.56ms rd=-13m23s sd=13m23s ipdv=9.3ms
seq=9 rtt=15.29ms rd=-13m28s sd=13m28s ipdv=12.27ms
seq=10 rtt=23.32ms rd=-13m33s sd=13m33s ipdv=8.03ms
seq=11 rtt=11ms rd=-13m37s sd=13m37s ipdv=12.32ms
seq=12 rtt=20.28ms rd=-13m42s sd=13m42s ipdv=9.28ms
seq=13 rtt=27.56ms rd=-13m47s sd=13m47s ipdv=7.28ms
seq=14 rtt=16.06ms rd=-13m52s sd=13m52s ipdv=11.5ms
seq=15 rtt=25.44ms rd=-13m56s sd=13m56s ipdv=9.38ms
seq=16 rtt=13.12ms rd=-14m1s sd=14m1s ipdv=12.32ms
seq=17 rtt=21.64ms rd=-14m6s sd=14m6s ipdv=8.53ms
seq=18 rtt=9.03ms rd=-14m10s sd=14m10s ipdv=12.61ms
seq=19 rtt=18.37ms rd=-14m15s sd=14m15s ipdv=9.34ms
seq=20 rtt=26.49ms rd=-14m20s sd=14m20s ipdv=8.12ms
seq=21 rtt=13.82ms rd=-14m25s sd=14m25s ipdv=12.67ms
seq=22 rtt=23.36ms rd=-14m29s sd=14m29s ipdv=9.54ms
seq=23 rtt=9.94ms rd=-14m34s sd=14m34s ipdv=13.42ms
seq=24 rtt=19.18ms rd=-14m39s sd=14m39s ipdv=9.24ms
seq=25 rtt=124ms rd=-14m43s sd=14m44s ipdv=104.8ms
seq=26 rtt=15.89ms rd=-14m48s sd=14m48s ipdv=108.1ms
seq=27 rtt=24.22ms rd=-14m53s sd=14m53s ipdv=8.33ms
seq=28 rtt=12.26ms rd=-14m57s sd=14m57s ipdv=11.96ms
seq=29 rtt=20.14ms rd=-15m2s sd=15m2s ipdv=7.87ms
seq=30 rtt=9.18ms rd=-15m7s sd=15m7s ipdv=10.96ms
seq=31 rtt=17.1ms rd=-15m12s sd=15m12s ipdv=7.93ms
