Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.14ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.24ms rd=-12m51s sd=12m51s ipdv=11.9ms
seq=2 rtt=17.36ms rd=-12m56s sd=12m56s ipdv=8.12ms
seq=3 rtt=25.44ms rd=-13m0s sd=13m0s ipdv=8.08ms
seq=4 rtt=13.28ms rd=-13m5s sd=13m5s ipdv=12.16ms
seq=5 rtt=22.35ms rd=-13m10s sd=13m10s ipdv=9.07ms
seq=6 rtt=10.4ms rd=-13m14s sd=13m14s ipdv=11.95ms
seq=7 rtt=19.18ms rd=-13m19s sd=13m19s ipdv=8.78ms
seq=8 rtt=28.27ms rd=-13m24s sd=13m24s ipdv=9.09ms
seq=9 rtt=15.89ms rd=-13m29s sd=13m29s ipdv=12.38ms
seq=10 rtt=24.22ms rd=-13m34s sd=13m34s ipdv=8.33ms
seq=11 rtt=12.68ms rd=-13m38s sd=13m38s ipdv=11.55ms
seq=12 rtt=22.16ms rd=-13m43s sd=13m43s ipdv=9.49ms
seq=13 rtt=9.54ms rd=-13m48s sd=13m48s ipdv=12.63ms
seq=14 rtt=18.17ms rd=-13m52s sd=13m52s ipdv=8.63ms
seq=15 rtt=27.56ms rd=-13m57s sd=13m57s ipdv=9.39ms
seq=16 rtt=15.19ms rd=-14m2s sd=14m2s ipdv=12.37ms
seq=17 rtt=24.03ms rd=-14m7s sd=14m7s ipdv=8.84ms
seq=18 rtt=11.71ms rd=-14m11s sd=14m11s ipdv=12.32ms
seq=19 rtt=20.79ms rd=-14m16s sd=14m16s ipdv=9.08ms
seq=20 rtt=9.54ms rd=-14m21s sd=14m21s ipdv=11.25ms
seq=21 rtt=17.25ms rd=-14m26s sd=14m26s ipdv=7.71ms
seq=22 rtt=26.1ms rd=-14m30s sd=14m30s ipdv=8.84ms
seq=23 rtt=14.63ms rd=-14m35s sd=14m35s ipdv=11.47ms
seq=24 rtt=23.56ms rd=-14m40s sd=14m40s ipdv=8.93ms
seq=25 rtt=11.17ms rd=-14m44s sd=14m44s ipdv=12.39ms
seq=26 rtt=20.04ms rd=-14m49s sd=14m49s ipdv=8.87ms
seq=27 rtt=9.59ms rd=-14m54s sd=14m54s ipdv=10.45ms
seq=28 rtt=17.1ms rd=-14m58s sd=14m58s ipdv=7.52ms
seq=29 rtt=26.05ms rd=-15m3s sd=15m3s ipdv=8.94ms
seq=30 rtt=13.48ms rd=-15m8s sd=15m8s ipdv=12.57ms
seq=31 rtt=22.66ms rd=-15m12s sd=15m12s ipdv=9.18ms
seq=32 rtt=10.2ms rd=-15m17s sd=15m17s ipdv=12.46ms
seq=33 rtt=19.32ms rd=-15m22s sd=15m22s ipdv=9.12ms
seq=34 rtt=26.91ms rd=-15m26s sd=15m26s ipdv=7.59ms
seq=35 rtt=15.45ms rd=-15m30s sd=15m30s ipdv=11.46ms
seq=36 rtt=24.68ms rd=-15m35s sd=15m35s ipdv=9.22ms
seq=37 rtt=12.72ms rd=-15m40s sd=15m40s ipdv=11.96ms
seq=38 rtt=21.24ms rd=-15m45s sd=15m45s ipdv=8.52ms
seq=39 rtt=9.29ms rd=-15m49s sd=15m49s ipdv=11.95ms
seq=40 rtt=17.77ms rd=-15m54s sd=15m54s ipdv=8.48ms
seq=41 rtt=26.65ms rd=-15m59s sd=15m59s ipdv=8.87ms
seq=42 rtt=15.44ms rd=-16m3s sd=16m3s ipdv=11.21ms
