Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.58ms rd=-12m49s sd=12m49s ipdv=11.32ms
seq=2 rtt=17.3ms rd=-12m54s sd=12m54s ipdv=7.72ms
seq=3 rtt=25ms rd=-12m59s sd=12m59s ipdv=7.7ms
seq=4 rtt=13.63ms rd=-13m4s sd=13m4s ipdv=11.37ms
seq=5 rtt=22.06ms rd=-13m8s sd=13m8s ipdv=8.43ms
seq=6 rtt=10.2ms rd=-13m13s sd=13m13s ipdv=11.86ms
seq=7 rtt=18.88ms rd=-13m18s sd=13m18s ipdv=8.68ms
seq=8 rtt=27.51ms rd=-13m23s sd=13m23s ipdv=8.63ms
seq=9 rtt=15.09ms rd=-13m27s sd=13m27s ipdv=12.42ms
seq=10 rtt=23.32ms rd=-13m32s sd=13m32s ipdv=8.23ms
seq=11 rtt=11.56ms rd=-13m37s sd=13m37s ipdv=11.77ms
seq=12 rtt=19.78ms rd=-13m42s sd=13m42s ipdv=8.23ms
seq=13 rtt=9.19ms rd=-13m46s sd=13m46s ipdv=10.59ms
seq=14 rtt=16.81ms rd=-13m51s sd=13m51s ipdv=7.62ms
seq=15 rtt=25.14ms rd=-13m56s sd=13m56s ipdv=8.32ms
seq=16 rtt=13.62ms rd=-14m1s sd=14m1s ipdv=11.51ms
seq=17 rtt=22.31ms rd=-14m5s sd=14m5s ipdv=8.69ms
seq=18 rtt=9.54ms rd=-14m10s sd=14m10s ipdv=12.77ms
seq=19 rtt=18.82ms rd=-14m15s sd=14m15s ipdv=9.28ms
seq=20 rtt=27.11ms rd=-14m20s sd=14m20s ipdv=8.29ms
seq=21 rtt=15.59ms rd=-14m24s sd=14m24s ipdv=11.51ms
seq=22 rtt=24.28ms rd=-14m29s sd=14m29s ipdv=8.69ms
seq=23 rtt=11.26ms rd=-14m33s sd=14m34s ipdv=13.02ms
seq=24 rtt=20.24ms rd=-14m38s sd=14m38s ipdv=8.98ms
