Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.05ms rd=-12m51s sd=12m51s ipdv=11.95ms
seq=2 rtt=16.41ms rd=-12m56s sd=12m56s ipdv=7.37ms
seq=3 rtt=25.04ms rd=-13m0s sd=13m0s ipdv=8.63ms
seq=4 rtt=12.87ms rd=-13m5s sd=13m5s ipdv=12.17ms
seq=5 rtt=22.26ms rd=-13m10s sd=13m10s ipdv=9.38ms
seq=6 rtt=9.4ms rd=-13m14s sd=13m14s ipdv=12.86ms
seq=7 rtt=18.38ms rd=-13m19s sd=13m19s ipdv=8.99ms
seq=8 rtt=26.85ms rd=-13m24s sd=13m24s ipdv=8.47ms
seq=9 rtt=14.48ms rd=-13m29s sd=13m29s ipdv=12.37ms
seq=10 rtt=23.12ms rd=-13m34s sd=13m34s ipdv=8.63ms
seq=11 rtt=11.51ms rd=-13m38s sd=13m38s ipdv=11.6ms
seq=12 rtt=20.34ms rd=-13m43s sd=13m43s ipdv=8.83ms
seq=13 rtt=9.19ms rd=-13m48s sd=13m48s ipdv=11.16ms
seq=14 rtt=16.25ms rd=-13m52s sd=13m52s ipdv=7.07ms
seq=15 rtt=25.44ms rd=-13m57s sd=13m57s ipdv=9.19ms
seq=16 rtt=13.48ms rd=-14m2s sd=14m2s ipdv=11.96ms
seq=17 rtt=22.16ms rd=-14m7s sd=14m7s ipdv=8.68ms
seq=18 rtt=9.34ms rd=-14m11s sd=14m11s ipdv=12.82ms
seq=19 rtt=18.47ms rd=-14m16s sd=14m16s ipdv=9.13ms
seq=20 rtt=26.4ms rd=-14m21s sd=14m21s ipdv=7.92ms
seq=21 rtt=14.29ms rd=-14m26s sd=14m26s ipdv=12.1ms
seq=22 rtt=23.88ms rd=-14m30s sd=14m30s ipdv=9.59ms
seq=23 rtt=10.91ms rd=-14m35s sd=14m35s ipdv=12.97ms
seq=24 rtt=19.93ms rd=-14m40s sd=14m40s ipdv=9.03ms
seq=25 rtt=27.36ms rd=-14m44s sd=14m45s ipdv=7.43ms
seq=26 rtt=16.36ms rd=-14m49s sd=14m49s ipdv=11.01ms
seq=27 rtt=24.98ms rd=-14m54s sd=14m54s ipdv=8.62ms
seq=28 rtt=13.43ms rd=-14m58s sd=14m58s ipdv=11.56ms
seq=29 rtt=21.59ms rd=-15m3s sd=15m3s ipdv=8.17ms
seq=30 rtt=9.29ms rd=-15m8s sd=15m8s ipdv=12.3ms
seq=31 rtt=18.02ms rd=-15m12s sd=15m12s ipdv=8.73ms
seq=32 rtt=26.7ms rd=-15m17s sd=15m17s ipdv=8.68ms
seq=33 rtt=14.18ms rd=-15m22s sd=15m22s ipdv=12.51ms
seq=34 rtt=22.22ms rd=-15m26s sd=15m26s ipdv=8.04ms
seq=35 rtt=10.05ms rd=-15m30s sd=15m30s ipdv=12.17ms
seq=36 rtt=18.78ms rd=-15m35s sd=15m35s ipdv=8.73ms
seq=37 rtt=27.26ms rd=-15m40s sd=15m40s ipdv=8.48ms
