Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-12m42s sd=12m42s ipdv=n/a
seq=1 rtt=9.6ms rd=-12m47s sd=12m47s ipdv=11.39ms
seq=2 rtt=16.66ms rd=-12m52s sd=12m52s ipdv=7.07ms
seq=3 rtt=25.64ms rd=-12m56s sd=12m56s ipdv=8.98ms
seq=4 rtt=13.27ms rd=-13m1s sd=13m1s ipdv=12.37ms
seq=5 rtt=21.95ms rd=-13m6s sd=13m6s ipdv=8.68ms
seq=6 rtt=9.34ms rd=-13m10s sd=13m10s ipdv=12.61ms
seq=7 rtt=18.58ms rd=-13m15s sd=13m15s ipdv=9.23ms
seq=8 rtt=27.46ms rd=-13m20s sd=13m20s ipdv=8.88ms
seq=9 rtt=15.09ms rd=-13m25s sd=13m25s ipdv=12.37ms
seq=10 rtt=24.38ms rd=-13m30s sd=13m30s ipdv=9.29ms
seq=11 rtt=11.41ms rd=-13m34s sd=13m34s ipdv=12.97ms
seq=12 rtt=20.29ms rd=-13m39s sd=13m39s ipdv=8.88ms
seq=13 rtt=9.53ms rd=-13m44s sd=13m44s ipdv=10.76ms
seq=14 rtt=16.29ms rd=-13m48s sd=13m48s ipdv=6.76ms
seq=15 rtt=26.4ms rd=-13m53s sd=13m53s ipdv=10.11ms
seq=16 rtt=14.13ms rd=-13m58s sd=13m58s ipdv=12.27ms
seq=17 rtt=21.96ms rd=-14m3s sd=14m3s ipdv=7.82ms
seq=18 rtt=10.3ms rd=-14m7s sd=14m7s ipdv=11.66ms
seq=19 rtt=18.46ms rd=-14m12s sd=14m12s ipdv=8.16ms
seq=20 rtt=27.41ms rd=-14m17s sd=14m17s ipdv=8.95ms
seq=21 rtt=15.15ms rd=-14m22s sd=14m22s ipdv=12.26ms
seq=22 rtt=24.13ms rd=-14m26s sd=14m26s ipdv=8.99ms
seq=23 rtt=11.31ms rd=-14m31s sd=14m31s ipdv=12.82ms
seq=24 rtt=20.58ms rd=-14m36s sd=14m36s ipdv=9.28ms
seq=25 rtt=9.54ms rd=-14m40s sd=14m40s ipdv=11.04ms
seq=26 rtt=17.31ms rd=-14m45s sd=14m45s ipdv=7.77ms
seq=27 rtt=25.04ms rd=-14m50s sd=14m50s ipdv=7.73ms
seq=28 rtt=13.37ms rd=-14m54s sd=14m54s ipdv=11.67ms
seq=29 rtt=21.65ms rd=-14m59s sd=14m59s ipdv=8.28ms
seq=30 rtt=9.54ms rd=-15m4s sd=15m4s ipdv=12.11ms
seq=31 rtt=18.02ms rd=-15m9s sd=15m9s ipdv=8.48ms
seq=32 rtt=27.26ms rd=-15m13s sd=15m13s ipdv=9.24ms
seq=33 rtt=14.13ms rd=-15m18s sd=15m18s ipdv=13.13ms
seq=34 rtt=23.32ms rd=-15m23s sd=15m23s ipdv=9.19ms
seq=35 rtt=9.49ms rd=-15m27s sd=15m27s ipdv=13.83ms
seq=36 rtt=19.33ms rd=-15m31s sd=15m31s ipdv=9.84ms
seq=37 rtt=27.26ms rd=-15m36s sd=15m36s ipdv=7.93ms
seq=38 rtt=15.48ms rd=-15m41s sd=15m41s ipdv=11.78ms
seq=39 rtt=23.66ms rd=-15m45s sd=15m45s ipdv=8.18ms
seq=40 rtt=11.56ms rd=-15m50s sd=15m50s ipdv=12.1ms
seq=41 rtt=20.24ms rd=-15m55s sd=15m55s ipdv=8.68ms
seq=42 rtt=9.49ms rd=-15m59s sd=15m59s ipdv=10.75ms
seq=43 rtt=17.11ms rd=-16m4s sd=16m4s ipdv=7.62ms
seq=44 rtt=25.23ms rd=-16m9s sd=16m9s ipdv=8.12ms
seq=45 rtt=13.42ms rd=-16m13s sd=16m13s ipdv=11.81ms
seq=46 rtt=22.11ms rd=-16m18s sd=16m18s ipdv=8.69ms
seq=47 rtt=9.29ms rd=-16m23s sd=16m23s ipdv=12.82ms
seq=48 rtt=18.56ms rd=-16m28s sd=16m28s ipdv=9.28ms
seq=49 rtt=27.55ms rd=-16m32s sd=16m32s ipdv=8.99ms
seq=50 rtt=14.94ms rd=-16m37s sd=16m37s ipdv=12.61ms
seq=51 rtt=23.77ms rd=-16m42s sd=16m42s ipdv=8.83ms
seq=52 rtt=10.66ms rd=-16m46s sd=16m46s ipdv=13.11ms
seq=53 rtt=17.8ms rd=-16m49s sd=16m49s ipdv=7.14ms
seq=54 rtt=24.72ms rd=-16m53s sd=16m53s ipdv=6.92ms
seq=55 rtt=11.85ms rd=-16m56s sd=16m56s ipdv=12.87ms
seq=56 rtt=18.84ms rd=-16m59s sd=16m59s ipdv=6.99ms
seq=57 rtt=26.03ms rd=-17m2s sd=17m2s ipdv=7.19ms
seq=58 rtt=12.42ms rd=-17m5s sd=17m5s ipdv=13.62ms
seq=59 rtt=18.55ms rd=-17m8s sd=17m8s ipdv=6.13ms
seq=60 rtt=26.31ms rd=-17m12s sd=17m12s ipdv=7.77ms
seq=61 rtt=12.7ms rd=-17m15s sd=17m15s ipdv=13.61ms
seq=62 rtt=19.63ms rd=-17m18s sd=17m18s ipdv=6.93ms
seq=63 rtt=26.37ms rd=-17m21s sd=17m21s ipdv=6.74ms
seq=64 rtt=12.67ms rd=-17m24s sd=17m24s ipdv=13.7ms
seq=65 rtt=20.09ms rd=-17m27s sd=17m27s ipdv=7.42ms
