Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.29ms rd=-12m49s sd=12m49s ipdv=11.89ms
seq=2 rtt=17.11ms rd=-12m54s sd=12m54s ipdv=7.82ms
seq=3 rtt=25.24ms rd=-12m59s sd=12m59s ipdv=8.13ms
seq=4 rtt=13.17ms rd=-13m3s sd=13m3s ipdv=12.08ms
seq=5 rtt=22.15ms rd=-13m8s sd=13m8s ipdv=8.98ms
seq=6 rtt=9.55ms rd=-13m13s sd=13m13s ipdv=12.6ms
seq=7 rtt=18.47ms rd=-13m18s sd=13m18s ipdv=8.93ms
seq=8 rtt=27.56ms rd=-13m22s sd=13m23s ipdv=9.08ms
seq=9 rtt=15.19ms rd=-13m27s sd=13m27s ipdv=12.37ms
seq=10 rtt=24.37ms rd=-13m32s sd=13m32s ipdv=9.19ms
seq=11 rtt=12.22ms rd=-13m37s sd=13m37s ipdv=12.16ms
seq=12 rtt=20.44ms rd=-13m41s sd=13m41s ipdv=8.22ms
seq=13 rtt=9.28ms rd=-13m46s sd=13m46s ipdv=11.16ms
seq=14 rtt=16.59ms rd=-13m51s sd=13m51s ipdv=7.31ms
seq=15 rtt=26.49ms rd=-13m56s sd=13m56s ipdv=9.9ms
seq=16 rtt=12.82ms rd=-14m0s sd=14m0s ipdv=13.67ms
seq=17 rtt=22.91ms rd=-14m5s sd=14m5s ipdv=10.09ms
seq=18 rtt=10.39ms rd=-14m10s sd=14m10s ipdv=12.52ms
seq=19 rtt=19.27ms rd=-14m15s sd=14m15s ipdv=8.88ms
seq=20 rtt=27.56ms rd=-14m19s sd=14m19s ipdv=8.28ms
seq=21 rtt=15.39ms rd=-14m24s sd=14m24s ipdv=12.17ms
seq=22 rtt=24.38ms rd=-14m29s sd=14m29s ipdv=8.99ms
seq=23 rtt=12.06ms rd=-14m33s sd=14m33s ipdv=12.32ms
seq=24 rtt=20.33ms rd=-14m38s sd=14m38s ipdv=8.27ms
seq=25 rtt=8.33ms rd=-14m43s sd=14m43s ipdv=12ms
seq=26 rtt=17.36ms rd=-14m47s sd=14m48s ipdv=9.03ms
seq=27 rtt=25.29ms rd=-14m52s sd=14m52s ipdv=7.93ms
seq=28 rtt=13.06ms rd=-14m57s sd=14m57s ipdv=12.22ms
seq=29 rtt=22.05ms rd=-15m2s sd=15m2s ipdv=8.99ms
seq=30 rtt=9.54ms rd=-15m6s sd=15m6s ipdv=12.51ms
seq=31 rtt=18.02ms rd=-15m11s sd=15m11s ipdv=8.48ms
seq=32 rtt=123.7ms rd=-15m16s sd=15m16s ipdv=105.7ms
seq=33 rtt=14.93ms rd=-15m20s sd=15m20s ipdv=108.8ms
seq=34 rtt=23.07ms rd=-15m25s sd=15m25s ipdv=8.13ms
seq=35 rtt=9.94ms rd=-15m29s sd=15m29s ipdv=13.13ms
seq=36 rtt=19.33ms rd=-15m34s sd=15m34s ipdv=9.39ms
seq=37 rtt=27.51ms rd=-15m38s sd=15m39s ipdv=8.18ms
seq=38 rtt=16.09ms rd=-15m43s sd=15m43s ipdv=11.41ms
seq=39 rtt=24.17ms rd=-15m48s sd=15m48s ipdv=8.08ms
seq=40 rtt=11.36ms rd=-15m52s sd=15m52s ipdv=12.81ms
seq=41 rtt=20.64ms rd=-15m57s sd=15m57s ipdv=9.28ms
seq=42 rtt=9.54ms rd=-16m2s sd=16m2s ipdv=11.1ms
seq=43 rtt=17.35ms rd=-16m7s sd=16m7s ipdv=7.82ms
seq=44 rtt=25.13ms rd=-16m11s sd=16m11s ipdv=7.78ms
seq=45 rtt=13.78ms rd=-16m16s sd=16m16s ipdv=11.36ms
seq=46 rtt=22.18ms rd=-16m21s sd=16m21s ipdv=8.4ms
seq=47 rtt=9.48ms rd=-16m25s sd=16m25s ipdv=12.7ms
seq=48 rtt=18.27ms rd=-16m30s sd=16m30s ipdv=8.78ms
seq=49 rtt=27.55ms rd=-16m35s sd=16m35s ipdv=9.29ms
seq=50 rtt=14.79ms rd=-16m39s sd=16m39s ipdv=12.76ms
seq=51 rtt=23.07ms rd=-16m44s sd=16m44s ipdv=8.28ms
seq=52 rtt=10.56ms rd=-16m48s sd=16m48s ipdv=12.51ms
seq=53 rtt=17.6ms rd=-16m51s sd=16m51s ipdv=7.04ms
seq=54 rtt=25.36ms rd=-16m54s sd=16m54s ipdv=7.76ms
seq=55 rtt=11.5ms rd=-16m57s sd=16m57s ipdv=13.86ms
seq=56 rtt=18.18ms rd=-17m1s sd=17m1s ipdv=6.68ms
seq=57 rtt=25.2ms rd=-17m4s sd=17m4s ipdv=7.02ms
seq=58 rtt=11.61ms rd=-17m7s sd=17m7s ipdv=13.6ms
seq=59 rtt=18.83ms rd=-17m10s sd=17m10s ipdv=7.22ms
seq=60 rtt=25.6ms rd=-17m13s sd=17m13s ipdv=6.77ms
seq=61 rtt=11.39ms rd=-17m16s sd=17m16s ipdv=14.2ms
seq=62 rtt=19.07ms rd=-17m19s sd=17m19s ipdv=7.68ms
seq=63 rtt=26.67ms rd=-17m22s sd=17m22s ipdv=7.59ms
