Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.2ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.13ms rd=-12m48s sd=12m48s ipdv=12.07ms
seq=2 rtt=16.2ms rd=-12m53s sd=12m53s ipdv=7.06ms
seq=3 rtt=25.14ms rd=-12m58s sd=12m58s ipdv=8.94ms
seq=4 rtt=12.78ms rd=-13m2s sd=13m2s ipdv=12.36ms
seq=5 rtt=21.76ms rd=-13m7s sd=13m7s ipdv=8.98ms
seq=6 rtt=9.19ms rd=-13m12s sd=13m12s ipdv=12.57ms
seq=7 rtt=18.72ms rd=-13m17s sd=13m17s ipdv=9.53ms
seq=8 rtt=27.11ms rd=-13m21s sd=13m21s ipdv=8.39ms
seq=9 rtt=14.74ms rd=-13m26s sd=13m26s ipdv=12.37ms
seq=10 rtt=23.32ms rd=-13m31s sd=13m31s ipdv=8.58ms
seq=11 rtt=11.2ms rd=-13m36s sd=13m36s ipdv=12.12ms
seq=12 rtt=19.83ms rd=-13m40s sd=13m40s ipdv=8.63ms
seq=13 rtt=8.28ms rd=-13m45s sd=13m45s ipdv=11.55ms
seq=14 rtt=15.95ms rd=-13m50s sd=13m50s ipdv=7.67ms
seq=15 rtt=24.28ms rd=-13m55s sd=13m55s ipdv=8.33ms
seq=16 rtt=12.27ms rd=-13m59s sd=13m59s ipdv=12.01ms
seq=17 rtt=21.29ms rd=-14m4s sd=14m4s ipdv=9.02ms
seq=18 rtt=9.49ms rd=-14m9s sd=14m9s ipdv=11.8ms
seq=19 rtt=17.21ms rd=-14m14s sd=14m14s ipdv=7.71ms
seq=20 rtt=26.3ms rd=-14m18s sd=14m18s ipdv=9.1ms
seq=21 rtt=14.28ms rd=-14m23s sd=14m23s ipdv=12.03ms
seq=22 rtt=23.26ms rd=-14m28s sd=14m28s ipdv=8.99ms
seq=23 rtt=10.25ms rd=-14m32s sd=14m32s ipdv=13.01ms
seq=24 rtt=19.53ms rd=-14m37s sd=14m37s ipdv=9.28ms
seq=25 rtt=28.27ms rd=-14m42s sd=14m42s ipdv=8.73ms
seq=26 rtt=15.28ms rd=-14m46s sd=14m46s ipdv=12.98ms
seq=27 rtt=23.83ms rd=-14m51s sd=14m51s ipdv=8.54ms
seq=28 rtt=11.21ms rd=-14m56s sd=14m56s ipdv=12.62ms
seq=29 rtt=20.74ms rd=-15m1s sd=15m1s ipdv=9.53ms
seq=30 rtt=9.39ms rd=-15m5s sd=15m5s ipdv=11.35ms
seq=31 rtt=16.49ms rd=-15m10s sd=15m10s ipdv=7.11ms
seq=32 rtt=24.98ms rd=-15m15s sd=15m15s ipdv=8.49ms
seq=33 rtt=12.72ms rd=-15m19s sd=15m19s ipdv=12.26ms
seq=34 rtt=22.06ms rd=-15m24s sd=15m24s ipdv=9.34ms
seq=35 rtt=9.24ms rd=-15m28s sd=15m28s ipdv=12.82ms
seq=36 rtt=17.2ms rd=-15m33s sd=15m33s ipdv=7.97ms
seq=37 rtt=26.25ms rd=-15m37s sd=15m37s ipdv=9.04ms
