Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.2ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.55ms rd=-12m48s sd=12m48s ipdv=11.65ms
seq=2 rtt=16.56ms rd=-12m53s sd=12m53s ipdv=7.02ms
seq=3 rtt=25.49ms rd=-12m58s sd=12m58s ipdv=8.93ms
seq=4 rtt=13.47ms rd=-13m3s sd=13m3s ipdv=12.03ms
seq=5 rtt=22.31ms rd=-13m7s sd=13m7s ipdv=8.84ms
seq=6 rtt=10.46ms rd=-13m12s sd=13m12s ipdv=11.85ms
seq=7 rtt=18.77ms rd=-13m17s sd=13m17s ipdv=8.32ms
seq=8 rtt=27.56ms rd=-13m22s sd=13m22s ipdv=8.79ms
seq=9 rtt=15.13ms rd=-13m26s sd=13m26s ipdv=12.43ms
seq=10 rtt=24.58ms rd=-13m31s sd=13m31s ipdv=9.45ms
seq=11 rtt=11.46ms rd=-13m36s sd=13m36s ipdv=13.12ms
seq=12 rtt=20.89ms rd=-13m41s sd=13m41s ipdv=9.43ms
seq=13 rtt=9.44ms rd=-13m45s sd=13m45s ipdv=11.45ms
seq=14 rtt=17.55ms rd=-13m50s sd=13m50s ipdv=8.12ms
seq=15 rtt=25.69ms rd=-13m55s sd=13m55s ipdv=8.13ms
seq=16 rtt=14.03ms rd=-14m0s sd=14m0s ipdv=11.65ms
seq=17 rtt=22.36ms rd=-14m4s sd=14m4s ipdv=8.33ms
seq=18 rtt=9.78ms rd=-14m9s sd=14m9s ipdv=12.58ms
seq=19 rtt=18.37ms rd=-14m14s sd=14m14s ipdv=8.58ms
seq=20 rtt=27.67ms rd=-14m19s sd=14m19s ipdv=9.3ms
seq=21 rtt=15.19ms rd=-14m23s sd=14m23s ipdv=12.47ms
seq=22 rtt=24.63ms rd=-14m28s sd=14m28s ipdv=9.44ms
seq=23 rtt=11.3ms rd=-14m33s sd=14m33s ipdv=13.34ms
seq=24 rtt=20.24ms rd=-14m37s sd=14m37s ipdv=8.94ms
seq=25 rtt=8.23ms rd=-14m42s sd=14m42s ipdv=12.01ms
seq=26 rtt=17.31ms rd=-14m47s sd=14m47s ipdv=9.08ms
seq=27 rtt=25.29ms rd=-14m51s sd=14m51s ipdv=7.98ms
seq=28 rtt=13.27ms rd=-14m56s sd=14m56s ipdv=12.02ms
seq=29 rtt=22ms rd=-15m1s sd=15m1s ipdv=8.74ms
seq=30 rtt=9.54ms rd=-15m5s sd=15m5s ipdv=12.46ms
seq=31 rtt=18.12ms rd=-15m10s sd=15m10s ipdv=8.58ms
seq=32 rtt=27.06ms rd=-15m15s sd=15m15s ipdv=8.94ms
seq=33 rtt=14.59ms rd=-15m19s sd=15m19s ipdv=12.48ms
seq=34 rtt=23.27ms rd=-15m24s sd=15m24s ipdv=8.69ms
seq=35 rtt=10.4ms rd=-15m28s sd=15m28s ipdv=12.87ms
seq=36 rtt=18.88ms rd=-15m33s sd=15m33s ipdv=8.48ms
seq=37 rtt=28.42ms rd=-15m38s sd=15m38s ipdv=9.54ms
seq=38 rtt=15.24ms rd=-15m42s sd=15m42s ipdv=13.18ms
seq=39 rtt=24.53ms rd=-15m47s sd=15m47s ipdv=9.29ms
seq=40 rtt=11.56ms rd=-15m52s sd=15m52s ipdv=12.96ms
seq=41 rtt=20.98ms rd=-15m56s sd=15m56s ipdv=9.42ms
seq=42 rtt=9.44ms rd=-16m1s sd=16m1s ipdv=11.54ms
seq=43 rtt=17.46ms rd=-16m6s sd=16m6s ipdv=8.02ms
seq=44 rtt=26.29ms rd=-16m10s sd=16m10s ipdv=8.84ms
seq=45 rtt=13.12ms rd=-16m15s sd=16m15s ipdv=13.17ms
seq=46 rtt=22.41ms rd=-16m20s sd=16m20s ipdv=9.29ms
seq=47 rtt=10.25ms rd=-16m24s sd=16m24s ipdv=12.16ms
