Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.24ms rd=-12m49s sd=12m49s ipdv=11.75ms
seq=2 rtt=16.55ms rd=-12m53s sd=12m54s ipdv=7.31ms
seq=3 rtt=25.49ms rd=-12m58s sd=12m58s ipdv=8.94ms
seq=4 rtt=13.12ms rd=-13m3s sd=13m3s ipdv=12.37ms
seq=5 rtt=22.41ms rd=-13m8s sd=13m8s ipdv=9.29ms
seq=6 rtt=9.19ms rd=-13m12s sd=13m12s ipdv=13.22ms
seq=7 rtt=18.83ms rd=-13m17s sd=13m17s ipdv=9.64ms
seq=8 rtt=27.06ms rd=-13m22s sd=13m22s ipdv=8.23ms
seq=9 rtt=15.64ms rd=-13m27s sd=13m27s ipdv=11.42ms
seq=10 rtt=24.18ms rd=-13m32s sd=13m32s ipdv=8.54ms
seq=11 rtt=11.51ms rd=-13m36s sd=13m36s ipdv=12.67ms
seq=12 rtt=20.24ms rd=-13m41s sd=13m41s ipdv=8.73ms
seq=13 rtt=9.13ms rd=-13m46s sd=13m46s ipdv=11.11ms
seq=14 rtt=16.55ms rd=-13m50s sd=13m50s ipdv=7.42ms
seq=15 rtt=26.4ms rd=-13m55s sd=13m55s ipdv=9.85ms
seq=16 rtt=12.8ms rd=-14m0s sd=14m0s ipdv=13.61ms
seq=17 rtt=22.61ms rd=-14m5s sd=14m5s ipdv=9.81ms
seq=18 rtt=10.2ms rd=-14m9s sd=14m9s ipdv=12.41ms
seq=19 rtt=18.72ms rd=-14m14s sd=14m14s ipdv=8.52ms
seq=20 rtt=27.61ms rd=-14m19s sd=14m19s ipdv=8.89ms
seq=21 rtt=15.09ms rd=-14m24s sd=14m24s ipdv=12.52ms
seq=22 rtt=24.48ms rd=-14m28s sd=14m28s ipdv=9.39ms
seq=23 rtt=11.36ms rd=-14m33s sd=14m33s ipdv=13.12ms
seq=24 rtt=20.89ms rd=-14m38s sd=14m38s ipdv=9.53ms
seq=25 rtt=9.49ms rd=-14m42s sd=14m42s ipdv=11.4ms
seq=26 rtt=17.36ms rd=-14m47s sd=14m47s ipdv=7.87ms
seq=27 rtt=25.24ms rd=-14m52s sd=14m52s ipdv=7.88ms
seq=28 rtt=12.91ms rd=-14m56s sd=14m56s ipdv=12.32ms
seq=29 rtt=21.65ms rd=-15m1s sd=15m1s ipdv=8.73ms
seq=30 rtt=9.19ms rd=-15m6s sd=15m6s ipdv=12.46ms
seq=31 rtt=18.27ms rd=-15m10s sd=15m10s ipdv=9.08ms
seq=32 rtt=26.65ms rd=-15m15s sd=15m15s ipdv=8.38ms
seq=33 rtt=15.28ms rd=-15m20s sd=15m20s ipdv=11.37ms
seq=34 rtt=23.2ms rd=-15m24s sd=15m24s ipdv=7.92ms
seq=35 rtt=10.7ms rd=-15m28s sd=15m28s ipdv=12.5ms
seq=36 rtt=18.88ms rd=-15m33s sd=15m33s ipdv=8.18ms
