Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.64ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.03ms rd=-12m48s sd=12m48s ipdv=11.61ms
seq=2 rtt=16.05ms rd=-12m53s sd=12m53s ipdv=7.03ms
seq=3 rtt=25.54ms rd=-12m58s sd=12m58s ipdv=9.49ms
seq=4 rtt=13.27ms rd=-13m2s sd=13m2s ipdv=12.26ms
seq=5 rtt=21.35ms rd=-13m7s sd=13m7s ipdv=8.07ms
seq=6 rtt=9.05ms rd=-13m12s sd=13m12s ipdv=12.3ms
seq=7 rtt=17.37ms rd=-13m17s sd=13m17s ipdv=8.33ms
seq=8 rtt=26.65ms rd=-13m21s sd=13m21s ipdv=9.28ms
seq=9 rtt=14.43ms rd=-13m26s sd=13m26s ipdv=12.22ms
seq=10 rtt=23.61ms rd=-13m31s sd=13m31s ipdv=9.18ms
seq=11 rtt=10.25ms rd=-13m35s sd=13m35s ipdv=13.36ms
seq=12 rtt=19.59ms rd=-13m40s sd=13m40s ipdv=9.34ms
seq=13 rtt=125.1ms rd=-13m45s sd=13m45s ipdv=105.5ms
seq=14 rtt=16.04ms rd=-13m50s sd=13m50s ipdv=109.1ms
seq=15 rtt=25.08ms rd=-13m55s sd=13m55s ipdv=9.04ms
seq=16 rtt=12.12ms rd=-13m59s sd=13m59s ipdv=12.96ms
seq=17 rtt=20.65ms rd=-14m4s sd=14m4s ipdv=8.52ms
seq=18 rtt=9.24ms rd=-14m9s sd=14m9s ipdv=11.41ms
seq=19 rtt=26.14ms rd=-14m18s sd=14m18s ipdv=16.9ms
seq=20 rtt=13.18ms rd=-14m23s sd=14m23s ipdv=12.96ms
seq=21 rtt=22.46ms rd=-14m28s sd=14m28s ipdv=9.28ms
seq=22 rtt=9.99ms rd=-14m32s sd=14m32s ipdv=12.47ms
seq=23 rtt=18.47ms rd=-14m37s sd=14m37s ipdv=8.48ms
seq=24 rtt=27.38ms rd=-14m42s sd=14m42s ipdv=8.91ms
seq=25 rtt=14.79ms rd=-14m46s sd=14m46s ipdv=12.59ms
seq=26 rtt=23.37ms rd=-14m51s sd=14m51s ipdv=8.58ms
seq=27 rtt=11.31ms rd=-14m56s sd=14m56s ipdv=12.06ms
seq=28 rtt=19.98ms rd=-15m0s sd=15m0s ipdv=8.68ms
seq=29 rtt=9.14ms rd=-15m5s sd=15m5s ipdv=10.84ms
seq=30 rtt=16.61ms rd=-15m10s sd=15m10s ipdv=7.47ms
seq=31 rtt=25.44ms rd=-15m14s sd=15m15s ipdv=8.82ms
seq=32 rtt=12.42ms rd=-15m19s sd=15m19s ipdv=13.02ms
seq=33 rtt=21.19ms rd=-15m24s sd=15m24s ipdv=8.77ms
seq=34 rtt=9.79ms rd=-15m28s sd=15m28s ipdv=11.4ms
seq=35 rtt=17.16ms rd=-15m33s sd=15m33s ipdv=7.37ms
seq=36 rtt=25.54ms rd=-15m37s sd=15m37s ipdv=8.38ms
seq=37 rtt=13.27ms rd=-15m42s sd=15m42s ipdv=12.26ms
seq=38 rtt=21.44ms rd=-15m47s sd=15m47s ipdv=8.17ms
seq=39 rtt=8.94ms rd=-15m51s sd=15m51s ipdv=12.5ms
seq=40 rtt=17.81ms rd=-15m56s sd=15m56s ipdv=8.87ms
seq=41 rtt=27.01ms rd=-16m1s sd=16m1s ipdv=9.19ms
seq=42 rtt=14.33ms rd=-16m5s sd=16m5s ipdv=12.67ms
seq=43 rtt=23.46ms rd=-16m10s sd=16m10s ipdv=9.13ms
seq=44 rtt=11.41ms rd=-16m15s sd=16m15s ipdv=12.05ms
seq=45 rtt=19.18ms rd=-16m19s sd=16m20s ipdv=7.77ms
seq=46 rtt=28.11ms rd=-16m24s sd=16m24s ipdv=8.94ms
seq=47 rtt=15.29ms rd=-16m29s sd=16m29s ipdv=12.82ms
seq=48 rtt=23.98ms rd=-16m34s sd=16m34s ipdv=8.69ms
seq=49 rtt=12.52ms rd=-16m38s sd=16m38s ipdv=11.46ms
seq=50 rtt=20.79ms rd=-16m43s sd=16m43s ipdv=8.28ms
seq=51 rtt=9.29ms rd=-16m47s sd=16m47s ipdv=11.5ms
seq=52 rtt=15.39ms rd=-16m50s sd=16m50s ipdv=6.09ms
seq=53 rtt=21.57ms rd=-16m54s sd=16m54s ipdv=6.18ms
seq=54 rtt=8.93ms rd=-16m57s sd=16m57s ipdv=12.64ms
seq=55 rtt=15.67ms rd=-17m0s sd=17m0s ipdv=6.74ms
seq=56 rtt=22.8ms rd=-17m3s sd=17m3s ipdv=7.13ms
seq=57 rtt=8.77ms rd=-17m6s sd=17m6s ipdv=14.04ms
seq=58 rtt=15.78ms rd=-17m9s sd=17m9s ipdv=7.01ms
seq=59 rtt=23.04ms rd=-17m12s sd=17m12s ipdv=7.26ms
seq=60 rtt=9.28ms rd=-17m15s sd=17m15s ipdv=13.76ms
seq=61 rtt=15.52ms rd=-17m18s sd=17m18s ipdv=6.23ms
seq=62 rtt=22.9ms rd=-17m22s sd=17m22s ipdv=7.39ms
seq=63 rtt=9.45ms rd=-17m25s sd=17m25s ipdv=13.45ms
seq=64 rtt=16.54ms rd=-17m28s sd=17m28s ipdv=7.09ms
seq=65 rtt=22.86ms rd=-17m31s sd=17m31s ipdv=6.32ms
seq=66 rtt=9.79ms rd=-17m34s sd=17m34s ipdv=13.07ms
seq=67 rtt=16.52ms rd=-17m37s sd=17m37s ipdv=6.74ms
seq=68 rtt=24.17ms rd=-17m40s sd=17m40s ipdv=7.64ms
seq=69 rtt=9.14ms rd=-17m43s sd=17m43s ipdv=15.02ms
seq=70 rtt=1.05s rd=-17m53s sd=17m54s ipdv=1.04s
seq=71 rtt=552.8ms rd=-17m53s sd=17m53s ipdv=499.1ms
seq=72 rtt=52.38ms rd=-17m53s sd=17m53s ipdv=500.4ms
seq=73 rtt=16.92ms rd=-17m55s sd=17m55s ipdv=35.46ms
seq=74 rtt=22.95ms rd=-17m58s sd=17m58s ipdv=6.02ms
seq=75 rtt=9.34ms rd=-18m1s sd=18m1s ipdv=13.6ms
seq=76 rtt=16.32ms rd=-18m4s sd=18m4s ipdv=6.98ms
seq=77 rtt=23.83ms rd=-18m7s sd=18m7s ipdv=7.51ms
seq=78 rtt=9.43ms rd=-18m10s sd=18m10s ipdv=14.39ms
seq=79 rtt=16.57ms rd=-18m13s sd=18m13s ipdv=7.14ms
seq=80 rtt=23.96ms rd=-18m17s sd=18m17s ipdv=7.39ms
seq=81 rtt=9.29ms rd=-18m19s sd=18m19s ipdv=14.66ms
seq=82 rtt=16.49ms rd=-18m23s sd=18m23s ipdv=7.19ms
seq=83 rtt=23.78ms rd=-18m26s sd=18m26s ipdv=7.29ms
seq=84 rtt=9.58ms rd=-18m28s sd=18m29s ipdv=14.2ms
seq=85 rtt=16.57ms rd=-18m32s sd=18m32s ipdv=6.99ms
seq=86 rtt=23.91ms rd=-18m35s sd=18m35s ipdv=7.34ms
seq=87 rtt=9.43ms rd=-18m38s sd=18m38s ipdv=14.48ms
seq=88 rtt=16.88ms rd=-18m41s sd=18m41s ipdv=7.46ms
seq=89 rtt=23.78ms rd=-18m44s sd=18m44s ipdv=6.9ms
seq=90 rtt=9.28ms rd=-18m47s sd=18m47s ipdv=14.5ms
seq=91 rtt=16.39ms rd=-18m50s sd=18m50s ipdv=7.11ms
seq=92 rtt=24ms rd=-18m53s sd=18m53s ipdv=7.61ms
seq=93 rtt=9.35ms rd=-18m56s sd=18m56s ipdv=14.65ms
seq=94 rtt=16.38ms rd=-18m59s sd=18m59s ipdv=7.03ms
seq=95 rtt=23.87ms rd=-19m2s sd=19m2s ipdv=7.48ms
seq=96 rtt=9.64ms rd=-19m5s sd=19m5s ipdv=14.23ms
seq=97 rtt=16.67ms rd=-19m8s sd=19m8s ipdv=7.04ms
seq=98 rtt=24.06ms rd=-19m11s sd=19m11s ipdv=7.39ms
seq=99 rtt=10.25ms rd=-19m14s sd=19m14s ipdv=13.82ms
seq=100 rtt=16.84ms rd=-19m18s sd=19m18s ipdv=6.59ms
seq=101 rtt=23.83ms rd=-19m21s sd=19m21s ipdv=7ms
seq=102 rtt=9.59ms rd=-19m24s sd=19m24s ipdv=14.25ms
seq=103 rtt=16.52ms rd=-19m27s sd=19m27s ipdv=6.94ms
seq=104 rtt=23.96ms rd=-19m30s sd=19m30s ipdv=7.44ms
seq=105 rtt=10.45ms rd=-19m33s sd=19m33s ipdv=13.51ms
seq=106 rtt=17.88ms rd=-19m36s sd=19m36s ipdv=7.43ms
seq=107 rtt=24.23ms rd=-19m39s sd=19m39s ipdv=6.35ms
seq=108 rtt=10.64ms rd=-19m42s sd=19m42s ipdv=13.59ms
seq=109 rtt=17.38ms rd=-19m45s sd=19m45s ipdv=6.73ms
seq=110 rtt=25.06ms rd=-19m49s sd=19m49s ipdv=7.69ms
seq=111 rtt=10.3ms rd=-19m52s sd=19m52s ipdv=14.76ms
seq=112 rtt=17.65ms rd=-19m55s sd=19m55s ipdv=7.35ms
seq=113 rtt=25.15ms rd=-19m58s sd=19m58s ipdv=7.5ms
seq=114 rtt=11.4ms rd=-20m1s sd=20m1s ipdv=13.75ms
seq=115 rtt=17.83ms rd=-20m4s sd=20m4s ipdv=6.43ms
seq=116 rtt=24.76ms rd=-20m7s sd=20m7s ipdv=6.94ms
seq=117 rtt=11.2ms rd=-20m10s sd=20m10s ipdv=13.56ms
seq=118 rtt=18.5ms rd=-20m13s sd=20m13s ipdv=7.29ms
seq=119 rtt=25.85ms rd=-20m17s sd=20m17s ipdv=7.36ms
seq=120 rtt=11.65ms rd=-20m20s sd=20m20s ipdv=14.21ms
seq=121 rtt=18.63ms rd=-20m23s sd=20m23s ipdv=6.99ms
