Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.44ms rd=-12m50s sd=12m50s ipdv=11.46ms
seq=2 rtt=16.7ms rd=-12m55s sd=12m55s ipdv=7.26ms
seq=3 rtt=25.19ms rd=-12m59s sd=12m59s ipdv=8.49ms
seq=4 rtt=13.53ms rd=-13m4s sd=13m4s ipdv=11.66ms
seq=5 rtt=21.3ms rd=-13m9s sd=13m9s ipdv=7.77ms
seq=6 rtt=9.13ms rd=-13m13s sd=13m13s ipdv=12.17ms
seq=7 rtt=18.63ms rd=-13m18s sd=13m18s ipdv=9.49ms
seq=8 rtt=27.57ms rd=-13m23s sd=13m23s ipdv=8.94ms
seq=9 rtt=14.59ms rd=-13m28s sd=13m28s ipdv=12.98ms
seq=10 rtt=24.38ms rd=-13m33s sd=13m33s ipdv=9.79ms
seq=11 rtt=11.41ms rd=-13m37s sd=13m37s ipdv=12.97ms
seq=12 rtt=20.68ms rd=-13m42s sd=13m42s ipdv=9.27ms
seq=13 rtt=9.19ms rd=-13m47s sd=13m47s ipdv=11.49ms
seq=14 rtt=16.81ms rd=-13m51s sd=13m51s ipdv=7.62ms
seq=15 rtt=26.15ms rd=-13m56s sd=13m56s ipdv=9.34ms
seq=16 rtt=13.48ms rd=-14m1s sd=14m1s ipdv=12.67ms
seq=17 rtt=22.4ms rd=-14m6s sd=14m6s ipdv=8.93ms
seq=18 rtt=10.05ms rd=-14m10s sd=14m10s ipdv=12.35ms
seq=19 rtt=18.83ms rd=-14m15s sd=14m15s ipdv=8.78ms
seq=20 rtt=27.26ms rd=-14m20s sd=14m20s ipdv=8.43ms
seq=21 rtt=15.43ms rd=-14m25s sd=14m25s ipdv=11.82ms
seq=22 rtt=24.18ms rd=-14m29s sd=14m29s ipdv=8.75ms
seq=23 rtt=11.16ms rd=-14m34s sd=14m34s ipdv=13.02ms
seq=24 rtt=19.79ms rd=-14m39s sd=14m39s ipdv=8.63ms
seq=25 rtt=8.73ms rd=-14m43s sd=14m43s ipdv=11.06ms
seq=26 rtt=16.19ms rd=-14m48s sd=14m48s ipdv=7.47ms
seq=27 rtt=25.09ms rd=-14m53s sd=14m53s ipdv=8.89ms
seq=28 rtt=13.33ms rd=-14m57s sd=14m57s ipdv=11.76ms
seq=29 rtt=21.34ms rd=-15m2s sd=15m2s ipdv=8.01ms
seq=30 rtt=9.38ms rd=-15m7s sd=15m7s ipdv=11.96ms
seq=31 rtt=18.66ms rd=-15m11s sd=15m11s ipdv=9.28ms
seq=32 rtt=27.15ms rd=-15m16s sd=15m16s ipdv=8.49ms
seq=33 rtt=14.33ms rd=-15m21s sd=15m21s ipdv=12.82ms
seq=34 rtt=22.89ms rd=-15m25s sd=15m25s ipdv=8.56ms
seq=35 rtt=9.99ms rd=-15m29s sd=15m29s ipdv=12.91ms
seq=36 rtt=19.08ms rd=-15m34s sd=15m34s ipdv=9.09ms
seq=37 rtt=27.41ms rd=-15m39s sd=15m39s ipdv=8.33ms
seq=38 rtt=15.14ms rd=-15m44s sd=15m44s ipdv=12.27ms
seq=39 rtt=24.83ms rd=-15m48s sd=15m48s ipdv=9.69ms
seq=40 rtt=12.1ms rd=-15m53s sd=15m53s ipdv=12.72ms
seq=41 rtt=20.08ms rd=-15m58s sd=15m58s ipdv=7.98ms
seq=42 rtt=9.14ms rd=-16m2s sd=16m2s ipdv=10.94ms
seq=43 rtt=16.66ms rd=-16m7s sd=16m7s ipdv=7.52ms
seq=44 rtt=25.13ms rd=-16m12s sd=16m12s ipdv=8.48ms
seq=45 rtt=13.22ms rd=-16m16s sd=16m16s ipdv=11.92ms
seq=46 rtt=22.21ms rd=-16m21s sd=16m21s ipdv=8.99ms
seq=47 rtt=8.99ms rd=-16m26s sd=16m26s ipdv=13.22ms
seq=48 rtt=18.63ms rd=-16m30s sd=16m31s ipdv=9.64ms
seq=49 rtt=27.21ms rd=-16m35s sd=16m35s ipdv=8.58ms
seq=50 rtt=14.58ms rd=-16m40s sd=16m40s ipdv=12.62ms
seq=51 rtt=22.96ms rd=-16m45s sd=16m45s ipdv=8.38ms
seq=52 rtt=10.02ms rd=-16m48s sd=16m48s ipdv=12.94ms
seq=53 rtt=16.85ms rd=-16m51s sd=16m51s ipdv=6.83ms
seq=54 rtt=23.84ms rd=-16m55s sd=16m55s ipdv=6.99ms
seq=55 rtt=10.91ms rd=-16m58s sd=16m58s ipdv=12.94ms
seq=56 rtt=17.65ms rd=-17m1s sd=17m1s ipdv=6.74ms
seq=57 rtt=25.02ms rd=-17m4s sd=17m4s ipdv=7.37ms
seq=58 rtt=11.78ms rd=-17m7s sd=17m7s ipdv=13.24ms
seq=59 rtt=18.41ms rd=-17m10s sd=17m10s ipdv=6.64ms
seq=60 rtt=25.19ms rd=-17m13s sd=17m13s ipdv=6.78ms
seq=61 rtt=11.23ms rd=-17m16s sd=17m16s ipdv=13.96ms
seq=62 rtt=18.86ms rd=-17m20s sd=17m20s ipdv=7.63ms
seq=63 rtt=25.62ms rd=-17m23s sd=17m23s ipdv=6.76ms
seq=64 rtt=11.87ms rd=-17m26s sd=17m26s ipdv=13.74ms
seq=65 rtt=18.56ms rd=-17m29s sd=17m29s ipdv=6.69ms
seq=66 rtt=26.15ms rd=-17m32s sd=17m32s ipdv=7.59ms
seq=67 rtt=12.56ms rd=-17m35s sd=17m35s ipdv=13.58ms
seq=68 rtt=18.61ms rd=-17m38s sd=17m38s ipdv=6.04ms
seq=69 rtt=25.89ms rd=-17m41s sd=17m41s ipdv=7.28ms
seq=70 rtt=11.83ms rd=-17m44s sd=17m44s ipdv=14.07ms
seq=71 rtt=19.86ms rd=-17m47s sd=17m47s ipdv=8.04ms
seq=72 rtt=26.38ms rd=-17m50s sd=17m50s ipdv=6.52ms
