Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.15ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.08ms rd=-12m50s sd=12m51s ipdv=12.07ms
seq=2 rtt=16.54ms rd=-12m55s sd=12m55s ipdv=7.46ms
seq=3 rtt=25.34ms rd=-13m0s sd=13m0s ipdv=8.8ms
seq=4 rtt=13.58ms rd=-13m5s sd=13m5s ipdv=11.76ms
seq=5 rtt=22.41ms rd=-13m10s sd=13m10s ipdv=8.83ms
seq=6 rtt=10.19ms rd=-13m14s sd=13m14s ipdv=12.22ms
seq=7 rtt=19.08ms rd=-13m19s sd=13m19s ipdv=8.89ms
seq=8 rtt=27.41ms rd=-13m24s sd=13m24s ipdv=8.33ms
seq=9 rtt=14.89ms rd=-13m28s sd=13m28s ipdv=12.52ms
seq=10 rtt=24.33ms rd=-13m33s sd=13m33s ipdv=9.44ms
seq=11 rtt=11.31ms rd=-13m38s sd=13m38s ipdv=13.02ms
seq=12 rtt=20.99ms rd=-13m43s sd=13m43s ipdv=9.69ms
seq=13 rtt=9.3ms rd=-13m47s sd=13m47s ipdv=11.7ms
seq=14 rtt=16.51ms rd=-13m52s sd=13m52s ipdv=7.22ms
seq=15 rtt=25.34ms rd=-13m57s sd=13m57s ipdv=8.83ms
seq=16 rtt=13.37ms rd=-14m2s sd=14m2s ipdv=11.97ms
seq=17 rtt=22.55ms rd=-14m7s sd=14m7s ipdv=9.18ms
seq=18 rtt=10.25ms rd=-14m11s sd=14m11s ipdv=12.3ms
seq=19 rtt=18.93ms rd=-14m16s sd=14m16s ipdv=8.68ms
seq=20 rtt=27.41ms rd=-14m21s sd=14m21s ipdv=8.48ms
seq=21 rtt=15.14ms rd=-14m25s sd=14m25s ipdv=12.27ms
seq=22 rtt=23.88ms rd=-14m30s sd=14m30s ipdv=8.74ms
seq=23 rtt=11.56ms rd=-14m35s sd=14m35s ipdv=12.31ms
seq=24 rtt=20.49ms rd=-14m40s sd=14m40s ipdv=8.93ms
seq=25 rtt=9.08ms rd=-14m44s sd=14m44s ipdv=11.41ms
seq=26 rtt=16.8ms rd=-14m49s sd=14m49s ipdv=7.72ms
seq=27 rtt=25.24ms rd=-14m54s sd=14m54s ipdv=8.44ms
seq=28 rtt=12.82ms rd=-14m58s sd=14m58s ipdv=12.42ms
seq=29 rtt=21.95ms rd=-15m3s sd=15m3s ipdv=9.13ms
seq=30 rtt=9.03ms rd=-15m7s sd=15m7s ipdv=12.91ms
seq=31 rtt=17.96ms rd=-15m12s sd=15m12s ipdv=8.93ms
seq=32 rtt=26.2ms rd=-15m17s sd=15m17s ipdv=8.24ms
seq=33 rtt=14.39ms rd=-15m22s sd=15m22s ipdv=11.81ms
seq=34 rtt=23.09ms rd=-15m26s sd=15m26s ipdv=8.71ms
seq=35 rtt=10.44ms rd=-15m30s sd=15m30s ipdv=12.66ms
seq=36 rtt=18.82ms rd=-15m35s sd=15m35s ipdv=8.39ms
seq=37 rtt=27.21ms rd=-15m40s sd=15m40s ipdv=8.38ms
seq=38 rtt=15.45ms rd=-15m44s sd=15m44s ipdv=11.76ms
seq=39 rtt=24.23ms rd=-15m49s sd=15m49s ipdv=8.78ms
seq=40 rtt=11.3ms rd=-15m54s sd=15m54s ipdv=12.92ms
seq=41 rtt=20.83ms rd=-15m59s sd=15m59s ipdv=9.53ms
seq=42 rtt=9.44ms rd=-16m3s sd=16m3s ipdv=11.39ms
seq=43 rtt=17.01ms rd=-16m8s sd=16m8s ipdv=7.57ms
seq=44 rtt=25.53ms rd=-16m13s sd=16m13s ipdv=8.53ms
seq=45 rtt=12.86ms rd=-16m17s sd=16m17s ipdv=12.67ms
seq=46 rtt=22.55ms rd=-16m22s sd=16m22s ipdv=9.69ms
seq=47 rtt=9.34ms rd=-16m27s sd=16m27s ipdv=13.21ms
seq=48 rtt=18.67ms rd=-16m31s sd=16m31s ipdv=9.33ms
seq=49 rtt=27.26ms rd=-16m36s sd=16m36s ipdv=8.59ms
seq=50 rtt=14.88ms rd=-16m41s sd=16m41s ipdv=12.37ms
seq=51 rtt=23.31ms rd=-16m45s sd=16m45s ipdv=8.43ms
seq=52 rtt=10.23ms rd=-16m49s sd=16m49s ipdv=13.09ms
seq=53 rtt=17.66ms rd=-16m52s sd=16m52s ipdv=7.44ms
seq=54 rtt=23.89ms rd=-16m55s sd=16m55s ipdv=6.23ms
seq=55 rtt=10.86ms rd=-16m58s sd=16m58s ipdv=13.03ms
seq=56 rtt=17.64ms rd=-17m1s sd=17m1s ipdv=6.78ms
seq=57 rtt=25.22ms rd=-17m5s sd=17m5s ipdv=7.58ms
seq=58 rtt=11.28ms rd=-17m8s sd=17m8s ipdv=13.94ms
seq=59 rtt=17.71ms rd=-17m11s sd=17m11s ipdv=6.43ms
seq=60 rtt=24.77ms rd=-17m14s sd=17m14s ipdv=7.06ms
seq=61 rtt=11.56ms rd=-17m17s sd=17m17s ipdv=13.21ms
seq=62 rtt=18.6ms rd=-17m20s sd=17m20s ipdv=7.04ms
seq=63 rtt=25.98ms rd=-17m23s sd=17m23s ipdv=7.37ms
seq=64 rtt=11.53ms rd=-17m26s sd=17m26s ipdv=14.45ms
seq=65 rtt=18.52ms rd=-17m29s sd=17m29s ipdv=6.99ms
