Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.85ms rd=-1m7s sd=1m7s ipdv=n/a
seq=1 rtt=8.43ms rd=-1m11s sd=1m11s ipdv=12.42ms
seq=2 rtt=17.29ms rd=-1m16s sd=1m16s ipdv=8.86ms
seq=3 rtt=25.44ms rd=-1m21s sd=1m21s ipdv=8.15ms
seq=4 rtt=13.27ms rd=-1m26s sd=1m26s ipdv=12.17ms
seq=5 rtt=22.01ms rd=-1m31s sd=1m31s ipdv=8.74ms
seq=6 rtt=9.39ms rd=-1m35s sd=1m35s ipdv=12.62ms
seq=7 rtt=18.46ms rd=-1m40s sd=1m40s ipdv=9.08ms
seq=8 rtt=27.46ms rd=-1m45s sd=1m45s ipdv=9ms
seq=9 rtt=15.09ms rd=-1m49s sd=1m49s ipdv=12.37ms
seq=10 rtt=22.97ms rd=-1m54s sd=1m54s ipdv=7.88ms
seq=11 rtt=10.69ms rd=-1m59s sd=1m59s ipdv=12.27ms
seq=12 rtt=20.28ms rd=-2m4s sd=2m4s ipdv=9.59ms
seq=13 rtt=27.35ms rd=-2m9s sd=2m9s ipdv=7.07ms
seq=14 rtt=16.55ms rd=-2m13s sd=2m13s ipdv=10.8ms
seq=15 rtt=25.39ms rd=-2m18s sd=2m18s ipdv=8.84ms
seq=16 rtt=12.15ms rd=-2m23s sd=2m23s ipdv=13.23ms
seq=17 rtt=21.24ms rd=-2m27s sd=2m28s ipdv=9.09ms
seq=18 rtt=9.38ms rd=-2m32s sd=2m32s ipdv=11.86ms
seq=19 rtt=18.22ms rd=-2m37s sd=2m37s ipdv=8.84ms
seq=20 rtt=26.15ms rd=-2m42s sd=2m42s ipdv=7.92ms
seq=21 rtt=13.52ms rd=-2m46s sd=2m46s ipdv=12.62ms
seq=22 rtt=22.55ms rd=-2m51s sd=2m51s ipdv=9.03ms
seq=23 rtt=10.19ms rd=-2m56s sd=2m56s ipdv=12.36ms
seq=24 rtt=18.12ms rd=-3m0s sd=3m0s ipdv=7.93ms
seq=25 rtt=27.6ms rd=-3m5s sd=3m5s ipdv=9.48ms
seq=26 rtt=15.94ms rd=-3m10s sd=3m10s ipdv=11.66ms
seq=27 rtt=24.13ms rd=-3m15s sd=3m15s ipdv=8.18ms
seq=28 rtt=11.56ms rd=-3m19s sd=3m19s ipdv=12.57ms
seq=29 rtt=20.09ms rd=-3m24s sd=3m24s ipdv=8.53ms
seq=30 rtt=28.61ms rd=-3m29s sd=3m29s ipdv=8.52ms
seq=31 rtt=16.9ms rd=-3.6s sd=3.62s ipdv=11.71ms
seq=32 rtt=25.44ms rd=-8.36s sd=8.38s ipdv=8.54ms
seq=33 rtt=13.27ms rd=-12.9s sd=12.9s ipdv=12.17ms
seq=34 rtt=21.18ms rd=-17.6s sd=17.6s ipdv=7.91ms
seq=35 rtt=9.58ms rd=-21.6s sd=21.6s ipdv=11.6ms
seq=36 rtt=17.1ms rd=-26.4s sd=26.4s ipdv=7.52ms
seq=37 rtt=25.34ms rd=-31.2s sd=31.2s ipdv=8.24ms
seq=38 rtt=13.47ms rd=-35.8s sd=35.8s ipdv=11.87ms
seq=39 rtt=22.2ms rd=-40.5s sd=40.6s ipdv=8.74ms
seq=40 rtt=9.13ms rd=-45.1s sd=45.1s ipdv=13.07ms
seq=41 rtt=18.36ms rd=-49.9s sd=49.9s ipdv=9.23ms
seq=42 rtt=27.18ms rd=-54.6s sd=54.7s ipdv=8.81ms
seq=43 rtt=14.21ms rd=-59.2s sd=59.2s ipdv=12.97ms
seq=44 rtt=23.11ms rd=-1m4s sd=1m4s ipdv=8.9ms
seq=45 rtt=10.59ms rd=-1m9s sd=1m9s ipdv=12.52ms
seq=46 rtt=19.12ms rd=-1m13s sd=1m13s ipdv=8.53ms
seq=47 rtt=28.51ms rd=-1m18s sd=1m18s ipdv=9.39ms
seq=48 rtt=15.9ms rd=-1m23s sd=1m23s ipdv=12.62ms
seq=49 rtt=24.38ms rd=-1m27s sd=1m27s ipdv=8.48ms
seq=50 rtt=12.05ms rd=-1m32s sd=1m32s ipdv=12.32ms
seq=51 rtt=20.23ms rd=-1m37s sd=1m37s ipdv=8.18ms
seq=52 rtt=28.44ms rd=-1m41s sd=1m41s ipdv=8.21ms
seq=53 rtt=14.79ms rd=-1m44s sd=1m44s ipdv=13.65ms
seq=54 rtt=21.94ms rd=-1m47s sd=1m47s ipdv=7.15ms
seq=55 rtt=28.32ms rd=-1m50s sd=1m50s ipdv=6.38ms
seq=56 rtt=14.58ms rd=-1m53s sd=1m53s ipdv=13.74ms
seq=57 rtt=22.14ms rd=-1m57s sd=1m57s ipdv=7.56ms
seq=58 rtt=9.52ms rd=-2m0s sd=2m0s ipdv=12.62ms
seq=59 rtt=14.69ms rd=-2m3s sd=2m3s ipdv=5.17ms
seq=60 rtt=21.52ms rd=-2m6s sd=2m6s ipdv=6.83ms
seq=61 rtt=28.76ms rd=-2m9s sd=2m9s ipdv=7.24ms
