Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.1ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.29ms rd=-12m51s sd=12m51s ipdv=11.81ms
seq=2 rtt=17.45ms rd=-12m56s sd=12m56s ipdv=8.16ms
seq=3 rtt=25.19ms rd=-13m1s sd=13m1s ipdv=7.74ms
seq=4 rtt=13.78ms rd=-13m5s sd=13m5s ipdv=11.41ms
seq=5 rtt=22.06ms rd=-13m10s sd=13m10s ipdv=8.28ms
seq=6 rtt=9.54ms rd=-13m15s sd=13m15s ipdv=12.52ms
seq=7 rtt=18.97ms rd=-13m19s sd=13m19s ipdv=9.44ms
seq=8 rtt=26.7ms rd=-13m24s sd=13m24s ipdv=7.73ms
seq=9 rtt=15.19ms rd=-13m29s sd=13m29s ipdv=11.51ms
seq=10 rtt=24.33ms rd=-13m34s sd=13m34s ipdv=9.14ms
seq=11 rtt=11.05ms rd=-13m38s sd=13m38s ipdv=13.28ms
seq=12 rtt=20.14ms rd=-13m43s sd=13m43s ipdv=9.09ms
seq=13 rtt=9.62ms rd=-13m48s sd=13m48s ipdv=10.52ms
seq=14 rtt=16.61ms rd=-13m53s sd=13m53s ipdv=7ms
seq=15 rtt=26.6ms rd=-13m57s sd=13m57s ipdv=9.99ms
seq=16 rtt=14.03ms rd=-14m2s sd=14m2s ipdv=12.57ms
seq=17 rtt=22.66ms rd=-14m7s sd=14m7s ipdv=8.63ms
seq=18 rtt=10.2ms rd=-14m12s sd=14m12s ipdv=12.45ms
seq=19 rtt=19.08ms rd=-14m16s sd=14m16s ipdv=8.88ms
seq=20 rtt=27.26ms rd=-14m21s sd=14m21s ipdv=8.18ms
seq=21 rtt=15.24ms rd=-14m26s sd=14m26s ipdv=12.02ms
seq=22 rtt=24.13ms rd=-14m31s sd=14m31s ipdv=8.89ms
seq=23 rtt=11.36ms rd=-14m35s sd=14m35s ipdv=12.77ms
seq=24 rtt=20.14ms rd=-14m40s sd=14m40s ipdv=8.77ms
seq=25 rtt=9.54ms rd=-14m44s sd=14m44s ipdv=10.6ms
