Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.18ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.55ms rd=-12m50s sd=12m50s ipdv=11.64ms
seq=2 rtt=16.76ms rd=-12m55s sd=12m55s ipdv=7.22ms
seq=3 rtt=25.59ms rd=-13m0s sd=13m0s ipdv=8.83ms
seq=4 rtt=13.12ms rd=-13m4s sd=13m4s ipdv=12.48ms
seq=5 rtt=22.26ms rd=-13m9s sd=13m9s ipdv=9.14ms
seq=6 rtt=10.3ms rd=-13m14s sd=13m14s ipdv=11.96ms
seq=7 rtt=18.37ms rd=-13m18s sd=13m18s ipdv=8.07ms
seq=8 rtt=27.56ms rd=-13m23s sd=13m23s ipdv=9.19ms
seq=9 rtt=15.34ms rd=-13m28s sd=13m28s ipdv=12.23ms
seq=10 rtt=24.63ms rd=-13m33s sd=13m33s ipdv=9.29ms
seq=11 rtt=12.12ms rd=-13m37s sd=13m37s ipdv=12.51ms
seq=12 rtt=20.24ms rd=-13m42s sd=13m42s ipdv=8.13ms
seq=13 rtt=9.59ms rd=-13m47s sd=13m47s ipdv=10.66ms
seq=14 rtt=17.61ms rd=-13m52s sd=13m52s ipdv=8.02ms
seq=15 rtt=26.5ms rd=-13m57s sd=13m57s ipdv=8.89ms
seq=16 rtt=13.83ms rd=-14m1s sd=14m1s ipdv=12.66ms
seq=17 rtt=22.71ms rd=-14m6s sd=14m6s ipdv=8.88ms
seq=18 rtt=10.24ms rd=-14m11s sd=14m11s ipdv=12.48ms
seq=19 rtt=19.23ms rd=-14m15s sd=14m15s ipdv=8.99ms
seq=20 rtt=27.56ms rd=-14m20s sd=14m20s ipdv=8.33ms
seq=21 rtt=14.74ms rd=-14m25s sd=14m25s ipdv=12.82ms
seq=22 rtt=24.43ms rd=-14m30s sd=14m30s ipdv=9.69ms
seq=23 rtt=12.1ms rd=-14m34s sd=14m34s ipdv=12.33ms
seq=24 rtt=20.58ms rd=-14m39s sd=14m39s ipdv=8.48ms
seq=25 rtt=9.34ms rd=-14m44s sd=14m44s ipdv=11.24ms
seq=26 rtt=16.6ms rd=-14m48s sd=14m48s ipdv=7.26ms
seq=27 rtt=25.44ms rd=-14m53s sd=14m53s ipdv=8.84ms
seq=28 rtt=12.96ms rd=-14m58s sd=14m58s ipdv=12.48ms
seq=29 rtt=22.25ms rd=-15m2s sd=15m2s ipdv=9.29ms
seq=30 rtt=9.79ms rd=-15m7s sd=15m7s ipdv=12.46ms
seq=31 rtt=18.57ms rd=-15m12s sd=15m12s ipdv=8.78ms
seq=32 rtt=27.4ms rd=-15m16s sd=15m16s ipdv=8.83ms
seq=33 rtt=14.58ms rd=-15m21s sd=15m21s ipdv=12.82ms
seq=34 rtt=22.94ms rd=-15m25s sd=15m25s ipdv=8.36ms
seq=35 rtt=10.3ms rd=-15m30s sd=15m30s ipdv=12.64ms
seq=36 rtt=570.9ms rd=-15m40s sd=15m40s ipdv=560.6ms
seq=37 rtt=70.66ms rd=-15m40s sd=15m40s ipdv=500.2ms
seq=38 rtt=15.74ms rd=-15m44s sd=15m44s ipdv=54.92ms
seq=39 rtt=24.32ms rd=-15m49s sd=15m49s ipdv=8.58ms
seq=40 rtt=11.61ms rd=-15m53s sd=15m53s ipdv=12.71ms
seq=41 rtt=20.9ms rd=-15m58s sd=15m58s ipdv=9.29ms
seq=42 rtt=9.29ms rd=-16m3s sd=16m3s ipdv=11.61ms
seq=43 rtt=16.96ms rd=-16m7s sd=16m7s ipdv=7.67ms
seq=44 rtt=26.5ms rd=-16m12s sd=16m12s ipdv=9.54ms
seq=45 rtt=14.03ms rd=-16m17s sd=16m17s ipdv=12.47ms
seq=46 rtt=22.66ms rd=-16m21s sd=16m21s ipdv=8.63ms
seq=47 rtt=9.89ms rd=-16m26s sd=16m26s ipdv=12.77ms
seq=48 rtt=18.87ms rd=-16m31s sd=16m31s ipdv=8.98ms
seq=49 rtt=27.36ms rd=-16m35s sd=16m36s ipdv=8.48ms
seq=50 rtt=15.49ms rd=-16m40s sd=16m40s ipdv=11.87ms
seq=51 rtt=24.23ms rd=-16m45s sd=16m45s ipdv=8.74ms
seq=52 rtt=9.8ms rd=-16m48s sd=16m48s ipdv=14.42ms
seq=53 rtt=17.79ms rd=-16m52s sd=16m52s ipdv=7.99ms
seq=54 rtt=25.06ms rd=-16m55s sd=16m55s ipdv=7.27ms
seq=55 rtt=10.99ms rd=-16m58s sd=16m58s ipdv=14.07ms
seq=56 rtt=17.72ms rd=-17m1s sd=17m1s ipdv=6.73ms
seq=57 rtt=25.06ms rd=-17m4s sd=17m4s ipdv=7.33ms
seq=58 rtt=10.88ms rd=-17m7s sd=17m7s ipdv=14.17ms
seq=59 rtt=18.89ms rd=-17m10s sd=17m10s ipdv=8.01ms
seq=60 rtt=25.45ms rd=-17m14s sd=17m14s ipdv=6.56ms
seq=61 rtt=11.39ms rd=-17m17s sd=17m17s ipdv=14.06ms
seq=62 rtt=19.02ms rd=-17m20s sd=17m20s ipdv=7.63ms
seq=63 rtt=25.71ms rd=-17m23s sd=17m23s ipdv=6.69ms
seq=64 rtt=11.61ms rd=-17m26s sd=17m26s ipdv=14.09ms
seq=65 rtt=18.76ms rd=-17m29s sd=17m29s ipdv=7.15ms
seq=66 rtt=26.08ms rd=-17m32s sd=17m32s ipdv=7.32ms
seq=67 rtt=12.7ms rd=-17m35s sd=17m35s ipdv=13.38ms
seq=68 rtt=19.82ms rd=-17m38s sd=17m38s ipdv=7.13ms
seq=69 rtt=26.93ms rd=-17m41s sd=17m42s ipdv=7.11ms
seq=70 rtt=12.46ms rd=-17m44s sd=17m44s ipdv=14.47ms
seq=71 rtt=19.85ms rd=-17m47s sd=17m47s ipdv=7.39ms
seq=72 rtt=26.41ms rd=-17m51s sd=17m51s ipdv=6.56ms
seq=73 rtt=12.39ms rd=-17m54s sd=17m54s ipdv=14.02ms
seq=74 rtt=19.93ms rd=-17m57s sd=17m57s ipdv=7.53ms
seq=75 rtt=26.56ms rd=-18m0s sd=18m0s ipdv=6.63ms
seq=76 rtt=12.66ms rd=-18m3s sd=18m3s ipdv=13.89ms
seq=77 rtt=19.67ms rd=-18m6s sd=18m6s ipdv=7.01ms
seq=78 rtt=26.46ms rd=-18m9s sd=18m9s ipdv=6.79ms
seq=79 rtt=12.49ms rd=-18m12s sd=18m12s ipdv=13.97ms
