Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.09ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=8.48ms rd=-12m50s sd=12m50s ipdv=12.62ms
seq=2 rtt=17.66ms rd=-12m55s sd=12m55s ipdv=9.18ms
seq=3 rtt=25.44ms rd=-13m0s sd=13m0s ipdv=7.78ms
seq=4 rtt=13.02ms rd=-13m5s sd=13m5s ipdv=12.42ms
seq=5 rtt=22.56ms rd=-13m9s sd=13m9s ipdv=9.54ms
seq=6 rtt=10.6ms rd=-13m14s sd=13m14s ipdv=11.96ms
seq=7 rtt=19.18ms rd=-13m19s sd=13m19s ipdv=8.58ms
seq=8 rtt=27.56ms rd=-13m24s sd=13m24s ipdv=8.38ms
seq=9 rtt=14.93ms rd=-13m28s sd=13m28s ipdv=12.62ms
seq=10 rtt=24.08ms rd=-13m33s sd=13m33s ipdv=9.14ms
seq=11 rtt=11.51ms rd=-13m38s sd=13m38s ipdv=12.57ms
seq=12 rtt=20.64ms rd=-13m43s sd=13m43s ipdv=9.13ms
seq=13 rtt=9.34ms rd=-13m47s sd=13m47s ipdv=11.3ms
seq=14 rtt=17.4ms rd=-13m52s sd=13m52s ipdv=8.06ms
seq=15 rtt=26.5ms rd=-13m57s sd=13m57s ipdv=9.1ms
seq=16 rtt=14.08ms rd=-14m1s sd=14m2s ipdv=12.42ms
seq=17 rtt=22.66ms rd=-14m6s sd=14m6s ipdv=8.58ms
seq=18 rtt=10.09ms rd=-14m11s sd=14m11s ipdv=12.57ms
seq=19 rtt=19.67ms rd=-14m16s sd=14m16s ipdv=9.59ms
seq=20 rtt=28.32ms rd=-14m21s sd=14m21s ipdv=8.64ms
seq=21 rtt=15.41ms rd=-14m25s sd=14m25s ipdv=12.91ms
seq=22 rtt=24.33ms rd=-14m30s sd=14m30s ipdv=8.92ms
seq=23 rtt=11.9ms rd=-14m34s sd=14m34s ipdv=12.42ms
seq=24 rtt=21.25ms rd=-14m39s sd=14m39s ipdv=9.35ms
seq=25 rtt=9.54ms rd=-14m44s sd=14m44s ipdv=11.71ms
seq=26 rtt=16.86ms rd=-14m49s sd=14m49s ipdv=7.32ms
seq=27 rtt=26.3ms rd=-14m53s sd=14m53s ipdv=9.44ms
seq=28 rtt=13.07ms rd=-14m58s sd=14m58s ipdv=13.23ms
seq=29 rtt=22.2ms rd=-15m3s sd=15m3s ipdv=9.14ms
seq=30 rtt=9.54ms rd=-15m7s sd=15m7s ipdv=12.67ms
seq=31 rtt=18.87ms rd=-15m12s sd=15m12s ipdv=9.34ms
seq=32 rtt=27.4ms rd=-15m17s sd=15m17s ipdv=8.53ms
seq=33 rtt=15.18ms rd=-15m21s sd=15m21s ipdv=12.22ms
seq=34 rtt=23.47ms rd=-15m26s sd=15m26s ipdv=8.28ms
seq=35 rtt=10.25ms rd=-15m30s sd=15m30s ipdv=13.22ms
seq=36 rtt=19.84ms rd=-15m35s sd=15m35s ipdv=9.6ms
seq=37 rtt=28.27ms rd=-15m40s sd=15m40s ipdv=8.42ms
seq=38 rtt=15.75ms rd=-15m44s sd=15m44s ipdv=12.52ms
seq=39 rtt=24.28ms rd=-15m49s sd=15m49s ipdv=8.53ms
seq=40 rtt=12.26ms rd=-15m54s sd=15m54s ipdv=12.02ms
seq=41 rtt=20.9ms rd=-15m58s sd=15m58s ipdv=8.64ms
seq=42 rtt=9.29ms rd=-16m3s sd=16m3s ipdv=11.61ms
seq=43 rtt=17.5ms rd=-16m8s sd=16m8s ipdv=8.22ms
seq=44 rtt=26.69ms rd=-16m12s sd=16m12s ipdv=9.19ms
seq=45 rtt=14.03ms rd=-16m17s sd=16m17s ipdv=12.67ms
seq=46 rtt=22.35ms rd=-16m22s sd=16m22s ipdv=8.33ms
seq=47 rtt=10.03ms rd=-16m26s sd=16m26s ipdv=12.32ms
seq=48 rtt=19.17ms rd=-16m31s sd=16m31s ipdv=9.14ms
seq=49 rtt=27.41ms rd=-16m36s sd=16m36s ipdv=8.24ms
seq=50 rtt=14.94ms rd=-16m40s sd=16m40s ipdv=12.47ms
seq=51 rtt=24.07ms rd=-16m45s sd=16m45s ipdv=9.14ms
seq=52 rtt=9.96ms rd=-16m49s sd=16m49s ipdv=14.11ms
seq=53 rtt=17.76ms rd=-16m52s sd=16m52s ipdv=7.8ms
seq=54 rtt=25.07ms rd=-16m55s sd=16m55s ipdv=7.31ms
seq=55 rtt=10.56ms rd=-16m58s sd=16m58s ipdv=14.5ms
seq=56 rtt=17.7ms rd=-17m1s sd=17m1s ipdv=7.13ms
seq=57 rtt=25.19ms rd=-17m5s sd=17m5s ipdv=7.49ms
seq=58 rtt=11.46ms rd=-17m8s sd=17m8s ipdv=13.73ms
seq=59 rtt=18.87ms rd=-17m11s sd=17m11s ipdv=7.41ms
seq=60 rtt=25.23ms rd=-17m14s sd=17m14s ipdv=6.36ms
