Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.18ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.55ms rd=-12m47s sd=12m47s ipdv=11.64ms
seq=2 rtt=16.76ms rd=-12m52s sd=12m52s ipdv=7.22ms
seq=3 rtt=25.04ms rd=-12m57s sd=12m57s ipdv=8.27ms
seq=4 rtt=13.43ms rd=-13m1s sd=13m1s ipdv=11.61ms
seq=5 rtt=22.56ms rd=-13m6s sd=13m6s ipdv=9.13ms
seq=6 rtt=9.74ms rd=-13m11s sd=13m11s ipdv=12.81ms
seq=7 rtt=18.83ms rd=-13m16s sd=13m16s ipdv=9.08ms
seq=8 rtt=27.16ms rd=-13m20s sd=13m20s ipdv=8.33ms
seq=9 rtt=15.65ms rd=-13m25s sd=13m25s ipdv=11.51ms
seq=10 rtt=24.35ms rd=-13m30s sd=13m30s ipdv=8.7ms
seq=11 rtt=11.31ms rd=-13m35s sd=13m35s ipdv=13.03ms
seq=12 rtt=20.54ms rd=-13m39s sd=13m39s ipdv=9.23ms
seq=13 rtt=9.23ms rd=-13m44s sd=13m44s ipdv=11.31ms
seq=14 rtt=16.56ms rd=-13m49s sd=13m49s ipdv=7.32ms
seq=15 rtt=26.2ms rd=-13m54s sd=13m54s ipdv=9.65ms
seq=16 rtt=13.48ms rd=-13m58s sd=13m58s ipdv=12.72ms
seq=17 rtt=22.26ms rd=-14m3s sd=14m3s ipdv=8.78ms
seq=18 rtt=10.44ms rd=-14m8s sd=14m8s ipdv=11.82ms
seq=19 rtt=18.51ms rd=-14m13s sd=14m13s ipdv=8.07ms
seq=20 rtt=27.56ms rd=-14m17s sd=14m17s ipdv=9.05ms
seq=21 rtt=14.94ms rd=-14m22s sd=14m22s ipdv=12.62ms
seq=22 rtt=24.63ms rd=-14m27s sd=14m27s ipdv=9.69ms
seq=23 rtt=12.06ms rd=-14m31s sd=14m31s ipdv=12.57ms
seq=24 rtt=20.23ms rd=-14m36s sd=14m36s ipdv=8.17ms
seq=25 rtt=9.19ms rd=-14m41s sd=14m41s ipdv=11.04ms
