Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.34ms rd=-12m51s sd=12m51s ipdv=11.85ms
seq=2 rtt=17.21ms rd=-12m56s sd=12m56s ipdv=7.87ms
seq=3 rtt=25.49ms rd=-13m0s sd=13m0s ipdv=8.28ms
seq=4 rtt=13.17ms rd=-13m5s sd=13m5s ipdv=12.33ms
seq=5 rtt=22.26ms rd=-13m10s sd=13m10s ipdv=9.09ms
seq=6 rtt=9.44ms rd=-13m14s sd=13m14s ipdv=12.82ms
seq=7 rtt=18.27ms rd=-13m19s sd=13m19s ipdv=8.83ms
seq=8 rtt=27.46ms rd=-13m24s sd=13m24s ipdv=9.19ms
seq=9 rtt=15.53ms rd=-13m29s sd=13m29s ipdv=11.92ms
seq=10 rtt=24.38ms rd=-13m34s sd=13m34s ipdv=8.85ms
seq=11 rtt=12.11ms rd=-13m38s sd=13m38s ipdv=12.27ms
seq=12 rtt=20.34ms rd=-13m43s sd=13m43s ipdv=8.23ms
seq=13 rtt=8.48ms rd=-13m48s sd=13m48s ipdv=11.87ms
seq=14 rtt=17.3ms rd=-13m52s sd=13m52s ipdv=8.83ms
seq=15 rtt=26.5ms rd=-13m57s sd=13m57s ipdv=9.2ms
seq=16 rtt=14.08ms rd=-14m2s sd=14m2s ipdv=12.42ms
seq=17 rtt=22.51ms rd=-14m7s sd=14m7s ipdv=8.43ms
seq=18 rtt=10.24ms rd=-14m11s sd=14m11s ipdv=12.27ms
seq=19 rtt=18.41ms rd=-14m16s sd=14m16s ipdv=8.17ms
seq=20 rtt=27.46ms rd=-14m21s sd=14m21s ipdv=9.04ms
seq=21 rtt=14.99ms rd=-14m26s sd=14m26s ipdv=12.46ms
seq=22 rtt=24.52ms rd=-14m30s sd=14m30s ipdv=9.53ms
seq=23 rtt=12.25ms rd=-14m35s sd=14m35s ipdv=12.27ms
seq=24 rtt=20.49ms rd=-14m40s sd=14m40s ipdv=8.23ms
seq=25 rtt=8.33ms rd=-14m44s sd=14m44s ipdv=12.16ms
seq=26 rtt=17.35ms rd=-14m49s sd=14m49s ipdv=9.03ms
seq=27 rtt=25.34ms rd=-14m54s sd=14m54s ipdv=7.98ms
seq=28 rtt=13.22ms rd=-14m58s sd=14m58s ipdv=12.12ms
seq=29 rtt=22.41ms rd=-15m3s sd=15m3s ipdv=9.19ms
seq=30 rtt=9.33ms rd=-15m8s sd=15m8s ipdv=13.08ms
seq=31 rtt=18.12ms rd=-15m12s sd=15m12s ipdv=8.79ms
seq=32 rtt=27.56ms rd=-15m17s sd=15m17s ipdv=9.44ms
seq=33 rtt=14.98ms rd=-15m22s sd=15m22s ipdv=12.57ms
