Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.64ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.08ms rd=-12m48s sd=12m48s ipdv=11.56ms
seq=2 rtt=16.55ms rd=-12m52s sd=12m52s ipdv=7.47ms
seq=3 rtt=25.34ms rd=-12m57s sd=12m57s ipdv=8.79ms
seq=4 rtt=13.78ms rd=-13m2s sd=13m2s ipdv=11.56ms
seq=5 rtt=21.71ms rd=-13m7s sd=13m7s ipdv=7.93ms
seq=6 rtt=9.03ms rd=-13m11s sd=13m11s ipdv=12.67ms
seq=7 rtt=18.63ms rd=-13m16s sd=13m16s ipdv=9.59ms
seq=8 rtt=27.31ms rd=-13m21s sd=13m21s ipdv=8.68ms
seq=9 rtt=14.39ms rd=-13m26s sd=13m26s ipdv=12.92ms
seq=10 rtt=23.22ms rd=-13m30s sd=13m31s ipdv=8.83ms
seq=11 rtt=11.31ms rd=-13m35s sd=13m35s ipdv=11.91ms
seq=12 rtt=20.34ms rd=-13m40s sd=13m40s ipdv=9.03ms
seq=13 rtt=9.29ms rd=-13m45s sd=13m45s ipdv=11.04ms
seq=14 rtt=16.51ms rd=-13m49s sd=13m49s ipdv=7.21ms
seq=15 rtt=25.34ms rd=-13m54s sd=13m54s ipdv=8.83ms
seq=16 rtt=13.38ms rd=-13m59s sd=13m59s ipdv=11.96ms
seq=17 rtt=22.47ms rd=-14m4s sd=14m4s ipdv=9.09ms
seq=18 rtt=10.1ms rd=-14m8s sd=14m8s ipdv=12.37ms
seq=19 rtt=18.58ms rd=-14m13s sd=14m13s ipdv=8.48ms
seq=20 rtt=27.15ms rd=-14m18s sd=14m18s ipdv=8.58ms
seq=21 rtt=14.29ms rd=-14m23s sd=14m23s ipdv=12.87ms
seq=22 rtt=23.22ms rd=-14m27s sd=14m27s ipdv=8.94ms
seq=23 rtt=11.36ms rd=-14m32s sd=14m32s ipdv=11.87ms
seq=24 rtt=19.79ms rd=-14m37s sd=14m37s ipdv=8.43ms
seq=25 rtt=9.49ms rd=-14m41s sd=14m41s ipdv=10.3ms
seq=26 rtt=16.45ms rd=-14m46s sd=14m46s ipdv=6.96ms
seq=27 rtt=25.34ms rd=-14m51s sd=14m51s ipdv=8.89ms
seq=28 rtt=13.07ms rd=-14m55s sd=14m55s ipdv=12.27ms
seq=29 rtt=21.76ms rd=-15m0s sd=15m0s ipdv=8.69ms
seq=30 rtt=9.39ms rd=-15m5s sd=15m5s ipdv=12.37ms
seq=31 rtt=19.07ms rd=-15m9s sd=15m9s ipdv=9.69ms
seq=32 rtt=27ms rd=-15m14s sd=15m14s ipdv=7.93ms
seq=33 rtt=14.44ms rd=-15m19s sd=15m19s ipdv=12.56ms
seq=34 rtt=23.21ms rd=-15m23s sd=15m24s ipdv=8.78ms
seq=35 rtt=10.2ms rd=-15m27s sd=15m27s ipdv=13.02ms
seq=36 rtt=18.73ms rd=-15m32s sd=15m32s ipdv=8.53ms
seq=37 rtt=27.56ms rd=-15m37s sd=15m37s ipdv=8.83ms
seq=38 rtt=15.29ms rd=-15m42s sd=15m42s ipdv=12.26ms
seq=39 rtt=24.63ms rd=-15m46s sd=15m46s ipdv=9.33ms
seq=40 rtt=12.72ms rd=-15m51s sd=15m51s ipdv=11.91ms
seq=41 rtt=20.84ms rd=-15m56s sd=15m56s ipdv=8.13ms
seq=42 rtt=9.44ms rd=-16m0s sd=16m0s ipdv=11.41ms
seq=43 rtt=17.1ms rd=-16m5s sd=16m5s ipdv=7.67ms
seq=44 rtt=25.34ms rd=-16m10s sd=16m10s ipdv=8.23ms
seq=45 rtt=13.12ms rd=-16m14s sd=16m14s ipdv=12.21ms
seq=46 rtt=21.9ms rd=-16m19s sd=16m19s ipdv=8.78ms
seq=47 rtt=10.6ms rd=-16m24s sd=16m24s ipdv=11.31ms
seq=48 rtt=19.08ms rd=-16m28s sd=16m29s ipdv=8.48ms
seq=49 rtt=26.95ms rd=-16m33s sd=16m33s ipdv=7.88ms
seq=50 rtt=15.39ms rd=-16m38s sd=16m38s ipdv=11.56ms
seq=51 rtt=23.42ms rd=-16m43s sd=16m43s ipdv=8.03ms
seq=52 rtt=10.36ms rd=-16m47s sd=16m47s ipdv=13.06ms
seq=53 rtt=18.92ms rd=-16m50s sd=16m50s ipdv=8.56ms
seq=54 rtt=24.89ms rd=-16m53s sd=16m53s ipdv=5.97ms
seq=55 rtt=11.77ms rd=-16m56s sd=16m56s ipdv=13.12ms
seq=56 rtt=18.52ms rd=-17m0s sd=17m0s ipdv=6.75ms
seq=57 rtt=26.13ms rd=-17m3s sd=17m3s ipdv=7.6ms
seq=58 rtt=11.97ms rd=-17m6s sd=17m6s ipdv=14.16ms
seq=59 rtt=19.71ms rd=-17m9s sd=17m9s ipdv=7.75ms
seq=60 rtt=26.94ms rd=-17m12s sd=17m12s ipdv=7.23ms
seq=61 rtt=12.33ms rd=-17m15s sd=17m15s ipdv=14.62ms
seq=62 rtt=19.88ms rd=-17m18s sd=17m18s ipdv=7.55ms
seq=63 rtt=26.42ms rd=-17m21s sd=17m21s ipdv=6.54ms
seq=64 rtt=12.52ms rd=-17m24s sd=17m24s ipdv=13.9ms
seq=65 rtt=19.71ms rd=-17m28s sd=17m28s ipdv=7.19ms
seq=66 rtt=27.1ms rd=-17m31s sd=17m31s ipdv=7.39ms
seq=67 rtt=13.07ms rd=-17m34s sd=17m34s ipdv=14.03ms
seq=68 rtt=19.83ms rd=-17m37s sd=17m37s ipdv=6.76ms
seq=69 rtt=27.84ms rd=-17m40s sd=17m40s ipdv=8.01ms
seq=70 rtt=13.47ms rd=-17m43s sd=17m43s ipdv=14.37ms
seq=71 rtt=20.96ms rd=-17m46s sd=17m46s ipdv=7.49ms
seq=72 rtt=27.48ms rd=-17m49s sd=17m49s ipdv=6.52ms
seq=73 rtt=13.57ms rd=-17m52s sd=17m52s ipdv=13.91ms
seq=74 rtt=20.22ms rd=-17m55s sd=17m55s ipdv=6.65ms
seq=75 rtt=27.42ms rd=-17m58s sd=17m58s ipdv=7.2ms
seq=76 rtt=13.47ms rd=-18m1s sd=18m1s ipdv=13.95ms
seq=77 rtt=20.66ms rd=-18m4s sd=18m4s ipdv=7.18ms
seq=78 rtt=27.5ms rd=-18m7s sd=18m7s ipdv=6.84ms
seq=79 rtt=13.22ms rd=-18m10s sd=18m10s ipdv=14.28ms
seq=80 rtt=20.94ms rd=-18m13s sd=18m13s ipdv=7.72ms
seq=81 rtt=27.83ms rd=-18m16s sd=18m16s ipdv=6.89ms
