Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.69ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.19ms rd=-12m51s sd=12m51s ipdv=11.49ms
seq=2 rtt=16.66ms rd=-12m56s sd=12m56s ipdv=7.47ms
seq=3 rtt=25.04ms rd=-13m0s sd=13m0s ipdv=8.38ms
seq=4 rtt=13.38ms rd=-13m5s sd=13m5s ipdv=11.67ms
seq=5 rtt=21.89ms rd=-13m10s sd=13m10s ipdv=8.51ms
seq=6 rtt=9.49ms rd=-13m14s sd=13m14s ipdv=12.4ms
seq=7 rtt=18.93ms rd=-13m19s sd=13m19s ipdv=9.44ms
seq=8 rtt=27.96ms rd=-13m24s sd=13m24s ipdv=9.03ms
seq=9 rtt=14.63ms rd=-13m29s sd=13m29s ipdv=13.33ms
seq=10 rtt=23.71ms rd=-13m34s sd=13m34s ipdv=9.08ms
seq=11 rtt=11.26ms rd=-13m38s sd=13m38s ipdv=12.45ms
seq=12 rtt=20.39ms rd=-13m43s sd=13m43s ipdv=9.13ms
seq=13 rtt=9.04ms rd=-13m48s sd=13m48s ipdv=11.36ms
seq=14 rtt=16.76ms rd=-13m52s sd=13m52s ipdv=7.72ms
seq=15 rtt=26.25ms rd=-13m57s sd=13m57s ipdv=9.49ms
seq=16 rtt=13.78ms rd=-14m2s sd=14m2s ipdv=12.47ms
seq=17 rtt=21.91ms rd=-14m7s sd=14m7s ipdv=8.13ms
seq=18 rtt=10.35ms rd=-14m11s sd=14m11s ipdv=11.56ms
seq=19 rtt=18.16ms rd=-14m16s sd=14m16s ipdv=7.82ms
seq=20 rtt=26.4ms rd=-14m21s sd=14m21s ipdv=8.23ms
seq=21 rtt=15.35ms rd=-14m26s sd=14m26s ipdv=11.04ms
seq=22 rtt=23.57ms rd=-14m30s sd=14m30s ipdv=8.22ms
seq=23 rtt=11.26ms rd=-14m35s sd=14m35s ipdv=12.31ms
seq=24 rtt=20.23ms rd=-14m40s sd=14m40s ipdv=8.98ms
seq=25 rtt=9.35ms rd=-14m44s sd=14m44s ipdv=10.88ms
seq=26 rtt=16.25ms rd=-14m49s sd=14m49s ipdv=6.9ms
seq=27 rtt=24.99ms rd=-14m54s sd=14m54s ipdv=8.74ms
seq=28 rtt=13.43ms rd=-14m58s sd=14m58s ipdv=11.56ms
seq=29 rtt=21.5ms rd=-15m3s sd=15m3s ipdv=8.07ms
seq=30 rtt=9.04ms rd=-15m8s sd=15m8s ipdv=12.46ms
seq=31 rtt=17.82ms rd=-15m12s sd=15m12s ipdv=8.78ms
seq=32 rtt=27.26ms rd=-15m17s sd=15m17s ipdv=9.44ms
seq=33 rtt=13.97ms rd=-15m22s sd=15m22s ipdv=13.29ms
seq=34 rtt=23.08ms rd=-15m26s sd=15m26s ipdv=9.11ms
seq=35 rtt=10.2ms rd=-15m30s sd=15m30s ipdv=12.88ms
seq=36 rtt=18.52ms rd=-15m35s sd=15m35s ipdv=8.32ms
seq=37 rtt=28.37ms rd=-15m40s sd=15m40s ipdv=9.85ms
seq=38 rtt=15.03ms rd=-15m45s sd=15m45s ipdv=13.33ms
seq=39 rtt=24.48ms rd=-15m49s sd=15m49s ipdv=9.44ms
seq=40 rtt=11.51ms rd=-15m54s sd=15m54s ipdv=12.97ms
seq=41 rtt=19.89ms rd=-15m59s sd=15m59s ipdv=8.38ms
seq=42 rtt=9.33ms rd=-16m3s sd=16m3s ipdv=10.55ms
seq=43 rtt=16.3ms rd=-16m8s sd=16m8s ipdv=6.96ms
seq=44 rtt=25.16ms rd=-16m13s sd=16m13s ipdv=8.86ms
seq=45 rtt=13.73ms rd=-16m17s sd=16m17s ipdv=11.43ms
seq=46 rtt=22.11ms rd=-16m22s sd=16m22s ipdv=8.38ms
seq=47 rtt=9.38ms rd=-16m27s sd=16m27s ipdv=12.72ms
seq=48 rtt=17.96ms rd=-16m32s sd=16m32s ipdv=8.58ms
seq=49 rtt=27.46ms rd=-16m36s sd=16m36s ipdv=9.49ms
seq=50 rtt=14.84ms rd=-16m41s sd=16m41s ipdv=12.61ms
seq=51 rtt=23.52ms rd=-16m46s sd=16m46s ipdv=8.68ms
seq=52 rtt=9.86ms rd=-16m49s sd=16m49s ipdv=13.66ms
