Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.64ms rd=-12m44s sd=12m45s ipdv=n/a
seq=1 rtt=29.07ms rd=-12m49s sd=12m49s ipdv=8.43ms
seq=2 rtt=16.81ms rd=-12m54s sd=12m54s ipdv=12.26ms
seq=3 rtt=25.14ms rd=-12m59s sd=12m59s ipdv=8.33ms
seq=4 rtt=13.42ms rd=-13m3s sd=13m3s ipdv=11.72ms
seq=5 rtt=22.6ms rd=-13m8s sd=13m8s ipdv=9.18ms
seq=6 rtt=9.3ms rd=-13m13s sd=13m13s ipdv=13.31ms
seq=7 rtt=18.08ms rd=-13m18s sd=13m18s ipdv=8.78ms
seq=8 rtt=27.16ms rd=-13m22s sd=13m22s ipdv=9.08ms
seq=9 rtt=14.64ms rd=-13m27s sd=13m27s ipdv=12.52ms
seq=10 rtt=24.28ms rd=-13m32s sd=13m32s ipdv=9.64ms
seq=11 rtt=11.11ms rd=-13m37s sd=13m37s ipdv=13.17ms
seq=12 rtt=19.49ms rd=-13m41s sd=13m41s ipdv=8.38ms
seq=13 rtt=9.24ms rd=-13m46s sd=13m46s ipdv=10.26ms
seq=14 rtt=16.51ms rd=-13m51s sd=13m51s ipdv=7.27ms
seq=15 rtt=24.99ms rd=-13m56s sd=13m56s ipdv=8.48ms
seq=16 rtt=13.23ms rd=-14m0s sd=14m0s ipdv=11.76ms
seq=17 rtt=21.76ms rd=-14m5s sd=14m5s ipdv=8.53ms
seq=18 rtt=10.15ms rd=-14m10s sd=14m10s ipdv=11.61ms
seq=19 rtt=18.37ms rd=-14m15s sd=14m15s ipdv=8.22ms
seq=20 rtt=27.96ms rd=-14m19s sd=14m19s ipdv=9.59ms
seq=21 rtt=14.79ms rd=-14m24s sd=14m24s ipdv=13.17ms
seq=22 rtt=23.87ms rd=-14m29s sd=14m29s ipdv=9.08ms
seq=23 rtt=10.65ms rd=-14m33s sd=14m33s ipdv=13.22ms
seq=24 rtt=20.13ms rd=-14m38s sd=14m38s ipdv=9.49ms
seq=25 rtt=9.54ms rd=-14m43s sd=14m43s ipdv=10.59ms
seq=26 rtt=17.01ms rd=-14m47s sd=14m47s ipdv=7.47ms
seq=27 rtt=25.19ms rd=-14m52s sd=14m52s ipdv=8.18ms
seq=28 rtt=13.33ms rd=-14m57s sd=14m57s ipdv=11.87ms
