Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.14ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m51s sd=12m51s ipdv=11.6ms
seq=2 rtt=16.91ms rd=-12m56s sd=12m56s ipdv=7.37ms
seq=3 rtt=25.39ms rd=-13m0s sd=13m0s ipdv=8.48ms
seq=4 rtt=13.38ms rd=-13m5s sd=13m5s ipdv=12.01ms
seq=5 rtt=21.85ms rd=-13m10s sd=13m10s ipdv=8.47ms
seq=6 rtt=9.09ms rd=-13m14s sd=13m14s ipdv=12.76ms
seq=7 rtt=19.08ms rd=-13m19s sd=13m19s ipdv=9.99ms
seq=8 rtt=27.21ms rd=-13m24s sd=13m24s ipdv=8.12ms
seq=9 rtt=14.48ms rd=-13m29s sd=13m29s ipdv=12.72ms
seq=10 rtt=23.77ms rd=-13m34s sd=13m34s ipdv=9.28ms
seq=11 rtt=11.66ms rd=-13m38s sd=13m38s ipdv=12.11ms
seq=12 rtt=20.24ms rd=-13m43s sd=13m43s ipdv=8.58ms
seq=13 rtt=8.38ms rd=-13m48s sd=13m48s ipdv=11.86ms
seq=14 rtt=17.7ms rd=-13m52s sd=13m52s ipdv=9.33ms
seq=15 rtt=26.1ms rd=-13m57s sd=13m57s ipdv=8.4ms
seq=16 rtt=13.43ms rd=-14m2s sd=14m2s ipdv=12.67ms
seq=17 rtt=21.75ms rd=-14m7s sd=14m7s ipdv=8.32ms
seq=18 rtt=10.25ms rd=-14m11s sd=14m11s ipdv=11.5ms
seq=19 rtt=19.08ms rd=-14m16s sd=14m16s ipdv=8.83ms
seq=20 rtt=27.56ms rd=-14m21s sd=14m21s ipdv=8.48ms
seq=21 rtt=15.14ms rd=-14m26s sd=14m26s ipdv=12.42ms
seq=22 rtt=24.08ms rd=-14m30s sd=14m30s ipdv=8.93ms
seq=23 rtt=11.7ms rd=-14m35s sd=14m35s ipdv=12.37ms
seq=24 rtt=20.14ms rd=-14m40s sd=14m40s ipdv=8.43ms
seq=25 rtt=9.44ms rd=-14m44s sd=14m44s ipdv=10.69ms
seq=26 rtt=16.96ms rd=-14m49s sd=14m49s ipdv=7.51ms
seq=27 rtt=25.29ms rd=-14m54s sd=14m54s ipdv=8.33ms
seq=28 rtt=12.87ms rd=-14m58s sd=14m58s ipdv=12.42ms
seq=29 rtt=21.45ms rd=-15m3s sd=15m3s ipdv=8.58ms
seq=30 rtt=9.29ms rd=-15m8s sd=15m8s ipdv=12.16ms
seq=31 rtt=18.67ms rd=-15m12s sd=15m12s ipdv=9.38ms
seq=32 rtt=27.31ms rd=-15m17s sd=15m17s ipdv=8.64ms
seq=33 rtt=13.72ms rd=-15m22s sd=15m22s ipdv=13.58ms
seq=34 rtt=23.14ms rd=-15m26s sd=15m26s ipdv=9.41ms
seq=35 rtt=10.3ms rd=-15m30s sd=15m30s ipdv=12.83ms
seq=36 rtt=19.38ms rd=-15m35s sd=15m35s ipdv=9.08ms
seq=37 rtt=27.26ms rd=-15m40s sd=15m40s ipdv=7.88ms
seq=38 rtt=15.08ms rd=-15m45s sd=15m45s ipdv=12.17ms
seq=39 rtt=24.38ms rd=-15m49s sd=15m49s ipdv=9.3ms
seq=40 rtt=11.91ms rd=-15m54s sd=15m54s ipdv=12.47ms
seq=41 rtt=20.09ms rd=-15m59s sd=15m59s ipdv=8.18ms
seq=42 rtt=9.18ms rd=-16m3s sd=16m3s ipdv=10.9ms
seq=43 rtt=16.76ms rd=-16m8s sd=16m8s ipdv=7.57ms
seq=44 rtt=25.22ms rd=-16m13s sd=16m13s ipdv=8.46ms
seq=45 rtt=13.17ms rd=-16m17s sd=16m17s ipdv=12.05ms
seq=46 rtt=22.06ms rd=-16m22s sd=16m22s ipdv=8.89ms
seq=47 rtt=9.08ms rd=-16m27s sd=16m27s ipdv=12.98ms
seq=48 rtt=18.41ms rd=-16m31s sd=16m31s ipdv=9.34ms
seq=49 rtt=27.21ms rd=-16m36s sd=16m36s ipdv=8.79ms
seq=50 rtt=14.58ms rd=-16m41s sd=16m41s ipdv=12.63ms
seq=51 rtt=23.12ms rd=-16m46s sd=16m46s ipdv=8.54ms
seq=52 rtt=9.95ms rd=-16m49s sd=16m49s ipdv=13.17ms
seq=53 rtt=16.75ms rd=-16m52s sd=16m52s ipdv=6.8ms
seq=54 rtt=23.98ms rd=-16m55s sd=16m55s ipdv=7.24ms
seq=55 rtt=10.87ms rd=-16m58s sd=16m58s ipdv=13.11ms
seq=56 rtt=17.96ms rd=-17m2s sd=17m2s ipdv=7.09ms
seq=57 rtt=24.61ms rd=-17m5s sd=17m5s ipdv=6.65ms
seq=58 rtt=11.46ms rd=-17m8s sd=17m8s ipdv=13.16ms
seq=59 rtt=17.66ms rd=-17m11s sd=17m11s ipdv=6.2ms
seq=60 rtt=24.92ms rd=-17m14s sd=17m14s ipdv=7.27ms
seq=61 rtt=10.72ms rd=-17m17s sd=17m17s ipdv=14.21ms
seq=62 rtt=17.7ms rd=-17m20s sd=17m20s ipdv=6.99ms
seq=63 rtt=25.34ms rd=-17m23s sd=17m23s ipdv=7.64ms
seq=64 rtt=11.36ms rd=-17m26s sd=17m26s ipdv=13.98ms
seq=65 rtt=18.62ms rd=-17m29s sd=17m29s ipdv=7.26ms
seq=66 rtt=26.28ms rd=-17m33s sd=17m33s ipdv=7.65ms
seq=67 rtt=11.32ms rd=-17m36s sd=17m36s ipdv=14.95ms
seq=68 rtt=18.86ms rd=-17m39s sd=17m39s ipdv=7.54ms
seq=69 rtt=26.39ms rd=-17m42s sd=17m42s ipdv=7.53ms
seq=70 rtt=11.81ms rd=-17m45s sd=17m45s ipdv=14.58ms
seq=71 rtt=18.86ms rd=-17m48s sd=17m48s ipdv=7.05ms
seq=72 rtt=26.53ms rd=-17m51s sd=17m51s ipdv=7.66ms
seq=73 rtt=12.62ms rd=-17m54s sd=17m54s ipdv=13.9ms
seq=74 rtt=18.61ms rd=-17m57s sd=17m57s ipdv=5.98ms
seq=75 rtt=25.94ms rd=-18m0s sd=18m0s ipdv=7.34ms
seq=76 rtt=11.57ms rd=-18m3s sd=18m3s ipdv=14.37ms
seq=77 rtt=18.81ms rd=-18m6s sd=18m6s ipdv=7.24ms
seq=78 rtt=26.87ms rd=-18m9s sd=18m9s ipdv=8.06ms
seq=79 rtt=12.33ms rd=-18m12s sd=18m12s ipdv=14.55ms
seq=80 rtt=19.66ms rd=-18m15s sd=18m15s ipdv=7.33ms
seq=81 rtt=26.09ms rd=-18m18s sd=18m18s ipdv=6.43ms
seq=82 rtt=12.47ms rd=-18m21s sd=18m21s ipdv=13.62ms
seq=83 rtt=19.82ms rd=-18m24s sd=18m24s ipdv=7.35ms
seq=84 rtt=26.59ms rd=-18m27s sd=18m27s ipdv=6.77ms
seq=85 rtt=12.27ms rd=-18m30s sd=18m30s ipdv=14.31ms
seq=86 rtt=19.16ms rd=-18m33s sd=18m33s ipdv=6.88ms
seq=87 rtt=27.38ms rd=-18m37s sd=18m37s ipdv=8.23ms
