Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.55ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=125.1ms rd=-12m50s sd=12m50s ipdv=104.6ms
seq=2 rtt=16.91ms rd=-12m55s sd=12m55s ipdv=108.2ms
seq=3 rtt=25.64ms rd=-12m59s sd=12m59s ipdv=8.74ms
seq=4 rtt=13.13ms rd=-13m4s sd=13m4s ipdv=12.52ms
seq=5 rtt=21.96ms rd=-13m9s sd=13m9s ipdv=8.84ms
seq=6 rtt=10.05ms rd=-13m13s sd=13m13s ipdv=11.92ms
seq=7 rtt=18.43ms rd=-13m18s sd=13m18s ipdv=8.38ms
seq=8 rtt=27.42ms rd=-13m23s sd=13m23s ipdv=8.99ms
seq=9 rtt=15.3ms rd=-13m28s sd=13m28s ipdv=12.12ms
seq=10 rtt=24.03ms rd=-13m32s sd=13m33s ipdv=8.72ms
seq=11 rtt=12.52ms rd=-13m37s sd=13m37s ipdv=11.51ms
seq=12 rtt=21.05ms rd=-13m42s sd=13m42s ipdv=8.53ms
seq=13 rtt=9.4ms rd=-13m47s sd=13m47s ipdv=11.65ms
seq=14 rtt=16.96ms rd=-13m51s sd=13m51s ipdv=7.56ms
seq=15 rtt=25.94ms rd=-13m56s sd=13m56s ipdv=8.98ms
seq=16 rtt=14.59ms rd=-14m1s sd=14m1s ipdv=11.35ms
seq=17 rtt=22.85ms rd=-14m6s sd=14m6s ipdv=8.27ms
seq=18 rtt=10.95ms rd=-14m10s sd=14m10s ipdv=11.9ms
seq=19 rtt=18.88ms rd=-14m15s sd=14m15s ipdv=7.93ms
seq=20 rtt=124.8ms rd=-14m20s sd=14m20s ipdv=105.9ms
seq=21 rtt=15.94ms rd=-14m25s sd=14m25s ipdv=108.8ms
seq=22 rtt=24.63ms rd=-14m29s sd=14m29s ipdv=8.69ms
seq=23 rtt=12.17ms rd=-14m34s sd=14m34s ipdv=12.46ms
seq=24 rtt=20.65ms rd=-14m39s sd=14m39s ipdv=8.48ms
seq=25 rtt=9.04ms rd=-14m43s sd=14m43s ipdv=11.61ms
seq=26 rtt=17.66ms rd=-14m48s sd=14m48s ipdv=8.62ms
seq=27 rtt=26.45ms rd=-14m53s sd=14m53s ipdv=8.79ms
seq=28 rtt=13.53ms rd=-14m57s sd=14m57s ipdv=12.92ms
seq=29 rtt=22.31ms rd=-15m2s sd=15m2s ipdv=8.78ms
seq=30 rtt=10.5ms rd=-15m7s sd=15m7s ipdv=11.81ms
seq=31 rtt=18.88ms rd=-15m11s sd=15m11s ipdv=8.38ms
seq=32 rtt=27.31ms rd=-15m16s sd=15m16s ipdv=8.43ms
