Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.84ms rd=-12m42s sd=12m42s ipdv=n/a
seq=1 rtt=9.64ms rd=-12m47s sd=12m47s ipdv=11.2ms
seq=2 rtt=17.51ms rd=-12m51s sd=12m51s ipdv=7.87ms
seq=3 rtt=25.24ms rd=-12m56s sd=12m56s ipdv=7.73ms
seq=4 rtt=13.28ms rd=-13m1s sd=13m1s ipdv=11.96ms
seq=5 rtt=21.85ms rd=-13m6s sd=13m6s ipdv=8.57ms
seq=6 rtt=10.2ms rd=-13m10s sd=13m10s ipdv=11.65ms
seq=7 rtt=18.83ms rd=-13m15s sd=13m15s ipdv=8.63ms
seq=8 rtt=27.1ms rd=-13m20s sd=13m20s ipdv=8.28ms
seq=9 rtt=14.88ms rd=-13m25s sd=13m25s ipdv=12.22ms
seq=10 rtt=24.03ms rd=-13m29s sd=13m29s ipdv=9.15ms
seq=11 rtt=11.18ms rd=-13m34s sd=13m34s ipdv=12.85ms
seq=12 rtt=21.04ms rd=-13m39s sd=13m39s ipdv=9.86ms
seq=13 rtt=9.38ms rd=-13m44s sd=13m44s ipdv=11.66ms
seq=14 rtt=17.3ms rd=-13m48s sd=13m48s ipdv=7.92ms
seq=15 rtt=25.14ms rd=-13m53s sd=13m53s ipdv=7.84ms
seq=16 rtt=13.63ms rd=-13m58s sd=13m58s ipdv=11.52ms
seq=17 rtt=22.05ms rd=-14m3s sd=14m3s ipdv=8.43ms
seq=18 rtt=9.53ms rd=-14m7s sd=14m7s ipdv=12.52ms
seq=19 rtt=18.61ms rd=-14m12s sd=14m12s ipdv=9.08ms
seq=20 rtt=27.56ms rd=-14m17s sd=14m17s ipdv=8.95ms
seq=21 rtt=14.64ms rd=-14m22s sd=14m22s ipdv=12.92ms
seq=22 rtt=23.67ms rd=-14m26s sd=14m26s ipdv=9.03ms
seq=23 rtt=11.51ms rd=-14m31s sd=14m31s ipdv=12.16ms
seq=24 rtt=20.09ms rd=-14m36s sd=14m36s ipdv=8.58ms
seq=25 rtt=9.39ms rd=-14m40s sd=14m40s ipdv=10.7ms
seq=26 rtt=16.96ms rd=-14m45s sd=14m45s ipdv=7.57ms
seq=27 rtt=25.43ms rd=-14m50s sd=14m50s ipdv=8.48ms
seq=28 rtt=13.21ms rd=-14m54s sd=14m54s ipdv=12.22ms
seq=29 rtt=21.3ms rd=-14m59s sd=14m59s ipdv=8.08ms
seq=30 rtt=9.39ms rd=-15m4s sd=15m4s ipdv=11.91ms
seq=31 rtt=18.06ms rd=-15m8s sd=15m8s ipdv=8.68ms
seq=32 rtt=26.65ms rd=-15m13s sd=15m13s ipdv=8.58ms
seq=33 rtt=14.62ms rd=-15m18s sd=15m18s ipdv=12.02ms
seq=34 rtt=23.07ms rd=-15m23s sd=15m23s ipdv=8.45ms
seq=35 rtt=9.79ms rd=-15m26s sd=15m26s ipdv=13.28ms
seq=36 rtt=19.33ms rd=-15m31s sd=15m31s ipdv=9.54ms
seq=37 rtt=27.06ms rd=-15m36s sd=15m36s ipdv=7.73ms
seq=38 rtt=15.49ms rd=-15m41s sd=15m41s ipdv=11.56ms
seq=39 rtt=24.58ms rd=-15m45s sd=15m45s ipdv=9.08ms
seq=40 rtt=11.91ms rd=-15m50s sd=15m50s ipdv=12.67ms
seq=41 rtt=20.63ms rd=-15m55s sd=15m55s ipdv=8.73ms
seq=42 rtt=9.39ms rd=-15m59s sd=15m59s ipdv=11.25ms
seq=43 rtt=17.36ms rd=-16m4s sd=16m4s ipdv=7.97ms
seq=44 rtt=25.08ms rd=-16m9s sd=16m9s ipdv=7.73ms
seq=45 rtt=13.28ms rd=-16m13s sd=16m13s ipdv=11.81ms
seq=46 rtt=21.84ms rd=-16m18s sd=16m18s ipdv=8.57ms
seq=47 rtt=10.39ms rd=-16m23s sd=16m23s ipdv=11.46ms
seq=48 rtt=17.76ms rd=-16m28s sd=16m28s ipdv=7.38ms
seq=49 rtt=27.56ms rd=-16m32s sd=16m32s ipdv=9.8ms
seq=50 rtt=15.18ms rd=-16m37s sd=16m37s ipdv=12.37ms
seq=51 rtt=23.01ms rd=-16m42s sd=16m42s ipdv=7.83ms
seq=52 rtt=11.18ms rd=-16m46s sd=16m46s ipdv=11.83ms
seq=53 rtt=17.77ms rd=-16m49s sd=16m49s ipdv=6.58ms
seq=54 rtt=25.18ms rd=-16m53s sd=16m53s ipdv=7.42ms
seq=55 rtt=11.47ms rd=-16m56s sd=16m56s ipdv=13.71ms
seq=56 rtt=19ms rd=-16m59s sd=16m59s ipdv=7.54ms
seq=57 rtt=26.93ms rd=-17m2s sd=17m2s ipdv=7.92ms
seq=58 rtt=12.31ms rd=-17m5s sd=17m5s ipdv=14.62ms
seq=59 rtt=19.78ms rd=-17m8s sd=17m8s ipdv=7.47ms
seq=60 rtt=26.97ms rd=-17m11s sd=17m12s ipdv=7.2ms
seq=61 rtt=12.22ms rd=-17m14s sd=17m14s ipdv=14.75ms
seq=62 rtt=20.26ms rd=-17m18s sd=17m18s ipdv=8.04ms
seq=63 rtt=26.65ms rd=-17m21s sd=17m21s ipdv=6.39ms
seq=64 rtt=12.21ms rd=-17m24s sd=17m24s ipdv=14.43ms
seq=65 rtt=19.68ms rd=-17m27s sd=17m27s ipdv=7.47ms
seq=66 rtt=26.77ms rd=-17m30s sd=17m30s ipdv=7.09ms
