Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.34ms rd=-12m49s sd=12m49s ipdv=11.86ms
seq=2 rtt=16.94ms rd=-12m54s sd=12m54s ipdv=7.61ms
seq=3 rtt=25.03ms rd=-12m59s sd=12m59s ipdv=8.09ms
seq=4 rtt=13.53ms rd=-13m3s sd=13m3s ipdv=11.5ms
seq=5 rtt=22.41ms rd=-13m8s sd=13m8s ipdv=8.88ms
seq=6 rtt=9.28ms rd=-13m13s sd=13m13s ipdv=13.13ms
seq=7 rtt=18.81ms rd=-13m17s sd=13m17s ipdv=9.53ms
seq=8 rtt=27.56ms rd=-13m22s sd=13m22s ipdv=8.75ms
seq=9 rtt=14.88ms rd=-13m27s sd=13m27s ipdv=12.69ms
seq=10 rtt=24.33ms rd=-13m32s sd=13m32s ipdv=9.46ms
seq=11 rtt=11.35ms rd=-13m36s sd=13m36s ipdv=12.98ms
seq=12 rtt=20.63ms rd=-13m41s sd=13m41s ipdv=9.28ms
seq=13 rtt=9.49ms rd=-13m46s sd=13m46s ipdv=11.14ms
seq=14 rtt=16.5ms rd=-13m51s sd=13m51s ipdv=7.01ms
seq=15 rtt=25.59ms rd=-13m56s sd=13m56s ipdv=9.09ms
seq=16 rtt=13.57ms rd=-14m0s sd=14m0s ipdv=12.02ms
seq=17 rtt=22.55ms rd=-14m5s sd=14m5s ipdv=8.98ms
seq=18 rtt=10.46ms rd=-14m10s sd=14m10s ipdv=12.1ms
seq=19 rtt=19.09ms rd=-14m14s sd=14m14s ipdv=8.63ms
seq=20 rtt=123.9ms rd=-14m19s sd=14m19s ipdv=104.8ms
seq=21 rtt=14.83ms rd=-14m24s sd=14m24s ipdv=109.1ms
seq=22 rtt=24.32ms rd=-14m29s sd=14m29s ipdv=9.49ms
seq=23 rtt=12.01ms rd=-14m33s sd=14m33s ipdv=12.31ms
seq=24 rtt=20.19ms rd=-14m38s sd=14m38s ipdv=8.18ms
seq=25 rtt=9.34ms rd=-14m43s sd=14m43s ipdv=10.86ms
seq=26 rtt=16.96ms rd=-14m47s sd=14m47s ipdv=7.62ms
seq=27 rtt=25.04ms rd=-14m52s sd=14m52s ipdv=8.08ms
seq=28 rtt=13.43ms rd=-14m57s sd=14m57s ipdv=11.61ms
seq=29 rtt=22.46ms rd=-15m1s sd=15m1s ipdv=9.03ms
seq=30 rtt=9.53ms rd=-15m6s sd=15m6s ipdv=12.93ms
seq=31 rtt=18.21ms rd=-15m11s sd=15m11s ipdv=8.68ms
seq=32 rtt=27.66ms rd=-15m15s sd=15m15s ipdv=9.45ms
seq=33 rtt=14.84ms rd=-15m20s sd=15m20s ipdv=12.82ms
seq=34 rtt=23.3ms rd=-15m25s sd=15m25s ipdv=8.46ms
seq=35 rtt=10.5ms rd=-15m29s sd=15m29s ipdv=12.8ms
seq=36 rtt=19.18ms rd=-15m33s sd=15m33s ipdv=8.68ms
seq=37 rtt=26.85ms rd=-15m38s sd=15m38s ipdv=7.68ms
seq=38 rtt=15.09ms rd=-15m43s sd=15m43s ipdv=11.76ms
seq=39 rtt=24.23ms rd=-15m48s sd=15m48s ipdv=9.14ms
seq=40 rtt=11.31ms rd=-15m52s sd=15m52s ipdv=12.91ms
seq=41 rtt=20.93ms rd=-15m57s sd=15m57s ipdv=9.62ms
seq=42 rtt=9.54ms rd=-16m2s sd=16m2s ipdv=11.39ms
seq=43 rtt=17.04ms rd=-16m6s sd=16m6s ipdv=7.5ms
seq=44 rtt=25.84ms rd=-16m11s sd=16m11s ipdv=8.79ms
seq=45 rtt=14.28ms rd=-16m16s sd=16m16s ipdv=11.56ms
seq=46 rtt=22.3ms rd=-16m20s sd=16m20s ipdv=8.03ms
seq=47 rtt=10.04ms rd=-16m25s sd=16m25s ipdv=12.26ms
seq=48 rtt=18.88ms rd=-16m30s sd=16m30s ipdv=8.84ms
seq=49 rtt=27.26ms rd=-16m34s sd=16m35s ipdv=8.38ms
seq=50 rtt=15.58ms rd=-16m39s sd=16m39s ipdv=11.67ms
seq=51 rtt=24.38ms rd=-16m44s sd=16m44s ipdv=8.79ms
seq=52 rtt=10.58ms rd=-16m48s sd=16m48s ipdv=13.79ms
seq=53 rtt=17.97ms rd=-16m51s sd=16m51s ipdv=7.38ms
seq=54 rtt=25.07ms rd=-16m54s sd=16m54s ipdv=7.1ms
seq=55 rtt=11.86ms rd=-16m57s sd=16m57s ipdv=13.21ms
seq=56 rtt=18.95ms rd=-17m0s sd=17m0s ipdv=7.09ms
seq=57 rtt=25.86ms rd=-17m4s sd=17m4s ipdv=6.91ms
seq=58 rtt=11.64ms rd=-17m7s sd=17m7s ipdv=14.23ms
seq=59 rtt=18.77ms rd=-17m10s sd=17m10s ipdv=7.13ms
seq=60 rtt=25.55ms rd=-17m13s sd=17m13s ipdv=6.79ms
seq=61 rtt=11.81ms rd=-17m16s sd=17m16s ipdv=13.74ms
seq=62 rtt=19.02ms rd=-17m19s sd=17m19s ipdv=7.21ms
seq=63 rtt=26.47ms rd=-17m22s sd=17m22s ipdv=7.45ms
seq=64 rtt=54.94ms rd=-17m25s sd=17m26s ipdv=28.47ms
seq=65 rtt=19.17ms rd=-17m28s sd=17m28s ipdv=35.77ms
seq=66 rtt=26.66ms rd=-17m32s sd=17m32s ipdv=7.49ms
seq=67 rtt=12.46ms rd=-17m35s sd=17m35s ipdv=14.2ms
seq=68 rtt=19.96ms rd=-17m38s sd=17m38s ipdv=7.5ms
seq=69 rtt=27.58ms rd=-17m41s sd=17m41s ipdv=7.61ms
