Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.89ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.24ms rd=-12m50s sd=12m50s ipdv=11.65ms
seq=2 rtt=17.31ms rd=-12m54s sd=12m54s ipdv=8.07ms
seq=3 rtt=25.19ms rd=-12m59s sd=12m59s ipdv=7.88ms
seq=4 rtt=13.62ms rd=-13m4s sd=13m4s ipdv=11.57ms
seq=5 rtt=22.36ms rd=-13m9s sd=13m9s ipdv=8.73ms
seq=6 rtt=9.04ms rd=-13m13s sd=13m13s ipdv=13.32ms
seq=7 rtt=18.82ms rd=-13m18s sd=13m18s ipdv=9.78ms
seq=8 rtt=27.46ms rd=-13m23s sd=13m23s ipdv=8.64ms
seq=9 rtt=15.33ms rd=-13m27s sd=13m27s ipdv=12.13ms
seq=10 rtt=24.43ms rd=-13m32s sd=13m32s ipdv=9.1ms
seq=11 rtt=11.21ms rd=-13m37s sd=13m37s ipdv=13.22ms
seq=12 rtt=21ms rd=-13m42s sd=13m42s ipdv=9.79ms
seq=13 rtt=9.39ms rd=-13m46s sd=13m46s ipdv=11.61ms
seq=14 rtt=17.26ms rd=-13m51s sd=13m51s ipdv=7.87ms
seq=15 rtt=26.45ms rd=-13m56s sd=13m56s ipdv=9.19ms
seq=16 rtt=12.72ms rd=-14m1s sd=14m1s ipdv=13.73ms
seq=17 rtt=21.5ms rd=-14m6s sd=14m6s ipdv=8.78ms
seq=18 rtt=10.39ms rd=-14m10s sd=14m10s ipdv=11.1ms
seq=19 rtt=19.02ms rd=-14m15s sd=14m15s ipdv=8.63ms
seq=20 rtt=27.71ms rd=-14m20s sd=14m20s ipdv=8.68ms
seq=21 rtt=14.84ms rd=-14m24s sd=14m24s ipdv=12.87ms
seq=22 rtt=24.07ms rd=-14m29s sd=14m29s ipdv=9.24ms
seq=23 rtt=11.65ms rd=-14m34s sd=14m34s ipdv=12.42ms
seq=24 rtt=20.33ms rd=-14m38s sd=14m39s ipdv=8.68ms
seq=25 rtt=9.14ms rd=-14m43s sd=14m43s ipdv=11.19ms
seq=26 rtt=16.96ms rd=-14m48s sd=14m48s ipdv=7.82ms
seq=27 rtt=25.24ms rd=-14m53s sd=14m53s ipdv=8.28ms
seq=28 rtt=13.02ms rd=-14m57s sd=14m57s ipdv=12.22ms
seq=29 rtt=21.09ms rd=-15m2s sd=15m2s ipdv=8.08ms
seq=30 rtt=9.39ms rd=-15m6s sd=15m7s ipdv=11.71ms
seq=31 rtt=18.27ms rd=-15m11s sd=15m11s ipdv=8.88ms
seq=32 rtt=27.34ms rd=-15m16s sd=15m16s ipdv=9.07ms
