Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.04ms rd=-12m47s sd=12m47s ipdv=n/a
seq=1 rtt=8.99ms rd=-12m51s sd=12m51s ipdv=12.04ms
seq=2 rtt=16.56ms rd=-12m56s sd=12m56s ipdv=7.57ms
seq=3 rtt=25.14ms rd=-13m1s sd=13m1s ipdv=8.58ms
seq=4 rtt=13.47ms rd=-13m5s sd=13m5s ipdv=11.67ms
seq=5 rtt=20.99ms rd=-13m10s sd=13m10s ipdv=7.52ms
seq=6 rtt=9.34ms rd=-13m15s sd=13m15s ipdv=11.65ms
seq=7 rtt=17.57ms rd=-13m20s sd=13m20s ipdv=8.23ms
seq=8 rtt=27.36ms rd=-13m25s sd=13m25s ipdv=9.78ms
seq=9 rtt=14.48ms rd=-13m29s sd=13m29s ipdv=12.87ms
seq=10 rtt=23.41ms rd=-13m34s sd=13m34s ipdv=8.93ms
seq=11 rtt=11.19ms rd=-13m39s sd=13m39s ipdv=12.22ms
seq=12 rtt=19.74ms rd=-13m43s sd=13m43s ipdv=8.55ms
seq=13 rtt=124.7ms rd=-13m48s sd=13m48s ipdv=105ms
seq=14 rtt=15.74ms rd=-13m53s sd=13m53s ipdv=108.9ms
seq=15 rtt=24.93ms rd=-13m58s sd=13m58s ipdv=9.18ms
seq=16 rtt=12.22ms rd=-14m2s sd=14m2s ipdv=12.7ms
seq=17 rtt=21.3ms rd=-14m7s sd=14m7s ipdv=9.07ms
seq=18 rtt=9.34ms rd=-14m12s sd=14m12s ipdv=11.96ms
seq=19 rtt=17.8ms rd=-14m17s sd=14m17s ipdv=8.46ms
seq=20 rtt=26ms rd=-14m21s sd=14m21s ipdv=8.19ms
seq=21 rtt=13.38ms rd=-14m26s sd=14m26s ipdv=12.61ms
seq=22 rtt=22.06ms rd=-14m31s sd=14m31s ipdv=8.68ms
seq=23 rtt=10.6ms rd=-14m35s sd=14m35s ipdv=11.47ms
seq=24 rtt=18.97ms rd=-14m40s sd=14m40s ipdv=8.38ms
seq=25 rtt=27ms rd=-14m45s sd=14m45s ipdv=8.03ms
seq=26 rtt=15.33ms rd=-14m50s sd=14m50s ipdv=11.67ms
seq=27 rtt=23.42ms rd=-14m54s sd=14m54s ipdv=8.09ms
seq=28 rtt=11.35ms rd=-14m59s sd=14m59s ipdv=12.06ms
seq=29 rtt=20.08ms rd=-15m4s sd=15m4s ipdv=8.72ms
seq=30 rtt=27.6ms rd=-15m8s sd=15m8s ipdv=7.52ms
seq=31 rtt=16.05ms rd=-15m13s sd=15m13s ipdv=11.56ms
seq=32 rtt=24.83ms rd=-15m18s sd=15m18s ipdv=8.79ms
seq=33 rtt=12.26ms rd=-15m22s sd=15m22s ipdv=12.57ms
seq=34 rtt=20.69ms rd=-15m26s sd=15m26s ipdv=8.43ms
seq=35 rtt=9.24ms rd=-15m31s sd=15m31s ipdv=11.45ms
seq=36 rtt=17.36ms rd=-15m36s sd=15m36s ipdv=8.12ms
seq=37 rtt=25.04ms rd=-15m40s sd=15m41s ipdv=7.68ms
seq=38 rtt=13.52ms rd=-15m45s sd=15m45s ipdv=11.52ms
seq=39 rtt=21.95ms rd=-15m50s sd=15m50s ipdv=8.43ms
seq=40 rtt=9.39ms rd=-15m54s sd=15m54s ipdv=12.56ms
seq=41 rtt=17.62ms rd=-15m59s sd=15m59s ipdv=8.23ms
seq=42 rtt=27.45ms rd=-16m4s sd=16m4s ipdv=9.84ms
seq=43 rtt=14.32ms rd=-16m9s sd=16m9s ipdv=13.13ms
seq=44 rtt=23.26ms rd=-16m13s sd=16m13s ipdv=8.94ms
seq=45 rtt=11.16ms rd=-16m18s sd=16m18s ipdv=12.1ms
seq=46 rtt=19.84ms rd=-16m23s sd=16m23s ipdv=8.68ms
seq=47 rtt=124.8ms rd=-16m27s sd=16m27s ipdv=104.9ms
seq=48 rtt=15.59ms rd=-16m32s sd=16m32s ipdv=109.2ms
seq=49 rtt=24.22ms rd=-16m37s sd=16m37s ipdv=8.63ms
seq=50 rtt=11.45ms rd=-16m41s sd=16m41s ipdv=12.77ms
seq=51 rtt=20.74ms rd=-16m46s sd=16m46s ipdv=9.29ms
seq=52 rtt=124.7ms rd=-16m49s sd=16m49s ipdv=103.9ms
seq=53 rtt=14.28ms rd=-16m52s sd=16m52s ipdv=110.4ms
seq=54 rtt=20.87ms rd=-16m56s sd=16m56s ipdv=6.59ms
seq=55 rtt=26.67ms rd=-16m59s sd=16m59s ipdv=5.8ms
seq=56 rtt=14.8ms rd=-17m2s sd=17m2s ipdv=11.87ms
seq=57 rtt=21.69ms rd=-17m5s sd=17m5s ipdv=6.89ms
seq=58 rtt=124.6ms rd=-17m8s sd=17m8s ipdv=102.9ms
seq=59 rtt=14.95ms rd=-17m11s sd=17m11s ipdv=109.6ms
seq=60 rtt=21.67ms rd=-17m14s sd=17m14s ipdv=6.72ms
seq=61 rtt=27.38ms rd=-17m18s sd=17m18s ipdv=5.71ms
seq=62 rtt=14.66ms rd=-17m21s sd=17m21s ipdv=12.72ms
seq=63 rtt=21.79ms rd=-17m24s sd=17m24s ipdv=7.13ms
seq=64 rtt=124.7ms rd=-17m27s sd=17m27s ipdv=102.9ms
seq=65 rtt=15.48ms rd=-17m30s sd=17m30s ipdv=109.2ms
seq=66 rtt=21.87ms rd=-17m33s sd=17m33s ipdv=6.39ms
seq=67 rtt=8.52ms rd=-17m36s sd=17m36s ipdv=13.35ms
seq=68 rtt=15.71ms rd=-17m39s sd=17m39s ipdv=7.19ms
seq=69 rtt=22.99ms rd=-17m42s sd=17m42s ipdv=7.28ms
seq=70 rtt=9.68ms rd=-17m45s sd=17m45s ipdv=13.31ms
seq=71 rtt=15.68ms rd=-17m48s sd=17m48s ipdv=6ms
seq=72 rtt=21.92ms rd=-17m51s sd=17m51s ipdv=6.24ms
seq=73 rtt=9.33ms rd=-17m54s sd=17m54s ipdv=12.59ms
seq=74 rtt=15.41ms rd=-17m57s sd=17m57s ipdv=6.08ms
seq=75 rtt=22.89ms rd=-18m0s sd=18m0s ipdv=7.48ms
seq=76 rtt=9.5ms rd=-18m3s sd=18m3s ipdv=13.39ms
seq=77 rtt=15.58ms rd=-18m6s sd=18m6s ipdv=6.08ms
seq=78 rtt=22.55ms rd=-18m9s sd=18m9s ipdv=6.97ms
seq=79 rtt=9.28ms rd=-18m12s sd=18m12s ipdv=13.26ms
seq=80 rtt=15.33ms rd=-18m15s sd=18m16s ipdv=6.05ms
seq=81 rtt=22.95ms rd=-18m19s sd=18m19s ipdv=7.62ms
seq=82 rtt=9.24ms rd=-18m21s sd=18m21s ipdv=13.71ms
seq=83 rtt=15.53ms rd=-18m25s sd=18m25s ipdv=6.29ms
seq=84 rtt=22.73ms rd=-18m28s sd=18m28s ipdv=7.2ms
seq=85 rtt=8.62ms rd=-18m31s sd=18m31s ipdv=14.11ms
seq=86 rtt=14.95ms rd=-18m34s sd=18m34s ipdv=6.33ms
seq=87 rtt=22.89ms rd=-18m37s sd=18m37s ipdv=7.94ms
seq=88 rtt=9.04ms rd=-18m40s sd=18m40s ipdv=13.84ms
seq=89 rtt=15.46ms rd=-18m43s sd=18m43s ipdv=6.41ms
seq=90 rtt=22.63ms rd=-18m46s sd=18m46s ipdv=7.17ms
seq=91 rtt=8.52ms rd=-18m49s sd=18m49s ipdv=14.11ms
seq=92 rtt=15.71ms rd=-18m52s sd=18m52s ipdv=7.19ms
seq=93 rtt=23ms rd=-18m55s sd=18m55s ipdv=7.28ms
seq=94 rtt=9.15ms rd=-18m58s sd=18m58s ipdv=13.85ms
seq=95 rtt=15.23ms rd=-19m1s sd=19m1s ipdv=6.09ms
seq=96 rtt=23.13ms rd=-19m4s sd=19m4s ipdv=7.9ms
seq=97 rtt=8.82ms rd=-19m7s sd=19m7s ipdv=14.31ms
seq=98 rtt=15.81ms rd=-19m10s sd=19m10s ipdv=6.99ms
seq=99 rtt=22.89ms rd=-19m14s sd=19m14s ipdv=7.08ms
seq=100 rtt=9.73ms rd=-19m17s sd=19m17s ipdv=13.17ms
seq=101 rtt=15.53ms rd=-19m20s sd=19m20s ipdv=5.8ms
seq=102 rtt=22.73ms rd=-19m23s sd=19m23s ipdv=7.2ms
seq=103 rtt=9.93ms rd=-19m26s sd=19m26s ipdv=12.8ms
seq=104 rtt=16.61ms rd=-19m29s sd=19m29s ipdv=6.68ms
seq=105 rtt=22.84ms rd=-19m32s sd=19m32s ipdv=6.23ms
seq=106 rtt=9.5ms rd=-19m35s sd=19m35s ipdv=13.34ms
seq=107 rtt=16.48ms rd=-19m38s sd=19m38s ipdv=6.98ms
seq=108 rtt=23.87ms rd=-19m41s sd=19m41s ipdv=7.38ms
seq=109 rtt=9.73ms rd=-19m44s sd=19m44s ipdv=14.14ms
seq=110 rtt=16.36ms rd=-19m48s sd=19m48s ipdv=6.63ms
seq=111 rtt=23.71ms rd=-19m51s sd=19m51s ipdv=7.35ms
seq=112 rtt=10.1ms rd=-19m54s sd=19m54s ipdv=13.62ms
seq=113 rtt=16.33ms rd=-19m57s sd=19m57s ipdv=6.24ms
seq=114 rtt=23.69ms rd=-20m0s sd=20m0s ipdv=7.36ms
seq=115 rtt=10.19ms rd=-20m3s sd=20m3s ipdv=13.51ms
seq=116 rtt=17.57ms rd=-20m6s sd=20m6s ipdv=7.38ms
seq=117 rtt=23.85ms rd=-20m9s sd=20m9s ipdv=6.28ms
seq=118 rtt=10.55ms rd=-20m12s sd=20m12s ipdv=13.3ms
seq=119 rtt=17.06ms rd=-20m16s sd=20m16s ipdv=6.51ms
