Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.04ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m53s sd=12m53s ipdv=11.5ms
seq=2 rtt=17.06ms rd=-12m58s sd=12m58s ipdv=7.52ms
seq=3 rtt=25.24ms rd=-13m3s sd=13m3s ipdv=8.18ms
seq=4 rtt=13.12ms rd=-13m7s sd=13m7s ipdv=12.11ms
seq=5 rtt=22.41ms rd=-13m12s sd=13m12s ipdv=9.29ms
seq=6 rtt=9.39ms rd=-13m17s sd=13m17s ipdv=13.02ms
seq=7 rtt=18.81ms rd=-13m21s sd=13m21s ipdv=9.43ms
seq=8 rtt=27.56ms rd=-13m26s sd=13m26s ipdv=8.74ms
seq=9 rtt=15.35ms rd=-13m31s sd=13m31s ipdv=12.21ms
seq=10 rtt=24.48ms rd=-13m36s sd=13m36s ipdv=9.13ms
seq=11 rtt=12.4ms rd=-13m40s sd=13m40s ipdv=12.08ms
seq=12 rtt=20.39ms rd=-13m45s sd=13m45s ipdv=7.99ms
seq=13 rtt=8.49ms rd=-13m50s sd=13m50s ipdv=11.9ms
seq=14 rtt=17.51ms rd=-13m55s sd=13m55s ipdv=9.02ms
seq=15 rtt=26.35ms rd=-14m0s sd=14m0s ipdv=8.84ms
seq=16 rtt=14.02ms rd=-14m4s sd=14m4s ipdv=12.33ms
seq=17 rtt=22.35ms rd=-14m9s sd=14m9s ipdv=8.33ms
seq=18 rtt=10.34ms rd=-14m14s sd=14m14s ipdv=12.01ms
seq=19 rtt=18.18ms rd=-14m18s sd=14m18s ipdv=7.83ms
seq=20 rtt=27.51ms rd=-14m23s sd=14m23s ipdv=9.33ms
seq=21 rtt=15.38ms rd=-14m28s sd=14m28s ipdv=12.12ms
seq=22 rtt=24.43ms rd=-14m33s sd=14m33s ipdv=9.04ms
seq=23 rtt=11.97ms rd=-14m37s sd=14m37s ipdv=12.46ms
seq=24 rtt=19.99ms rd=-14m42s sd=14m42s ipdv=8.03ms
seq=25 rtt=9.24ms rd=-14m47s sd=14m47s ipdv=10.76ms
seq=26 rtt=16.39ms rd=-14m51s sd=14m51s ipdv=7.16ms
seq=27 rtt=25.44ms rd=-14m56s sd=14m56s ipdv=9.04ms
seq=28 rtt=13.02ms rd=-15m1s sd=15m1s ipdv=12.41ms
