Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.95ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=8.58ms rd=-12m50s sd=12m50s ipdv=12.37ms
seq=2 rtt=17.25ms rd=-12m55s sd=12m55s ipdv=8.68ms
seq=3 rtt=25.89ms rd=-12m59s sd=12m59s ipdv=8.63ms
seq=4 rtt=13.94ms rd=-13m4s sd=13m4s ipdv=11.95ms
seq=5 rtt=22.57ms rd=-13m9s sd=13m9s ipdv=8.63ms
seq=6 rtt=9.18ms rd=-13m13s sd=13m13s ipdv=13.38ms
seq=7 rtt=18.56ms rd=-13m18s sd=13m18s ipdv=9.38ms
seq=8 rtt=27.72ms rd=-13m23s sd=13m23s ipdv=9.15ms
seq=9 rtt=14.95ms rd=-13m28s sd=13m28s ipdv=12.77ms
seq=10 rtt=23.77ms rd=-13m33s sd=13m33s ipdv=8.83ms
seq=11 rtt=11.25ms rd=-13m37s sd=13m37s ipdv=12.52ms
seq=12 rtt=20.43ms rd=-13m42s sd=13m42s ipdv=9.18ms
seq=13 rtt=8.44ms rd=-13m47s sd=13m47s ipdv=12ms
seq=14 rtt=17.31ms rd=-13m51s sd=13m51s ipdv=8.88ms
seq=15 rtt=26.35ms rd=-13m56s sd=13m56s ipdv=9.04ms
seq=16 rtt=13.12ms rd=-14m1s sd=14m1s ipdv=13.24ms
seq=17 rtt=22ms rd=-14m6s sd=14m6s ipdv=8.89ms
seq=18 rtt=10.6ms rd=-14m10s sd=14m10s ipdv=11.4ms
seq=19 rtt=18.17ms rd=-14m15s sd=14m15s ipdv=7.57ms
seq=20 rtt=27.56ms rd=-14m20s sd=14m20s ipdv=9.39ms
seq=21 rtt=15.28ms rd=-14m25s sd=14m25s ipdv=12.28ms
seq=22 rtt=24.38ms rd=-14m29s sd=14m29s ipdv=9.09ms
seq=23 rtt=12.22ms rd=-14m34s sd=14m34s ipdv=12.16ms
seq=24 rtt=19.99ms rd=-14m39s sd=14m39s ipdv=7.78ms
seq=25 rtt=9.54ms rd=-14m43s sd=14m43s ipdv=10.45ms
seq=26 rtt=16.49ms rd=-14m48s sd=14m48s ipdv=6.95ms
seq=27 rtt=25.54ms rd=-14m53s sd=14m53s ipdv=9.04ms
seq=28 rtt=13.02ms rd=-14m57s sd=14m57s ipdv=12.52ms
seq=29 rtt=22.56ms rd=-15m2s sd=15m2s ipdv=9.54ms
seq=30 rtt=9.28ms rd=-15m7s sd=15m7s ipdv=13.28ms
seq=31 rtt=18.31ms rd=-15m11s sd=15m11s ipdv=9.04ms
seq=32 rtt=27.21ms rd=-15m16s sd=15m16s ipdv=8.89ms
seq=33 rtt=14.48ms rd=-15m21s sd=15m21s ipdv=12.73ms
seq=34 rtt=22.86ms rd=-15m25s sd=15m25s ipdv=8.37ms
seq=35 rtt=9.74ms rd=-15m29s sd=15m29s ipdv=13.12ms
seq=36 rtt=18.42ms rd=-15m34s sd=15m34s ipdv=8.68ms
seq=37 rtt=27.56ms rd=-15m39s sd=15m39s ipdv=9.14ms
seq=38 rtt=15.75ms rd=-15m44s sd=15m44s ipdv=11.81ms
seq=39 rtt=24.43ms rd=-15m48s sd=15m48s ipdv=8.68ms
seq=40 rtt=11.66ms rd=-15m53s sd=15m53s ipdv=12.77ms
seq=41 rtt=20.13ms rd=-15m58s sd=15m58s ipdv=8.47ms
seq=42 rtt=9.24ms rd=-16m2s sd=16m2s ipdv=10.89ms
seq=43 rtt=16.96ms rd=-16m7s sd=16m7s ipdv=7.72ms
seq=44 rtt=26.04ms rd=-16m12s sd=16m12s ipdv=9.08ms
seq=45 rtt=13.68ms rd=-16m16s sd=16m16s ipdv=12.36ms
seq=46 rtt=22.26ms rd=-16m21s sd=16m21s ipdv=8.58ms
seq=47 rtt=9.94ms rd=-16m26s sd=16m26s ipdv=12.31ms
seq=48 rtt=18.37ms rd=-16m31s sd=16m31s ipdv=8.43ms
seq=49 rtt=27.61ms rd=-16m35s sd=16m35s ipdv=9.24ms
seq=50 rtt=15.14ms rd=-16m40s sd=16m40s ipdv=12.47ms
seq=51 rtt=24.34ms rd=-16m45s sd=16m45s ipdv=9.21ms
seq=52 rtt=10.33ms rd=-16m48s sd=16m48s ipdv=14.01ms
seq=53 rtt=17.97ms rd=-16m51s sd=16m51s ipdv=7.64ms
seq=54 rtt=24.8ms rd=-16m55s sd=16m55s ipdv=6.83ms
seq=55 rtt=10.31ms rd=-16m58s sd=16m58s ipdv=14.49ms
seq=56 rtt=17.59ms rd=-17m1s sd=17m1s ipdv=7.28ms
seq=57 rtt=25.26ms rd=-17m4s sd=17m4s ipdv=7.66ms
