Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m42s sd=12m42s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m47s sd=12m47s ipdv=11.65ms
seq=2 rtt=17.06ms rd=-12m51s sd=12m51s ipdv=7.52ms
seq=3 rtt=26.35ms rd=-12m56s sd=12m56s ipdv=9.29ms
seq=4 rtt=13.12ms rd=-13m1s sd=13m1s ipdv=13.23ms
seq=5 rtt=22.26ms rd=-13m6s sd=13m6s ipdv=9.14ms
seq=6 rtt=9.89ms rd=-13m10s sd=13m10s ipdv=12.37ms
seq=7 rtt=19.23ms rd=-13m15s sd=13m15s ipdv=9.34ms
seq=8 rtt=27.61ms rd=-13m20s sd=13m20s ipdv=8.38ms
seq=9 rtt=15.44ms rd=-13m25s sd=13m25s ipdv=12.17ms
seq=10 rtt=24.38ms rd=-13m29s sd=13m29s ipdv=8.95ms
seq=11 rtt=12.43ms rd=-13m34s sd=13m34s ipdv=11.95ms
seq=12 rtt=21.2ms rd=-13m39s sd=13m39s ipdv=8.76ms
seq=13 rtt=9.54ms rd=-13m44s sd=13m44s ipdv=11.66ms
seq=14 rtt=17.1ms rd=-13m48s sd=13m48s ipdv=7.57ms
seq=15 rtt=26.31ms rd=-13m53s sd=13m53s ipdv=9.2ms
seq=16 rtt=14.38ms rd=-13m58s sd=13m58s ipdv=11.93ms
seq=17 rtt=22.66ms rd=-14m3s sd=14m3s ipdv=8.28ms
seq=18 rtt=10.55ms rd=-14m7s sd=14m7s ipdv=12.11ms
seq=19 rtt=19.33ms rd=-14m12s sd=14m12s ipdv=8.78ms
seq=20 rtt=28.62ms rd=-14m17s sd=14m17s ipdv=9.3ms
seq=21 rtt=15.95ms rd=-14m22s sd=14m22s ipdv=12.67ms
seq=22 rtt=24.73ms rd=-14m26s sd=14m26s ipdv=8.78ms
seq=23 rtt=12.26ms rd=-14m31s sd=14m31s ipdv=12.47ms
seq=24 rtt=20.59ms rd=-14m36s sd=14m36s ipdv=8.33ms
seq=25 rtt=8.43ms rd=-14m40s sd=14m40s ipdv=12.15ms
seq=26 rtt=17.06ms rd=-14m45s sd=14m45s ipdv=8.63ms
seq=27 rtt=26.25ms rd=-14m50s sd=14m50s ipdv=9.19ms
seq=28 rtt=13.32ms rd=-14m54s sd=14m54s ipdv=12.93ms
seq=29 rtt=22.16ms rd=-14m59s sd=14m59s ipdv=8.84ms
seq=30 rtt=10.5ms rd=-15m4s sd=15m4s ipdv=11.66ms
seq=31 rtt=18.27ms rd=-15m8s sd=15m8s ipdv=7.77ms
seq=32 rtt=27.36ms rd=-15m13s sd=15m13s ipdv=9.09ms
seq=33 rtt=15.39ms rd=-15m18s sd=15m18s ipdv=11.97ms
seq=34 rtt=24.38ms rd=-15m23s sd=15m23s ipdv=9ms
seq=35 rtt=10.5ms rd=-15m26s sd=15m26s ipdv=13.88ms
seq=36 rtt=19.23ms rd=-15m31s sd=15m31s ipdv=8.73ms
seq=37 rtt=28.52ms rd=-15m36s sd=15m36s ipdv=9.29ms
seq=38 rtt=16.4ms rd=-15m41s sd=15m41s ipdv=12.12ms
seq=39 rtt=24.38ms rd=-15m45s sd=15m45s ipdv=7.98ms
seq=40 rtt=11.96ms rd=-15m50s sd=15m50s ipdv=12.42ms
seq=41 rtt=20.59ms rd=-15m55s sd=15m55s ipdv=8.63ms
seq=42 rtt=8.46ms rd=-15m59s sd=15m59s ipdv=12.13ms
seq=43 rtt=16.96ms rd=-16m4s sd=16m4s ipdv=8.5ms
seq=44 rtt=26.65ms rd=-16m9s sd=16m9s ipdv=9.69ms
seq=45 rtt=13.78ms rd=-16m13s sd=16m13s ipdv=12.87ms
seq=46 rtt=22.66ms rd=-16m18s sd=16m18s ipdv=8.88ms
seq=47 rtt=10.6ms rd=-16m23s sd=16m23s ipdv=12.06ms
seq=48 rtt=18.97ms rd=-16m28s sd=16m28s ipdv=8.38ms
seq=49 rtt=27.46ms rd=-16m32s sd=16m32s ipdv=8.48ms
seq=50 rtt=14.84ms rd=-16m37s sd=16m37s ipdv=12.62ms
seq=51 rtt=24.18ms rd=-16m42s sd=16m42s ipdv=9.34ms
seq=52 rtt=11.38ms rd=-16m46s sd=16m46s ipdv=12.8ms
seq=53 rtt=19.02ms rd=-16m49s sd=16m49s ipdv=7.64ms
seq=54 rtt=25.89ms rd=-16m53s sd=16m53s ipdv=6.86ms
seq=55 rtt=12.63ms rd=-16m56s sd=16m56s ipdv=13.25ms
seq=56 rtt=19.92ms rd=-16m59s sd=16m59s ipdv=7.28ms
seq=57 rtt=27.23ms rd=-17m2s sd=17m2s ipdv=7.32ms
seq=58 rtt=12.71ms rd=-17m5s sd=17m5s ipdv=14.52ms
seq=59 rtt=19.87ms rd=-17m8s sd=17m8s ipdv=7.16ms
seq=60 rtt=26.62ms rd=-17m11s sd=17m12s ipdv=6.75ms
seq=61 rtt=12.93ms rd=-17m14s sd=17m14s ipdv=13.7ms
seq=62 rtt=20.06ms rd=-17m18s sd=17m18s ipdv=7.14ms
seq=63 rtt=27.51ms rd=-17m21s sd=17m21s ipdv=7.44ms
seq=64 rtt=13.72ms rd=-17m24s sd=17m24s ipdv=13.78ms
seq=65 rtt=20.43ms rd=-17m27s sd=17m27s ipdv=6.71ms
seq=66 rtt=28.08ms rd=-17m30s sd=17m30s ipdv=7.65ms
seq=67 rtt=13.63ms rd=-17m33s sd=17m33s ipdv=14.45ms
seq=68 rtt=21.14ms rd=-17m36s sd=17m36s ipdv=7.51ms
seq=69 rtt=28.51ms rd=-17m39s sd=17m39s ipdv=7.37ms
seq=70 rtt=14.47ms rd=-17m42s sd=17m42s ipdv=14.03ms
seq=71 rtt=20.93ms rd=-17m45s sd=17m45s ipdv=6.46ms
seq=72 rtt=8.71ms rd=-17m48s sd=17m48s ipdv=12.22ms
seq=73 rtt=14.59ms rd=-17m51s sd=17m51s ipdv=5.88ms
seq=74 rtt=20.97ms rd=-17m55s sd=17m55s ipdv=6.38ms
seq=75 rtt=28.6ms rd=-17m58s sd=17m58s ipdv=7.64ms
seq=76 rtt=14.79ms rd=-18m0s sd=18m1s ipdv=13.82ms
seq=77 rtt=21.83ms rd=-18m4s sd=18m4s ipdv=7.04ms
seq=78 rtt=28.33ms rd=-18m7s sd=18m7s ipdv=6.5ms
seq=79 rtt=14.68ms rd=-18m10s sd=18m10s ipdv=13.65ms
seq=80 rtt=21.41ms rd=-18m13s sd=18m13s ipdv=6.73ms
seq=81 rtt=28.36ms rd=-18m16s sd=18m16s ipdv=6.94ms
seq=82 rtt=14.72ms rd=-18m19s sd=18m19s ipdv=13.63ms
seq=83 rtt=21.58ms rd=-18m22s sd=18m22s ipdv=6.85ms
seq=84 rtt=28.65ms rd=-18m25s sd=18m25s ipdv=7.07ms
seq=85 rtt=14.64ms rd=-18m28s sd=18m28s ipdv=14.01ms
seq=86 rtt=22.17ms rd=-18m31s sd=18m31s ipdv=7.53ms
seq=87 rtt=28.58ms rd=-18m34s sd=18m34s ipdv=6.41ms
seq=88 rtt=14.72ms rd=-18m37s sd=18m37s ipdv=13.86ms
seq=89 rtt=21.58ms rd=-18m40s sd=18m40s ipdv=6.86ms
seq=90 rtt=28.53ms rd=-18m43s sd=18m43s ipdv=6.95ms
seq=91 rtt=14.78ms rd=-18m46s sd=18m46s ipdv=13.75ms
seq=92 rtt=22.32ms rd=-18m49s sd=18m49s ipdv=7.54ms
seq=93 rtt=28.87ms rd=-18m52s sd=18m52s ipdv=6.55ms
seq=94 rtt=15.83ms rd=-18m55s sd=18m55s ipdv=13.03ms
seq=95 rtt=22.3ms rd=-18m58s sd=18m58s ipdv=6.47ms
seq=96 rtt=8.66ms rd=-19m1s sd=19m1s ipdv=13.65ms
seq=97 rtt=15.79ms rd=-19m4s sd=19m4s ipdv=7.13ms
seq=98 rtt=22.4ms rd=-19m7s sd=19m7s ipdv=6.61ms
seq=99 rtt=8.95ms rd=-19m10s sd=19m10s ipdv=13.45ms
seq=100 rtt=15.83ms rd=-19m14s sd=19m14s ipdv=6.89ms
seq=101 rtt=22.64ms rd=-19m17s sd=19m17s ipdv=6.81ms
seq=102 rtt=9.82ms rd=-19m20s sd=19m20s ipdv=12.83ms
seq=103 rtt=15.54ms rd=-19m23s sd=19m23s ipdv=5.73ms
seq=104 rtt=23.13ms rd=-19m26s sd=19m26s ipdv=7.59ms
seq=105 rtt=9.65ms rd=-19m29s sd=19m29s ipdv=13.49ms
seq=106 rtt=16.81ms rd=-19m32s sd=19m32s ipdv=7.16ms
seq=107 rtt=23.75ms rd=-19m35s sd=19m35s ipdv=6.95ms
seq=108 rtt=9.66ms rd=-19m38s sd=19m38s ipdv=14.09ms
seq=109 rtt=16.6ms rd=-19m41s sd=19m41s ipdv=6.94ms
seq=110 rtt=24.28ms rd=-19m45s sd=19m45s ipdv=7.68ms
seq=111 rtt=10.3ms rd=-19m48s sd=19m48s ipdv=13.98ms
seq=112 rtt=16.91ms rd=-19m51s sd=19m51s ipdv=6.61ms
seq=113 rtt=24.66ms rd=-19m54s sd=19m54s ipdv=7.75ms
seq=114 rtt=10.57ms rd=-19m57s sd=19m57s ipdv=14.1ms
seq=115 rtt=17.95ms rd=-20m0s sd=20m0s ipdv=7.39ms
seq=116 rtt=24.59ms rd=-20m3s sd=20m3s ipdv=6.63ms
seq=117 rtt=10.37ms rd=-20m6s sd=20m6s ipdv=14.22ms
seq=118 rtt=17.75ms rd=-20m9s sd=20m9s ipdv=7.39ms
seq=119 rtt=24.86ms rd=-20m13s sd=20m13s ipdv=7.11ms
seq=120 rtt=11.57ms rd=-20m16s sd=20m16s ipdv=13.29ms
seq=121 rtt=17.8ms rd=-20m19s sd=20m19s ipdv=6.23ms
