Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.74ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=8.79ms rd=-12m48s sd=12m48s ipdv=11.95ms
seq=2 rtt=16.56ms rd=-12m53s sd=12m53s ipdv=7.77ms
seq=3 rtt=25.11ms rd=-12m58s sd=12m58s ipdv=8.55ms
seq=4 rtt=13.02ms rd=-13m2s sd=13m2s ipdv=12.09ms
seq=5 rtt=21.71ms rd=-13m7s sd=13m7s ipdv=8.69ms
seq=6 rtt=9.34ms rd=-13m12s sd=13m12s ipdv=12.37ms
seq=7 rtt=18.38ms rd=-13m16s sd=13m16s ipdv=9.04ms
seq=8 rtt=27.66ms rd=-13m21s sd=13m21s ipdv=9.28ms
seq=9 rtt=15.34ms rd=-13m26s sd=13m26s ipdv=12.32ms
seq=10 rtt=23.42ms rd=-13m31s sd=13m31s ipdv=8.08ms
seq=11 rtt=11.01ms rd=-13m35s sd=13m35s ipdv=12.41ms
seq=12 rtt=19.44ms rd=-13m40s sd=13m40s ipdv=8.43ms
seq=13 rtt=28.82ms rd=-13m45s sd=13m45s ipdv=9.38ms
seq=14 rtt=16.36ms rd=-13m50s sd=13m50s ipdv=12.46ms
seq=15 rtt=25.44ms rd=-13m54s sd=13m55s ipdv=9.09ms
seq=16 rtt=13.43ms rd=-13m59s sd=13m59s ipdv=12.01ms
seq=17 rtt=22.66ms rd=-14m4s sd=14m4s ipdv=9.23ms
seq=18 rtt=10.25ms rd=-14m9s sd=14m9s ipdv=12.41ms
seq=19 rtt=18.48ms rd=-14m13s sd=14m13s ipdv=8.23ms
seq=20 rtt=27.16ms rd=-14m18s sd=14m18s ipdv=8.68ms
seq=21 rtt=14.79ms rd=-14m23s sd=14m23s ipdv=12.37ms
seq=22 rtt=23.68ms rd=-14m28s sd=14m28s ipdv=8.89ms
seq=23 rtt=11.56ms rd=-14m32s sd=14m32s ipdv=12.13ms
seq=24 rtt=20.64ms rd=-14m37s sd=14m37s ipdv=9.08ms
seq=25 rtt=9.29ms rd=-14m41s sd=14m42s ipdv=11.35ms
seq=26 rtt=16.26ms rd=-14m46s sd=14m46s ipdv=6.97ms
seq=27 rtt=25.49ms rd=-14m51s sd=14m51s ipdv=9.23ms
seq=28 rtt=13.17ms rd=-14m56s sd=14m56s ipdv=12.31ms
seq=29 rtt=21.85ms rd=-15m0s sd=15m0s ipdv=8.68ms
seq=30 rtt=8.84ms rd=-15m5s sd=15m5s ipdv=13.01ms
seq=31 rtt=17.72ms rd=-15m10s sd=15m10s ipdv=8.88ms
seq=32 rtt=27.16ms rd=-15m14s sd=15m14s ipdv=9.44ms
seq=33 rtt=14.03ms rd=-15m19s sd=15m19s ipdv=13.13ms
seq=34 rtt=22.91ms rd=-15m24s sd=15m24s ipdv=8.88ms
seq=35 rtt=10.15ms rd=-15m28s sd=15m28s ipdv=12.76ms
seq=36 rtt=18.58ms rd=-15m32s sd=15m32s ipdv=8.43ms
seq=37 rtt=28.22ms rd=-15m37s sd=15m37s ipdv=9.64ms
seq=38 rtt=15.4ms rd=-15m42s sd=15m42s ipdv=12.82ms
seq=39 rtt=24.33ms rd=-15m47s sd=15m47s ipdv=8.93ms
