Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.78ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=26.64ms rd=-12m49s sd=12m49s ipdv=6.86ms
seq=2 rtt=15.9ms rd=-12m54s sd=12m54s ipdv=10.74ms
seq=3 rtt=24.73ms rd=-12m59s sd=12m59s ipdv=8.84ms
seq=4 rtt=12.01ms rd=-13m4s sd=13m4s ipdv=12.73ms
seq=5 rtt=21.54ms rd=-13m8s sd=13m8s ipdv=9.53ms
seq=6 rtt=9.38ms rd=-13m13s sd=13m13s ipdv=12.15ms
seq=7 rtt=18.02ms rd=-13m18s sd=13m18s ipdv=8.63ms
seq=8 rtt=26.1ms rd=-13m23s sd=13m23s ipdv=8.08ms
seq=9 rtt=14.59ms rd=-13m27s sd=13m27s ipdv=11.51ms
seq=10 rtt=23.36ms rd=-13m32s sd=13m32s ipdv=8.78ms
seq=11 rtt=10.6ms rd=-13m37s sd=13m37s ipdv=12.77ms
seq=12 rtt=19.99ms rd=-13m42s sd=13m42s ipdv=9.39ms
seq=13 rtt=28.62ms rd=-13m46s sd=13m46s ipdv=8.63ms
seq=14 rtt=16.04ms rd=-13m51s sd=13m51s ipdv=12.57ms
seq=15 rtt=25.33ms rd=-13m56s sd=13m56s ipdv=9.29ms
seq=16 rtt=12.97ms rd=-14m0s sd=14m0s ipdv=12.36ms
seq=17 rtt=21.65ms rd=-14m5s sd=14m5s ipdv=8.68ms
seq=18 rtt=9.38ms rd=-14m10s sd=14m10s ipdv=12.27ms
seq=19 rtt=18.26ms rd=-14m15s sd=14m15s ipdv=8.88ms
seq=20 rtt=26.19ms rd=-14m20s sd=14m20s ipdv=7.93ms
seq=21 rtt=14.83ms rd=-14m24s sd=14m24s ipdv=11.36ms
seq=22 rtt=23.22ms rd=-14m29s sd=14m29s ipdv=8.39ms
seq=23 rtt=10.89ms rd=-14m33s sd=14m33s ipdv=12.33ms
seq=24 rtt=19.47ms rd=-14m38s sd=14m38s ipdv=8.58ms
seq=25 rtt=27.5ms rd=-14m43s sd=14m43s ipdv=8.03ms
seq=26 rtt=16.3ms rd=-14m48s sd=14m48s ipdv=11.2ms
seq=27 rtt=23.98ms rd=-14m52s sd=14m52s ipdv=7.68ms
seq=28 rtt=12.36ms rd=-14m57s sd=14m57s ipdv=11.62ms
seq=29 rtt=20.63ms rd=-15m2s sd=15m2s ipdv=8.27ms
seq=30 rtt=9.23ms rd=-15m6s sd=15m6s ipdv=11.4ms
seq=31 rtt=17.16ms rd=-15m11s sd=15m11s ipdv=7.92ms
seq=32 rtt=26.04ms rd=-15m16s sd=15m16s ipdv=8.89ms
seq=33 rtt=13.52ms rd=-15m20s sd=15m20s ipdv=12.52ms
seq=34 rtt=21.85ms rd=-15m25s sd=15m25s ipdv=8.32ms
seq=35 rtt=9.74ms rd=-15m29s sd=15m29s ipdv=12.11ms
seq=36 rtt=17.71ms rd=-15m34s sd=15m34s ipdv=7.98ms
seq=37 rtt=26.75ms rd=-15m39s sd=15m39s ipdv=9.03ms
seq=38 rtt=14.07ms rd=-15m43s sd=15m43s ipdv=12.67ms
seq=39 rtt=23.36ms rd=-15m48s sd=15m48s ipdv=9.29ms
seq=40 rtt=11.6ms rd=-15m53s sd=15m53s ipdv=11.76ms
seq=41 rtt=19.33ms rd=-15m57s sd=15m57s ipdv=7.72ms
seq=42 rtt=28.32ms rd=-16m2s sd=16m2s ipdv=8.99ms
seq=43 rtt=16.29ms rd=-16m7s sd=16m7s ipdv=12.02ms
seq=44 rtt=24.52ms rd=-16m11s sd=16m11s ipdv=8.23ms
seq=45 rtt=12.51ms rd=-16m16s sd=16m16s ipdv=12.02ms
seq=46 rtt=20.87ms rd=-16m21s sd=16m21s ipdv=8.37ms
seq=47 rtt=9.49ms rd=-16m25s sd=16m25s ipdv=11.39ms
seq=48 rtt=18.16ms rd=-16m30s sd=16m30s ipdv=8.68ms
seq=49 rtt=26.59ms rd=-16m35s sd=16m35s ipdv=8.43ms
seq=50 rtt=13.62ms rd=-16m39s sd=16m39s ipdv=12.97ms
seq=51 rtt=22.26ms rd=-16m44s sd=16m44s ipdv=8.64ms
seq=52 rtt=9.05ms rd=-16m48s sd=16m48s ipdv=13.21ms
seq=53 rtt=16.83ms rd=-16m51s sd=16m51s ipdv=7.78ms
seq=54 rtt=24.28ms rd=-16m54s sd=16m54s ipdv=7.45ms
seq=55 rtt=10.35ms rd=-16m57s sd=16m57s ipdv=13.92ms
seq=56 rtt=17.66ms rd=-17m1s sd=17m1s ipdv=7.31ms
seq=57 rtt=24.21ms rd=-17m4s sd=17m4s ipdv=6.55ms
seq=58 rtt=10.4ms rd=-17m7s sd=17m7s ipdv=13.81ms
seq=59 rtt=17.66ms rd=-17m10s sd=17m10s ipdv=7.26ms
seq=60 rtt=24.97ms rd=-17m13s sd=17m13s ipdv=7.32ms
seq=61 rtt=11.36ms rd=-17m16s sd=17m16s ipdv=13.62ms
seq=62 rtt=17.6ms rd=-17m19s sd=17m19s ipdv=6.25ms
seq=63 rtt=24.97ms rd=-17m22s sd=17m22s ipdv=7.36ms
seq=64 rtt=11.6ms rd=-17m25s sd=17m25s ipdv=13.36ms
seq=65 rtt=18.99ms rd=-17m29s sd=17m29s ipdv=7.39ms
seq=66 rtt=25.68ms rd=-17m32s sd=17m32s ipdv=6.68ms
seq=67 rtt=11.61ms rd=-17m35s sd=17m35s ipdv=14.07ms
seq=68 rtt=18.58ms rd=-17m38s sd=17m38s ipdv=6.97ms
seq=69 rtt=26.12ms rd=-17m41s sd=17m41s ipdv=7.55ms
seq=70 rtt=11.7ms rd=-17m44s sd=17m44s ipdv=14.42ms
seq=71 rtt=18.59ms rd=-17m47s sd=17m47s ipdv=6.89ms
seq=72 rtt=26.02ms rd=-17m50s sd=17m50s ipdv=7.44ms
seq=73 rtt=11.76ms rd=-17m53s sd=17m53s ipdv=14.27ms
seq=74 rtt=18.67ms rd=-17m56s sd=17m56s ipdv=6.91ms
seq=75 rtt=26.62ms rd=-17m59s sd=17m59s ipdv=7.95ms
