Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.15ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.38ms rd=-12m49s sd=12m49s ipdv=11.76ms
seq=2 rtt=16.79ms rd=-12m54s sd=12m54s ipdv=7.41ms
seq=3 rtt=25.3ms rd=-12m59s sd=12m59s ipdv=8.5ms
seq=4 rtt=13.42ms rd=-13m4s sd=13m4s ipdv=11.87ms
seq=5 rtt=22.31ms rd=-13m8s sd=13m8s ipdv=8.89ms
seq=6 rtt=9.54ms rd=-13m13s sd=13m13s ipdv=12.77ms
seq=7 rtt=19.27ms rd=-13m18s sd=13m18s ipdv=9.73ms
seq=8 rtt=27.51ms rd=-13m23s sd=13m23s ipdv=8.24ms
seq=9 rtt=15.04ms rd=-13m27s sd=13m27s ipdv=12.47ms
seq=10 rtt=23.57ms rd=-13m32s sd=13m32s ipdv=8.53ms
seq=11 rtt=11.66ms rd=-13m37s sd=13m37s ipdv=11.92ms
seq=12 rtt=20.03ms rd=-13m42s sd=13m42s ipdv=8.38ms
seq=13 rtt=9.55ms rd=-13m46s sd=13m46s ipdv=10.49ms
seq=14 rtt=17.31ms rd=-13m51s sd=13m51s ipdv=7.77ms
seq=15 rtt=26.45ms rd=-13m56s sd=13m56s ipdv=9.13ms
seq=16 rtt=13.02ms rd=-14m1s sd=14m1s ipdv=13.43ms
seq=17 rtt=22.96ms rd=-14m5s sd=14m5s ipdv=9.94ms
seq=18 rtt=10.04ms rd=-14m10s sd=14m10s ipdv=12.92ms
seq=19 rtt=18.87ms rd=-14m15s sd=14m15s ipdv=8.83ms
seq=20 rtt=27.56ms rd=-14m20s sd=14m20s ipdv=8.69ms
seq=21 rtt=15.04ms rd=-14m24s sd=14m24s ipdv=12.53ms
seq=22 rtt=24.12ms rd=-14m29s sd=14m29s ipdv=9.09ms
seq=23 rtt=11.66ms rd=-14m34s sd=14m34s ipdv=12.46ms
seq=24 rtt=20.74ms rd=-14m38s sd=14m38s ipdv=9.08ms
seq=25 rtt=9.29ms rd=-14m43s sd=14m43s ipdv=11.46ms
seq=26 rtt=16.7ms rd=-14m48s sd=14m48s ipdv=7.41ms
seq=27 rtt=25.39ms rd=-14m52s sd=14m52s ipdv=8.69ms
seq=28 rtt=13.12ms rd=-14m57s sd=14m57s ipdv=12.26ms
seq=29 rtt=22.01ms rd=-15m2s sd=15m2s ipdv=8.88ms
seq=30 rtt=9.53ms rd=-15m6s sd=15m6s ipdv=12.47ms
seq=31 rtt=18.52ms rd=-15m11s sd=15m11s ipdv=8.98ms
seq=32 rtt=27.55ms rd=-15m16s sd=15m16s ipdv=9.03ms
seq=33 rtt=15.09ms rd=-15m20s sd=15m20s ipdv=12.46ms
seq=34 rtt=23.26ms rd=-15m25s sd=15m25s ipdv=8.17ms
seq=35 rtt=10.4ms rd=-15m29s sd=15m29s ipdv=12.87ms
seq=36 rtt=19.52ms rd=-15m34s sd=15m34s ipdv=9.13ms
seq=37 rtt=27.26ms rd=-15m39s sd=15m39s ipdv=7.73ms
seq=38 rtt=15.24ms rd=-15m43s sd=15m43s ipdv=12.01ms
seq=39 rtt=24.38ms rd=-15m48s sd=15m48s ipdv=9.14ms
seq=40 rtt=11.81ms rd=-15m53s sd=15m53s ipdv=12.57ms
seq=41 rtt=20.23ms rd=-15m57s sd=15m57s ipdv=8.43ms
seq=42 rtt=9.34ms rd=-16m2s sd=16m2s ipdv=10.89ms
seq=43 rtt=17.16ms rd=-16m7s sd=16m7s ipdv=7.81ms
seq=44 rtt=25.44ms rd=-16m11s sd=16m11s ipdv=8.28ms
seq=45 rtt=13.42ms rd=-16m16s sd=16m16s ipdv=12.02ms
seq=46 rtt=22.18ms rd=-16m21s sd=16m21s ipdv=8.76ms
seq=47 rtt=9.29ms rd=-16m25s sd=16m25s ipdv=12.89ms
seq=48 rtt=18.42ms rd=-16m30s sd=16m30s ipdv=9.13ms
seq=49 rtt=27.26ms rd=-16m35s sd=16m35s ipdv=8.84ms
seq=50 rtt=15.28ms rd=-16m39s sd=16m39s ipdv=11.97ms
seq=51 rtt=23.52ms rd=-16m44s sd=16m44s ipdv=8.23ms
seq=52 rtt=10.39ms rd=-16m48s sd=16m48s ipdv=13.13ms
seq=53 rtt=17.77ms rd=-16m51s sd=16m51s ipdv=7.39ms
seq=54 rtt=24.91ms rd=-16m54s sd=16m54s ipdv=7.13ms
seq=55 rtt=10.66ms rd=-16m57s sd=16m57s ipdv=14.25ms
seq=56 rtt=17.57ms rd=-17m1s sd=17m1s ipdv=6.91ms
seq=57 rtt=25.35ms rd=-17m4s sd=17m4s ipdv=7.78ms
seq=58 rtt=11.44ms rd=-17m7s sd=17m7s ipdv=13.91ms
seq=59 rtt=18.83ms rd=-17m10s sd=17m10s ipdv=7.39ms
seq=60 rtt=25.4ms rd=-17m13s sd=17m13s ipdv=6.58ms
seq=61 rtt=11.66ms rd=-17m16s sd=17m16s ipdv=13.74ms
seq=62 rtt=19.15ms rd=-17m19s sd=17m19s ipdv=7.49ms
seq=63 rtt=26.26ms rd=-17m22s sd=17m23s ipdv=7.11ms
seq=64 rtt=11.59ms rd=-17m25s sd=17m25s ipdv=14.67ms
seq=65 rtt=18.88ms rd=-17m29s sd=17m29s ipdv=7.28ms
seq=66 rtt=26.46ms rd=-17m32s sd=17m32s ipdv=7.59ms
seq=67 rtt=561.9ms rd=-17m38s sd=17m39s ipdv=535.4ms
seq=68 rtt=61.7ms rd=-17m38s sd=17m38s ipdv=500.2ms
seq=69 rtt=26.49ms rd=-17m41s sd=17m41s ipdv=35.21ms
seq=70 rtt=12.39ms rd=-17m44s sd=17m44s ipdv=14.1ms
seq=71 rtt=19.73ms rd=-17m47s sd=17m47s ipdv=7.33ms
seq=72 rtt=26.86ms rd=-17m50s sd=17m50s ipdv=7.13ms
seq=73 rtt=12.32ms rd=-17m53s sd=17m53s ipdv=14.54ms
seq=74 rtt=19.9ms rd=-17m56s sd=17m56s ipdv=7.58ms
seq=75 rtt=27.7ms rd=-17m59s sd=17m59s ipdv=7.8ms
seq=76 rtt=13.75ms rd=-18m2s sd=18m2s ipdv=13.95ms
seq=77 rtt=19.67ms rd=-18m5s sd=18m5s ipdv=5.93ms
seq=78 rtt=27.79ms rd=-18m8s sd=18m8s ipdv=8.12ms
seq=79 rtt=13.37ms rd=-18m11s sd=18m11s ipdv=14.42ms
