Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.98ms rd=-17m16s sd=17m16s ipdv=n/a
seq=1 rtt=26.92ms rd=-17m19s sd=17m19s ipdv=5.94ms
seq=2 rtt=13.74ms rd=-17m22s sd=17m22s ipdv=13.19ms
seq=3 rtt=20.57ms rd=-17m25s sd=17m25s ipdv=6.83ms
seq=4 rtt=28.36ms rd=-17m28s sd=17m28s ipdv=7.79ms
seq=5 rtt=13.92ms rd=-17m31s sd=17m31s ipdv=14.44ms
seq=6 rtt=21.68ms rd=-17m34s sd=17m34s ipdv=7.76ms
seq=7 rtt=8.71ms rd=-17m37s sd=17m37s ipdv=12.97ms
seq=8 rtt=14.69ms rd=-17m40s sd=17m40s ipdv=5.97ms
seq=9 rtt=21.22ms rd=-17m43s sd=17m44s ipdv=6.53ms
seq=10 rtt=8.96ms rd=-17m46s sd=17m46s ipdv=12.26ms
seq=11 rtt=14.72ms rd=-17m50s sd=17m50s ipdv=5.76ms
seq=12 rtt=21.28ms rd=-17m53s sd=17m53s ipdv=6.55ms
seq=13 rtt=27.38ms rd=-17m56s sd=17m56s ipdv=6.1ms
seq=14 rtt=14.59ms rd=-17m59s sd=17m59s ipdv=12.79ms
seq=15 rtt=21.63ms rd=-18m2s sd=18m2s ipdv=7.04ms
seq=16 rtt=8.85ms rd=-18m5s sd=18m5s ipdv=12.78ms
seq=17 rtt=14.62ms rd=-18m8s sd=18m8s ipdv=5.77ms
seq=18 rtt=21.39ms rd=-18m11s sd=18m11s ipdv=6.77ms
seq=19 rtt=27.48ms rd=-18m14s sd=18m14s ipdv=6.09ms
seq=20 rtt=14.59ms rd=-18m17s sd=18m17s ipdv=12.89ms
seq=21 rtt=21.78ms rd=-18m20s sd=18m20s ipdv=7.19ms
seq=22 rtt=8.44ms rd=-18m23s sd=18m23s ipdv=13.34ms
seq=23 rtt=14.67ms rd=-18m26s sd=18m26s ipdv=6.23ms
seq=24 rtt=21.53ms rd=-18m29s sd=18m29s ipdv=6.85ms
seq=25 rtt=9.72ms rd=-18m32s sd=18m32s ipdv=11.81ms
seq=26 rtt=15.6ms rd=-18m35s sd=18m35s ipdv=5.88ms
seq=27 rtt=22.18ms rd=-18m38s sd=18m38s ipdv=6.58ms
seq=28 rtt=9.35ms rd=-18m41s sd=18m41s ipdv=12.83ms
seq=29 rtt=15.69ms rd=-18m44s sd=18m44s ipdv=6.35ms
seq=30 rtt=22.54ms rd=-18m47s sd=18m47s ipdv=6.84ms
seq=31 rtt=9.52ms rd=-18m50s sd=18m50s ipdv=13.02ms
seq=32 rtt=15.6ms rd=-18m53s sd=18m53s ipdv=6.08ms
seq=33 rtt=23.23ms rd=-18m56s sd=18m56s ipdv=7.64ms
seq=34 rtt=9.5ms rd=-18m59s sd=18m59s ipdv=13.73ms
seq=35 rtt=15.83ms rd=-19m2s sd=19m2s ipdv=6.33ms
seq=36 rtt=23.49ms rd=-19m5s sd=19m6s ipdv=7.66ms
seq=37 rtt=9.47ms rd=-19m8s sd=19m8s ipdv=14.03ms
seq=38 rtt=15.6ms rd=-19m12s sd=19m12s ipdv=6.13ms
seq=39 rtt=23.13ms rd=-19m15s sd=19m15s ipdv=7.54ms
seq=40 rtt=9.37ms rd=-19m18s sd=19m18s ipdv=13.76ms
seq=41 rtt=16.94ms rd=-19m21s sd=19m21s ipdv=7.57ms
seq=42 rtt=23.49ms rd=-19m24s sd=19m24s ipdv=6.55ms
seq=43 rtt=9.97ms rd=-19m27s sd=19m27s ipdv=13.53ms
seq=44 rtt=16.64ms rd=-19m30s sd=19m30s ipdv=6.68ms
seq=45 rtt=24.64ms rd=-19m33s sd=19m33s ipdv=7.99ms
seq=46 rtt=9.65ms rd=-19m36s sd=19m36s ipdv=14.99ms
seq=47 rtt=16.68ms rd=-19m39s sd=19m39s ipdv=7.03ms
seq=48 rtt=24.47ms rd=-19m43s sd=19m43s ipdv=7.79ms
seq=49 rtt=10.27ms rd=-19m46s sd=19m46s ipdv=14.2ms
seq=50 rtt=16.95ms rd=-19m49s sd=19m49s ipdv=6.68ms
seq=51 rtt=25.08ms rd=-19m52s sd=19m52s ipdv=8.13ms
seq=52 rtt=10.85ms rd=-19m55s sd=19m55s ipdv=14.22ms
seq=53 rtt=17.8ms rd=-19m58s sd=19m58s ipdv=6.95ms
seq=54 rtt=25.51ms rd=-20m1s sd=20m1s ipdv=7.71ms
seq=55 rtt=11.68ms rd=-20m4s sd=20m4s ipdv=13.83ms
seq=56 rtt=19.01ms rd=-20m7s sd=20m7s ipdv=7.34ms
seq=57 rtt=25.99ms rd=-20m11s sd=20m11s ipdv=6.98ms
seq=58 rtt=11.46ms rd=-20m14s sd=20m14s ipdv=14.53ms
seq=59 rtt=19.03ms rd=-20m17s sd=20m17s ipdv=7.57ms
seq=60 rtt=25.57ms rd=-20m20s sd=20m20s ipdv=6.54ms
