Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.15ms rd=-1m7s sd=1m7s ipdv=n/a
seq=1 rtt=8.48ms rd=-1m11s sd=1m11s ipdv=12.67ms
seq=2 rtt=16.89ms rd=-1m16s sd=1m16s ipdv=8.42ms
seq=3 rtt=25.29ms rd=-1m21s sd=1m21s ipdv=8.39ms
seq=4 rtt=13.43ms rd=-1m26s sd=1m26s ipdv=11.86ms
seq=5 rtt=22.96ms rd=-1m31s sd=1m31s ipdv=9.53ms
seq=6 rtt=10.44ms rd=-1m35s sd=1m35s ipdv=12.52ms
seq=7 rtt=18.66ms rd=-1m40s sd=1m40s ipdv=8.22ms
seq=8 rtt=27.31ms rd=-1m45s sd=1m45s ipdv=8.65ms
seq=9 rtt=15.8ms rd=-1m49s sd=1m49s ipdv=11.51ms
seq=10 rtt=24.53ms rd=-1m54s sd=1m54s ipdv=8.73ms
seq=11 rtt=12.46ms rd=-1m59s sd=1m59s ipdv=12.07ms
seq=12 rtt=22.26ms rd=-2m4s sd=2m4s ipdv=9.8ms
seq=13 rtt=9.29ms rd=-2m8s sd=2m8s ipdv=12.97ms
seq=14 rtt=17.97ms rd=-2m13s sd=2m13s ipdv=8.68ms
seq=15 rtt=27.36ms rd=-2m18s sd=2m18s ipdv=9.39ms
seq=16 rtt=14.52ms rd=-2m23s sd=2m23s ipdv=12.84ms
seq=17 rtt=24.38ms rd=-2m27s sd=2m28s ipdv=9.85ms
seq=18 rtt=11.3ms rd=-2m32s sd=2m32s ipdv=13.07ms
seq=19 rtt=20.54ms rd=-2m37s sd=2m37s ipdv=9.24ms
seq=20 rtt=9.29ms rd=-2m41s sd=2m42s ipdv=11.25ms
seq=21 rtt=16.54ms rd=-2m46s sd=2m46s ipdv=7.26ms
seq=22 rtt=25.49ms rd=-2m51s sd=2m51s ipdv=8.94ms
seq=23 rtt=13.02ms rd=-2m56s sd=2m56s ipdv=12.47ms
seq=24 rtt=22.16ms rd=-3m0s sd=3m0s ipdv=9.14ms
seq=25 rtt=9.39ms rd=-3m5s sd=3m5s ipdv=12.77ms
seq=26 rtt=18.42ms rd=-3m10s sd=3m10s ipdv=9.03ms
seq=27 rtt=27.2ms rd=-3m15s sd=3m15s ipdv=8.78ms
seq=28 rtt=15.14ms rd=-3m19s sd=3m19s ipdv=12.06ms
seq=29 rtt=23.12ms rd=-3m24s sd=3m24s ipdv=7.98ms
seq=30 rtt=11.35ms rd=-3m28s sd=3m28s ipdv=11.76ms
seq=31 rtt=20.38ms rd=-3m33s sd=3m33s ipdv=9.03ms
seq=32 rtt=8.29ms rd=-3m38s sd=3m38s ipdv=12.1ms
seq=33 rtt=16.25ms rd=-3m42s sd=3m42s ipdv=7.96ms
seq=34 rtt=25.11ms rd=-3m47s sd=3m47s ipdv=8.86ms
seq=35 rtt=12.21ms rd=-3m51s sd=3m51s ipdv=12.9ms
seq=36 rtt=21.1ms rd=-3m56s sd=3m56s ipdv=8.89ms
seq=37 rtt=8.13ms rd=-4m1s sd=4m1s ipdv=12.96ms
seq=38 rtt=17.92ms rd=-4m5s sd=4m5s ipdv=9.79ms
seq=39 rtt=26.49ms rd=-4m10s sd=4m10s ipdv=8.58ms
seq=40 rtt=14.24ms rd=-4m15s sd=4m15s ipdv=12.26ms
seq=41 rtt=22.15ms rd=-4m19s sd=4m19s ipdv=7.92ms
seq=42 rtt=9.94ms rd=-4m24s sd=4m24s ipdv=12.21ms
seq=43 rtt=19.51ms rd=-4m29s sd=4m29s ipdv=9.57ms
seq=44 rtt=27.35ms rd=-4m34s sd=4m34s ipdv=7.84ms
seq=45 rtt=15.59ms rd=-4m38s sd=4m38s ipdv=11.76ms
seq=46 rtt=24.42ms rd=-4m43s sd=4m43s ipdv=8.83ms
seq=47 rtt=12.46ms rd=-4m47s sd=4m48s ipdv=11.96ms
seq=48 rtt=20.95ms rd=-4m52s sd=4m52s ipdv=8.49ms
seq=49 rtt=9.24ms rd=-4m57s sd=4m57s ipdv=11.71ms
seq=50 rtt=17.6ms rd=-5m2s sd=5m2s ipdv=8.37ms
seq=51 rtt=26.65ms rd=-5m6s sd=5m6s ipdv=9.04ms
seq=52 rtt=12.54ms rd=-5m10s sd=5m10s ipdv=14.11ms
seq=53 rtt=19.83ms rd=-5m13s sd=5m13s ipdv=7.29ms
seq=54 rtt=27.84ms rd=-5m17s sd=5m17s ipdv=8.02ms
seq=55 rtt=13.57ms rd=-5m20s sd=5m20s ipdv=14.27ms
seq=56 rtt=20.98ms rd=-5m23s sd=5m23s ipdv=7.41ms
seq=57 rtt=26.98ms rd=-5m26s sd=5m26s ipdv=6ms
seq=58 rtt=13.39ms rd=-5m29s sd=5m29s ipdv=13.59ms
seq=59 rtt=20.92ms rd=-5m32s sd=5m32s ipdv=7.53ms
seq=60 rtt=28.16ms rd=-5m35s sd=5m35s ipdv=7.24ms
seq=61 rtt=14.52ms rd=-5m38s sd=5m38s ipdv=13.64ms
seq=62 rtt=21.14ms rd=-5m42s sd=5m42s ipdv=6.62ms
seq=63 rtt=27.53ms rd=-5m45s sd=5m45s ipdv=6.39ms
seq=64 rtt=14.7ms rd=-5m48s sd=5m48s ipdv=12.83ms
seq=65 rtt=21.99ms rd=-5m51s sd=5m51s ipdv=7.3ms
seq=66 rtt=8.84ms rd=-5m54s sd=5m54s ipdv=13.15ms
seq=67 rtt=14.47ms rd=-5m57s sd=5m57s ipdv=5.63ms
seq=68 rtt=22.18ms rd=-6m0s sd=6m0s ipdv=7.71ms
seq=69 rtt=9.68ms rd=-6m3s sd=6m3s ipdv=12.5ms
seq=70 rtt=15.65ms rd=-6m6s sd=6m6s ipdv=5.97ms
seq=71 rtt=22.08ms rd=-6m9s sd=6m9s ipdv=6.44ms
seq=72 rtt=9.2ms rd=-6m12s sd=6m12s ipdv=12.89ms
seq=73 rtt=15.75ms rd=-6m15s sd=6m15s ipdv=6.55ms
seq=74 rtt=23.09ms rd=-6m18s sd=6m18s ipdv=7.34ms
seq=75 rtt=8.46ms rd=-6m21s sd=6m21s ipdv=14.63ms
seq=76 rtt=15.6ms rd=-6m24s sd=6m24s ipdv=7.14ms
seq=77 rtt=23.13ms rd=-6m27s sd=6m28s ipdv=7.53ms
seq=78 rtt=9.2ms rd=-6m30s sd=6m30s ipdv=13.93ms
seq=79 rtt=15.43ms rd=-6m33s sd=6m33s ipdv=6.23ms
seq=80 rtt=23.04ms rd=-6m37s sd=6m37s ipdv=7.61ms
seq=81 rtt=9.43ms rd=-6m40s sd=6m40s ipdv=13.61ms
seq=82 rtt=15.85ms rd=-6m43s sd=6m43s ipdv=6.42ms
seq=83 rtt=22.73ms rd=-6m46s sd=6m46s ipdv=6.88ms
seq=84 rtt=9.37ms rd=-6m49s sd=6m49s ipdv=13.36ms
seq=85 rtt=15.53ms rd=-6m52s sd=6m52s ipdv=6.16ms
seq=86 rtt=22.99ms rd=-6m55s sd=6m55s ipdv=7.46ms
seq=87 rtt=8.86ms rd=-6m58s sd=6m58s ipdv=14.13ms
seq=88 rtt=15.8ms rd=-7m1s sd=7m1s ipdv=6.93ms
seq=89 rtt=23.78ms rd=-7m4s sd=7m4s ipdv=7.99ms
seq=90 rtt=9.85ms rd=-7m7s sd=7m7s ipdv=13.93ms
seq=91 rtt=16.58ms rd=-7m10s sd=7m10s ipdv=6.73ms
seq=92 rtt=23.16ms rd=-7m13s sd=7m13s ipdv=6.57ms
seq=93 rtt=9.47ms rd=-7m16s sd=7m16s ipdv=13.69ms
seq=94 rtt=16.5ms rd=-7m19s sd=7m19s ipdv=7.03ms
seq=95 rtt=24.21ms rd=-7m22s sd=7m22s ipdv=7.71ms
seq=96 rtt=9.65ms rd=-7m25s sd=7m25s ipdv=14.56ms
seq=97 rtt=16.68ms rd=-7m28s sd=7m28s ipdv=7.03ms
seq=98 rtt=23.95ms rd=-7m31s sd=7m31s ipdv=7.26ms
seq=99 rtt=10.37ms rd=-7m34s sd=7m34s ipdv=13.57ms
seq=100 rtt=17.91ms rd=-7m38s sd=7m38s ipdv=7.53ms
seq=101 rtt=24.49ms rd=-7m41s sd=7m41s ipdv=6.59ms
seq=102 rtt=11ms rd=-7m44s sd=7m44s ipdv=13.49ms
seq=103 rtt=17.96ms rd=-7m47s sd=7m47s ipdv=6.96ms
seq=104 rtt=25.36ms rd=-7m50s sd=7m50s ipdv=7.4ms
seq=105 rtt=10.68ms rd=-7m53s sd=7m53s ipdv=14.69ms
seq=106 rtt=17.96ms rd=-7m56s sd=7m56s ipdv=7.29ms
seq=107 rtt=25.2ms rd=-7m59s sd=7m59s ipdv=7.24ms
seq=108 rtt=11.46ms rd=-8m2s sd=8m2s ipdv=13.74ms
seq=109 rtt=18.91ms rd=-8m5s sd=8m5s ipdv=7.45ms
seq=110 rtt=25.76ms rd=-8m9s sd=8m9s ipdv=6.85ms
seq=111 rtt=11.48ms rd=-8m12s sd=8m12s ipdv=14.28ms
seq=112 rtt=18.66ms rd=-8m15s sd=8m15s ipdv=7.18ms
seq=113 rtt=26.15ms rd=-8m18s sd=8m18s ipdv=7.49ms
seq=114 rtt=12.49ms rd=-8m21s sd=8m21s ipdv=13.66ms
seq=115 rtt=19.96ms rd=-8m24s sd=8m24s ipdv=7.48ms
seq=116 rtt=26.52ms rd=-8m27s sd=8m27s ipdv=6.56ms
seq=117 rtt=12.63ms rd=-8m30s sd=8m30s ipdv=13.89ms
seq=118 rtt=19.72ms rd=-8m33s sd=8m33s ipdv=7.09ms
seq=119 rtt=26.85ms rd=-8m37s sd=8m37s ipdv=7.13ms
seq=120 rtt=13.67ms rd=-8m40s sd=8m40s ipdv=13.18ms
seq=121 rtt=19.76ms rd=-8m43s sd=8m43s ipdv=6.09ms
