Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.88ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=8.94ms rd=-12m47s sd=12m47s ipdv=11.94ms
seq=2 rtt=16.62ms rd=-12m52s sd=12m52s ipdv=7.67ms
seq=3 rtt=25.24ms rd=-12m57s sd=12m57s ipdv=8.62ms
seq=4 rtt=13.38ms rd=-13m1s sd=13m1s ipdv=11.86ms
seq=5 rtt=22.26ms rd=-13m6s sd=13m6s ipdv=8.88ms
seq=6 rtt=9.14ms rd=-13m11s sd=13m11s ipdv=13.11ms
seq=7 rtt=18.48ms rd=-13m16s sd=13m16s ipdv=9.34ms
seq=8 rtt=27.91ms rd=-13m20s sd=13m20s ipdv=9.43ms
seq=9 rtt=14.89ms rd=-13m25s sd=13m25s ipdv=13.02ms
seq=10 rtt=24.19ms rd=-13m30s sd=13m30s ipdv=9.31ms
seq=11 rtt=11.17ms rd=-13m35s sd=13m35s ipdv=13.03ms
seq=12 rtt=20.55ms rd=-13m39s sd=13m39s ipdv=9.39ms
seq=13 rtt=9.43ms rd=-13m44s sd=13m44s ipdv=11.12ms
seq=14 rtt=16ms rd=-13m49s sd=13m49s ipdv=6.57ms
seq=15 rtt=25.89ms rd=-13m54s sd=13m54s ipdv=9.88ms
seq=16 rtt=13.34ms rd=-13m58s sd=13m58s ipdv=12.55ms
seq=17 rtt=22.21ms rd=-14m3s sd=14m3s ipdv=8.88ms
seq=18 rtt=8.98ms rd=-14m8s sd=14m8s ipdv=13.23ms
seq=19 rtt=18.67ms rd=-14m13s sd=14m13s ipdv=9.69ms
seq=20 rtt=26.88ms rd=-14m17s sd=14m17s ipdv=8.21ms
seq=21 rtt=15.5ms rd=-14m22s sd=14m22s ipdv=11.38ms
seq=22 rtt=23.98ms rd=-14m27s sd=14m27s ipdv=8.47ms
seq=23 rtt=11.21ms rd=-14m31s sd=14m31s ipdv=12.77ms
seq=24 rtt=19.68ms rd=-14m36s sd=14m36s ipdv=8.47ms
seq=25 rtt=8.89ms rd=-14m41s sd=14m41s ipdv=10.79ms
seq=26 rtt=16.56ms rd=-14m45s sd=14m46s ipdv=7.67ms
seq=27 rtt=25.09ms rd=-14m50s sd=14m50s ipdv=8.53ms
seq=28 rtt=13.43ms rd=-14m55s sd=14m55s ipdv=11.66ms
seq=29 rtt=22.35ms rd=-15m0s sd=15m0s ipdv=8.93ms
seq=30 rtt=9.19ms rd=-15m4s sd=15m4s ipdv=13.16ms
seq=31 rtt=17.47ms rd=-15m9s sd=15m9s ipdv=8.28ms
seq=32 rtt=26.6ms rd=-15m14s sd=15m14s ipdv=9.12ms
seq=33 rtt=14.43ms rd=-15m18s sd=15m18s ipdv=12.16ms
seq=34 rtt=23.32ms rd=-15m23s sd=15m23s ipdv=8.88ms
seq=35 rtt=9.59ms rd=-15m27s sd=15m27s ipdv=13.73ms
seq=36 rtt=18.68ms rd=-15m32s sd=15m32s ipdv=9.09ms
seq=37 rtt=27.36ms rd=-15m36s sd=15m36s ipdv=8.68ms
seq=38 rtt=15.59ms rd=-15m41s sd=15m41s ipdv=11.77ms
seq=39 rtt=24.22ms rd=-15m46s sd=15m46s ipdv=8.63ms
seq=40 rtt=11.41ms rd=-15m50s sd=15m50s ipdv=12.81ms
seq=41 rtt=20.74ms rd=-15m55s sd=15m55s ipdv=9.32ms
seq=42 rtt=9.29ms rd=-16m0s sd=16m0s ipdv=11.45ms
seq=43 rtt=16.15ms rd=-16m4s sd=16m4s ipdv=6.86ms
seq=44 rtt=25.03ms rd=-16m9s sd=16m9s ipdv=8.89ms
seq=45 rtt=13.42ms rd=-16m14s sd=16m14s ipdv=11.61ms
seq=46 rtt=22.21ms rd=-16m19s sd=16m19s ipdv=8.78ms
