Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.53ms rd=-12m49s sd=12m49s ipdv=11.37ms
seq=2 rtt=16.95ms rd=-12m53s sd=12m53s ipdv=7.42ms
seq=3 rtt=26.49ms rd=-12m58s sd=12m58s ipdv=9.54ms
seq=4 rtt=13.78ms rd=-13m3s sd=13m3s ipdv=12.71ms
seq=5 rtt=21.86ms rd=-13m8s sd=13m8s ipdv=8.08ms
seq=6 rtt=10.59ms rd=-13m12s sd=13m12s ipdv=11.27ms
seq=7 rtt=19.07ms rd=-13m17s sd=13m17s ipdv=8.47ms
seq=8 rtt=27.56ms rd=-13m22s sd=13m22s ipdv=8.49ms
seq=9 rtt=15.9ms rd=-13m27s sd=13m27s ipdv=11.65ms
seq=10 rtt=24.38ms rd=-13m31s sd=13m31s ipdv=8.48ms
seq=11 rtt=11.66ms rd=-13m36s sd=13m36s ipdv=12.73ms
seq=12 rtt=21.19ms rd=-13m41s sd=13m41s ipdv=9.54ms
seq=13 rtt=9.54ms rd=-13m45s sd=13m45s ipdv=11.65ms
seq=14 rtt=16.96ms rd=-13m50s sd=13m50s ipdv=7.42ms
seq=15 rtt=26.5ms rd=-13m55s sd=13m55s ipdv=9.54ms
seq=16 rtt=13.78ms rd=-14m0s sd=14m0s ipdv=12.73ms
seq=17 rtt=22.25ms rd=-14m5s sd=14m5s ipdv=8.48ms
seq=18 rtt=10.6ms rd=-14m9s sd=14m9s ipdv=11.65ms
seq=19 rtt=19.08ms rd=-14m14s sd=14m14s ipdv=8.48ms
seq=20 rtt=27.01ms rd=-14m19s sd=14m19s ipdv=7.93ms
seq=21 rtt=15.7ms rd=-14m23s sd=14m23s ipdv=11.31ms
seq=22 rtt=24.02ms rd=-14m28s sd=14m28s ipdv=8.32ms
seq=23 rtt=11.42ms rd=-14m33s sd=14m33s ipdv=12.61ms
seq=24 rtt=19.94ms rd=-14m38s sd=14m38s ipdv=8.52ms
seq=25 rtt=9.53ms rd=-14m42s sd=14m42s ipdv=10.41ms
seq=26 rtt=17.1ms rd=-14m47s sd=14m47s ipdv=7.57ms
seq=27 rtt=24.98ms rd=-14m52s sd=14m52s ipdv=7.88ms
seq=28 rtt=13.48ms rd=-14m56s sd=14m56s ipdv=11.5ms
seq=29 rtt=21.45ms rd=-15m1s sd=15m1s ipdv=7.96ms
seq=30 rtt=8.93ms rd=-15m6s sd=15m6s ipdv=12.51ms
seq=31 rtt=17.81ms rd=-15m10s sd=15m10s ipdv=8.88ms
seq=32 rtt=27.21ms rd=-15m15s sd=15m15s ipdv=9.39ms
seq=33 rtt=14.28ms rd=-15m20s sd=15m20s ipdv=12.92ms
seq=34 rtt=23.59ms rd=-15m24s sd=15m24s ipdv=9.31ms
seq=35 rtt=10.45ms rd=-15m28s sd=15m28s ipdv=13.14ms
seq=36 rtt=18.98ms rd=-15m33s sd=15m33s ipdv=8.53ms
seq=37 rtt=27.35ms rd=-15m38s sd=15m38s ipdv=8.38ms
seq=38 rtt=15.09ms rd=-15m42s sd=15m42s ipdv=12.26ms
seq=39 rtt=24.53ms rd=-15m47s sd=15m47s ipdv=9.43ms
seq=40 rtt=12.15ms rd=-15m52s sd=15m52s ipdv=12.37ms
seq=41 rtt=20.48ms rd=-15m57s sd=15m57s ipdv=8.33ms
seq=42 rtt=9.54ms rd=-16m1s sd=16m1s ipdv=10.94ms
seq=43 rtt=16.81ms rd=-16m6s sd=16m6s ipdv=7.27ms
seq=44 rtt=25.19ms rd=-16m11s sd=16m11s ipdv=8.38ms
seq=45 rtt=13.68ms rd=-16m15s sd=16m15s ipdv=11.51ms
seq=46 rtt=22.05ms rd=-16m20s sd=16m20s ipdv=8.38ms
seq=47 rtt=9.09ms rd=-16m25s sd=16m25s ipdv=12.96ms
seq=48 rtt=18.98ms rd=-16m29s sd=16m29s ipdv=9.89ms
seq=49 rtt=27.41ms rd=-16m34s sd=16m34s ipdv=8.43ms
seq=50 rtt=14.89ms rd=-16m39s sd=16m39s ipdv=12.52ms
seq=51 rtt=24.37ms rd=-16m43s sd=16m43s ipdv=9.49ms
seq=52 rtt=9.99ms rd=-16m47s sd=16m47s ipdv=14.38ms
seq=53 rtt=18.16ms rd=-16m51s sd=16m51s ipdv=8.17ms
seq=54 rtt=24.82ms rd=-16m54s sd=16m54s ipdv=6.66ms
seq=55 rtt=10.61ms rd=-16m57s sd=16m57s ipdv=14.21ms
seq=56 rtt=18.46ms rd=-17m0s sd=17m0s ipdv=7.85ms
seq=57 rtt=25.89ms rd=-17m3s sd=17m4s ipdv=7.43ms
seq=58 rtt=11.9ms rd=-17m6s sd=17m6s ipdv=13.99ms
seq=59 rtt=18.94ms rd=-17m10s sd=17m10s ipdv=7.04ms
