Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.6ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.03ms rd=-12m47s sd=12m47s ipdv=11.56ms
seq=2 rtt=16.5ms rd=-12m52s sd=12m52s ipdv=7.47ms
seq=3 rtt=25.39ms rd=-12m57s sd=12m57s ipdv=8.89ms
seq=4 rtt=13.68ms rd=-13m2s sd=13m2s ipdv=11.71ms
seq=5 rtt=22.01ms rd=-13m6s sd=13m6s ipdv=8.33ms
seq=6 rtt=8.89ms rd=-13m11s sd=13m11s ipdv=13.12ms
seq=7 rtt=18.87ms rd=-13m16s sd=13m16s ipdv=9.98ms
seq=8 rtt=27.81ms rd=-13m21s sd=13m21s ipdv=8.94ms
seq=9 rtt=15.09ms rd=-13m25s sd=13m25s ipdv=12.72ms
seq=10 rtt=23.42ms rd=-13m30s sd=13m30s ipdv=8.33ms
seq=11 rtt=11.46ms rd=-13m35s sd=13m35s ipdv=11.96ms
seq=12 rtt=20.79ms rd=-13m40s sd=13m40s ipdv=9.34ms
seq=13 rtt=9.19ms rd=-13m44s sd=13m44s ipdv=11.6ms
seq=14 rtt=16.47ms rd=-13m49s sd=13m49s ipdv=7.28ms
seq=15 rtt=25.27ms rd=-13m54s sd=13m54s ipdv=8.79ms
seq=16 rtt=13.32ms rd=-13m59s sd=13m59s ipdv=11.94ms
seq=17 rtt=21.81ms rd=-14m3s sd=14m3s ipdv=8.48ms
seq=18 rtt=10.25ms rd=-14m8s sd=14m8s ipdv=11.55ms
seq=19 rtt=18.78ms rd=-14m13s sd=14m13s ipdv=8.53ms
seq=20 rtt=27.58ms rd=-14m18s sd=14m18s ipdv=8.8ms
seq=21 rtt=14.53ms rd=-14m22s sd=14m22s ipdv=13.04ms
seq=22 rtt=23.67ms rd=-14m27s sd=14m27s ipdv=9.13ms
seq=23 rtt=11.01ms rd=-14m32s sd=14m32s ipdv=12.65ms
seq=24 rtt=19.69ms rd=-14m36s sd=14m36s ipdv=8.68ms
seq=25 rtt=9.04ms rd=-14m41s sd=14m41s ipdv=10.66ms
seq=26 rtt=16.35ms rd=-14m46s sd=14m46s ipdv=7.32ms
