Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.59ms rd=-1m5s sd=1m5s ipdv=n/a
seq=1 rtt=27.36ms rd=-1m10s sd=1m10s ipdv=6.77ms
seq=2 rtt=16.21ms rd=-1m15s sd=1m15s ipdv=11.15ms
seq=3 rtt=24.69ms rd=-1m20s sd=1m20s ipdv=8.48ms
seq=4 rtt=13.43ms rd=-1m24s sd=1m24s ipdv=11.27ms
seq=5 rtt=22.11ms rd=-1m29s sd=1m29s ipdv=8.68ms
seq=6 rtt=9.44ms rd=-1m34s sd=1m34s ipdv=12.67ms
seq=7 rtt=18.83ms rd=-1m39s sd=1m39s ipdv=9.39ms
seq=8 rtt=27.11ms rd=-1m43s sd=1m43s ipdv=8.28ms
seq=9 rtt=14.29ms rd=-1m48s sd=1m48s ipdv=12.82ms
seq=10 rtt=23.47ms rd=-1m53s sd=1m53s ipdv=9.18ms
seq=11 rtt=11.06ms rd=-1m57s sd=1m57s ipdv=12.41ms
seq=12 rtt=20.5ms rd=-2m2s sd=2m2s ipdv=9.44ms
seq=13 rtt=28.47ms rd=-2m7s sd=2m7s ipdv=7.97ms
seq=14 rtt=16.46ms rd=-2m12s sd=2m12s ipdv=12.01ms
seq=15 rtt=25.17ms rd=-2m17s sd=2m17s ipdv=8.72ms
seq=16 rtt=13.18ms rd=-2m21s sd=2m21s ipdv=12ms
seq=17 rtt=21.72ms rd=-2m26s sd=2m26s ipdv=8.54ms
seq=18 rtt=8.99ms rd=-2m31s sd=2m31s ipdv=12.73ms
seq=19 rtt=17.56ms rd=-2m35s sd=2m35s ipdv=8.58ms
seq=20 rtt=26.95ms rd=-2m40s sd=2m40s ipdv=9.39ms
seq=21 rtt=14.24ms rd=-2m45s sd=2m45s ipdv=12.71ms
seq=22 rtt=23.37ms rd=-2m50s sd=2m50s ipdv=9.13ms
seq=23 rtt=11.11ms rd=-2m54s sd=2m54s ipdv=12.27ms
seq=24 rtt=19.39ms rd=-2m59s sd=2m59s ipdv=8.28ms
seq=25 rtt=28.67ms rd=-3m4s sd=3m4s ipdv=9.28ms
seq=26 rtt=15.75ms rd=-3m8s sd=3m8s ipdv=12.92ms
seq=27 rtt=25.24ms rd=-3m13s sd=3m13s ipdv=9.49ms
seq=28 rtt=12.37ms rd=-3m18s sd=3m18s ipdv=12.87ms
seq=29 rtt=21.71ms rd=-3m22s sd=3m23s ipdv=9.34ms
seq=30 rtt=9.04ms rd=-3m27s sd=3m27s ipdv=12.67ms
seq=31 rtt=17.72ms rd=-3m32s sd=3m32s ipdv=8.68ms
seq=32 rtt=26.39ms rd=-3m37s sd=3m37s ipdv=8.68ms
seq=33 rtt=14.23ms rd=-3m41s sd=3m41s ipdv=12.16ms
seq=34 rtt=22.5ms rd=-3m46s sd=3m46s ipdv=8.27ms
seq=35 rtt=9.24ms rd=-3m50s sd=3m50s ipdv=13.26ms
seq=36 rtt=18.53ms rd=-3m55s sd=3m55s ipdv=9.29ms
seq=37 rtt=27.26ms rd=-3m59s sd=3m59s ipdv=8.73ms
seq=38 rtt=14.98ms rd=-4m4s sd=4m4s ipdv=12.27ms
seq=39 rtt=23.68ms rd=-4m9s sd=4m9s ipdv=8.7ms
seq=40 rtt=11.31ms rd=-4m13s sd=4m13s ipdv=12.37ms
seq=41 rtt=20.55ms rd=-4m18s sd=4m18s ipdv=9.24ms
seq=42 rtt=9.24ms rd=-4m23s sd=4m23s ipdv=11.31ms
seq=43 rtt=16.45ms rd=-4m27s sd=4m27s ipdv=7.22ms
seq=44 rtt=25.79ms rd=-4m32s sd=4m32s ipdv=9.33ms
seq=45 rtt=13.13ms rd=-4m37s sd=4m37s ipdv=12.66ms
seq=46 rtt=21.61ms rd=-4m42s sd=4m42s ipdv=8.48ms
seq=47 rtt=9.14ms rd=-4m46s sd=4m46s ipdv=12.47ms
seq=48 rtt=18.58ms rd=-4m51s sd=4m51s ipdv=9.44ms
seq=49 rtt=27.35ms rd=-4m56s sd=4m56s ipdv=8.78ms
seq=50 rtt=14.24ms rd=-5m0s sd=5m0s ipdv=13.11ms
seq=51 rtt=22.77ms rd=-5m5s sd=5m5s ipdv=8.53ms
seq=52 rtt=10.01ms rd=-5m9s sd=5m9s ipdv=12.76ms
seq=53 rtt=17.62ms rd=-5m12s sd=5m12s ipdv=7.61ms
seq=54 rtt=25.02ms rd=-5m16s sd=5m16s ipdv=7.4ms
seq=55 rtt=10.62ms rd=-5m19s sd=5m19s ipdv=14.4ms
seq=56 rtt=18.67ms rd=-5m22s sd=5m22s ipdv=8.05ms
seq=57 rtt=25.7ms rd=-5m25s sd=5m25s ipdv=7.03ms
seq=58 rtt=11.91ms rd=-5m28s sd=5m28s ipdv=13.79ms
seq=59 rtt=18.46ms rd=-5m31s sd=5m31s ipdv=6.55ms
seq=60 rtt=25.72ms rd=-5m34s sd=5m35s ipdv=7.26ms
seq=61 rtt=11.88ms rd=-5m37s sd=5m37s ipdv=13.85ms
seq=62 rtt=19.72ms rd=-5m41s sd=5m41s ipdv=7.84ms
seq=63 rtt=26.95ms rd=-5m44s sd=5m44s ipdv=7.24ms
seq=64 rtt=12.23ms rd=-5m47s sd=5m47s ipdv=14.72ms
seq=65 rtt=19.77ms rd=-5m50s sd=5m50s ipdv=7.54ms
seq=66 rtt=26.73ms rd=-5m53s sd=5m53s ipdv=6.96ms
seq=67 rtt=12.53ms rd=-5m56s sd=5m56s ipdv=14.2ms
seq=68 rtt=19.32ms rd=-5m59s sd=5m59s ipdv=6.79ms
seq=69 rtt=27.05ms rd=-6m2s sd=6m2s ipdv=7.74ms
seq=70 rtt=13.02ms rd=-6m5s sd=6m5s ipdv=14.04ms
seq=71 rtt=20.43ms rd=-6m8s sd=6m8s ipdv=7.41ms
seq=72 rtt=26.8ms rd=-6m12s sd=6m12s ipdv=6.37ms
seq=73 rtt=13.38ms rd=-6m14s sd=6m14s ipdv=13.41ms
seq=74 rtt=20.62ms rd=-6m18s sd=6m18s ipdv=7.24ms
seq=75 rtt=27.73ms rd=-6m21s sd=6m21s ipdv=7.11ms
seq=76 rtt=13.31ms rd=-6m24s sd=6m24s ipdv=14.42ms
seq=77 rtt=20.52ms rd=-6m27s sd=6m27s ipdv=7.21ms
seq=78 rtt=26.77ms rd=-6m30s sd=6m30s ipdv=6.25ms
seq=79 rtt=13.18ms rd=-6m33s sd=6m33s ipdv=13.59ms
seq=80 rtt=20.77ms rd=-6m36s sd=6m36s ipdv=7.58ms
seq=81 rtt=27.91ms rd=-6m39s sd=6m39s ipdv=7.14ms
seq=82 rtt=13.22ms rd=-6m42s sd=6m42s ipdv=14.69ms
seq=83 rtt=20.74ms rd=-6m45s sd=6m45s ipdv=7.52ms
seq=84 rtt=27.78ms rd=-6m48s sd=6m48s ipdv=7.04ms
seq=85 rtt=13.38ms rd=-6m51s sd=6m51s ipdv=14.4ms
