Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.08ms rd=-22.9s sd=22.9s ipdv=n/a
seq=1 rtt=8.96ms rd=-23.1s sd=23.2s ipdv=11.12ms
seq=2 rtt=18.98ms rd=-23.4s sd=23.5s ipdv=10.02ms
seq=3 rtt=9.16ms rd=-23.7s sd=23.7s ipdv=9.82ms
seq=4 rtt=18.87ms rd=-24s sd=24s ipdv=9.71ms
seq=5 rtt=8.86ms rd=-24.2s sd=24.2s ipdv=10.01ms
seq=6 rtt=18.03ms rd=-24.5s sd=24.5s ipdv=9.17ms
seq=7 rtt=26.84ms rd=-24.8s sd=24.8s ipdv=8.81ms
seq=8 rtt=18.57ms rd=-25s sd=25s ipdv=8.27ms
seq=9 rtt=123.2ms rd=-25.2s sd=25.3s ipdv=104.7ms
seq=10 rtt=17.37ms rd=-25.6s sd=25.6s ipdv=105.9ms
seq=11 rtt=27.14ms rd=-25.9s sd=25.9s ipdv=9.77ms
seq=12 rtt=16.97ms rd=-26.1s sd=26.1s ipdv=10.17ms
seq=13 rtt=26.93ms rd=-26.4s sd=26.4s ipdv=9.96ms
seq=14 rtt=16.22ms rd=-26.6s sd=26.7s ipdv=10.72ms
seq=15 rtt=27.14ms rd=-27s sd=27s ipdv=10.92ms
seq=16 rtt=15.92ms rd=-27.2s sd=27.2s ipdv=11.22ms
seq=17 rtt=26.23ms rd=-27.5s sd=27.5s ipdv=10.31ms
seq=18 rtt=15.82ms rd=-27.7s sd=27.8s ipdv=10.41ms
seq=19 rtt=26.29ms rd=-28s sd=28s ipdv=10.47ms
seq=20 rtt=14.92ms rd=-28.3s sd=28.3s ipdv=11.37ms
seq=21 rtt=25.13ms rd=-28.5s sd=28.6s ipdv=10.21ms
seq=22 rtt=13.97ms rd=-28.8s sd=28.8s ipdv=11.15ms
seq=23 rtt=24.99ms rd=-29.1s sd=29.1s ipdv=11.02ms
seq=24 rtt=13.87ms rd=-29.3s sd=29.3s ipdv=11.12ms
seq=25 rtt=24.03ms rd=-29.6s sd=29.6s ipdv=10.16ms
seq=26 rtt=14.12ms rd=-29.9s sd=29.9s ipdv=9.91ms
seq=27 rtt=23.99ms rd=-30.2s sd=30.2s ipdv=9.87ms
seq=28 rtt=13.02ms rd=-30.4s sd=30.4s ipdv=10.97ms
