Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.03ms rd=-22.9s sd=22.9s ipdv=n/a
seq=1 rtt=8.71ms rd=-23.2s sd=23.2s ipdv=12.31ms
seq=2 rtt=19.23ms rd=-23.4s sd=23.5s ipdv=10.51ms
seq=3 rtt=8.91ms rd=-23.7s sd=23.7s ipdv=10.31ms
seq=4 rtt=19.17ms rd=-24s sd=24s ipdv=10.26ms
seq=5 rtt=8.91ms rd=-24.2s sd=24.2s ipdv=10.26ms
seq=6 rtt=18.03ms rd=-24.5s sd=24.5s ipdv=9.12ms
seq=7 rtt=9.11ms rd=-24.7s sd=24.7s ipdv=8.92ms
seq=8 rtt=17.92ms rd=-25s sd=25s ipdv=8.81ms
seq=9 rtt=123.8ms rd=-25.2s sd=25.3s ipdv=105.9ms
seq=10 rtt=17.22ms rd=-25.6s sd=25.6s ipdv=106.6ms
seq=11 rtt=27.14ms rd=-25.9s sd=25.9s ipdv=9.92ms
seq=12 rtt=17.18ms rd=-26.1s sd=26.1s ipdv=9.96ms
seq=13 rtt=27.19ms rd=-26.4s sd=26.4s ipdv=10.01ms
seq=14 rtt=16.12ms rd=-26.6s sd=26.7s ipdv=11.06ms
seq=15 rtt=26.99ms rd=-27s sd=27s ipdv=10.87ms
seq=16 rtt=16.17ms rd=-27.2s sd=27.2s ipdv=10.82ms
seq=17 rtt=26.28ms rd=-27.5s sd=27.5s ipdv=10.11ms
seq=18 rtt=15.82ms rd=-27.7s sd=27.8s ipdv=10.46ms
seq=19 rtt=25.84ms rd=-28s sd=28s ipdv=10.02ms
seq=20 rtt=15.12ms rd=-28.3s sd=28.3s ipdv=10.72ms
seq=21 rtt=25.88ms rd=-28.5s sd=28.6s ipdv=10.76ms
seq=22 rtt=15.13ms rd=-28.8s sd=28.8s ipdv=10.76ms
seq=23 rtt=24.94ms rd=-29.1s sd=29.1s ipdv=9.81ms
seq=24 rtt=15.12ms rd=-29.3s sd=29.3s ipdv=9.82ms
seq=25 rtt=24.93ms rd=-29.6s sd=29.6s ipdv=9.81ms
seq=26 rtt=14.07ms rd=-29.9s sd=29.9s ipdv=10.86ms
seq=27 rtt=24.04ms rd=-30.2s sd=30.2s ipdv=9.97ms
seq=28 rtt=14.02ms rd=-30.4s sd=30.4s ipdv=10.02ms
seq=29 rtt=23.93ms rd=-30.7s sd=30.7s ipdv=9.91ms
seq=30 rtt=12.97ms rd=-31s sd=31s ipdv=10.96ms
seq=31 rtt=23.13ms rd=-31.2s sd=31.3s ipdv=10.17ms
seq=32 rtt=13.02ms rd=-31.5s sd=31.5s ipdv=10.12ms
seq=33 rtt=22.93ms rd=-31.8s sd=31.8s ipdv=9.91ms
seq=34 rtt=12.02ms rd=-32s sd=32s ipdv=10.91ms
seq=35 rtt=22.18ms rd=-32.3s sd=32.3s ipdv=10.16ms
