Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.32ms rd=-22.8s sd=22.8s ipdv=n/a
seq=1 rtt=9.01ms rd=-23.1s sd=23.1s ipdv=10.31ms
seq=2 rtt=17.98ms rd=-23.4s sd=23.4s ipdv=8.97ms
seq=3 rtt=9.07ms rd=-23.6s sd=23.6s ipdv=8.91ms
seq=4 rtt=17.82ms rd=-23.9s sd=23.9s ipdv=8.76ms
seq=5 rtt=123.6ms rd=-24.1s sd=24.2s ipdv=105.8ms
seq=6 rtt=17.47ms rd=-24.4s sd=24.4s ipdv=106.1ms
seq=7 rtt=26.94ms rd=-24.7s sd=24.7s ipdv=9.47ms
seq=8 rtt=17.03ms rd=-25s sd=25s ipdv=9.92ms
seq=9 rtt=26.98ms rd=-25.3s sd=25.3s ipdv=9.96ms
seq=10 rtt=16.97ms rd=-25.5s sd=25.5s ipdv=10.01ms
seq=11 rtt=26.99ms rd=-25.8s sd=25.8s ipdv=10.02ms
seq=12 rtt=15.92ms rd=-26.1s sd=26.1s ipdv=11.07ms
seq=13 rtt=25.88ms rd=-26.3s sd=26.4s ipdv=9.96ms
seq=14 rtt=15.07ms rd=-26.6s sd=26.6s ipdv=10.81ms
seq=15 rtt=26.04ms rd=-26.9s sd=26.9s ipdv=10.97ms
seq=16 rtt=15.12ms rd=-27.1s sd=27.2s ipdv=10.92ms
seq=17 rtt=25.08ms rd=-27.4s sd=27.5s ipdv=9.96ms
seq=18 rtt=15.07ms rd=-27.7s sd=27.7s ipdv=10.01ms
seq=19 rtt=24.94ms rd=-28s sd=28s ipdv=9.87ms
seq=20 rtt=14.02ms rd=-28.2s sd=28.2s ipdv=10.92ms
seq=21 rtt=24.03ms rd=-28.5s sd=28.5s ipdv=10.01ms
seq=22 rtt=14.02ms rd=-28.7s sd=28.8s ipdv=10.01ms
seq=23 rtt=23.94ms rd=-29s sd=29s ipdv=9.92ms
seq=24 rtt=12.97ms rd=-29.3s sd=29.3s ipdv=10.97ms
seq=25 rtt=23.13ms rd=-29.6s sd=29.6s ipdv=10.16ms
seq=26 rtt=13.02ms rd=-29.8s sd=29.8s ipdv=10.11ms
seq=27 rtt=22.94ms rd=-30.1s sd=30.1s ipdv=9.92ms
seq=28 rtt=11.97ms rd=-30.4s sd=30.4s ipdv=10.97ms
seq=29 rtt=23.03ms rd=-30.6s sd=30.7s ipdv=11.06ms
seq=30 rtt=11.92ms rd=-30.9s sd=30.9s ipdv=11.11ms
seq=31 rtt=21.93ms rd=-31.2s sd=31.2s ipdv=10.02ms
seq=32 rtt=11.02ms rd=-31.4s sd=31.4s ipdv=10.92ms
seq=33 rtt=21.92ms rd=-31.7s sd=31.7s ipdv=10.91ms
seq=34 rtt=10.92ms rd=-32s sd=32s ipdv=11ms
seq=35 rtt=20.98ms rd=-32.2s sd=32.3s ipdv=10.05ms
seq=36 rtt=10.97ms rd=-32.5s sd=32.5s ipdv=10.01ms
seq=37 rtt=21.08ms rd=-32.8s sd=32.8s ipdv=10.11ms
seq=38 rtt=9.81ms rd=-33s sd=33s ipdv=11.26ms
seq=39 rtt=19.98ms rd=-33.3s sd=33.3s ipdv=10.17ms
seq=40 rtt=9.12ms rd=-33.5s sd=33.5s ipdv=10.86ms
seq=41 rtt=19.88ms rd=-33.8s sd=33.8s ipdv=10.76ms
seq=42 rtt=9.31ms rd=-34.4s sd=34.4s ipdv=10.56ms
seq=43 rtt=20.18ms rd=-34.7s sd=34.7s ipdv=10.87ms
seq=44 rtt=8.82ms rd=-34.9s sd=34.9s ipdv=11.36ms
seq=45 rtt=19.07ms rd=-35.2s sd=35.2s ipdv=10.26ms
seq=46 rtt=9.02ms rd=-35.5s sd=35.5s ipdv=10.06ms
seq=47 rtt=18.87ms rd=-35.8s sd=35.8s ipdv=9.86ms
seq=48 rtt=9.01ms rd=-36s sd=36s ipdv=9.86ms
seq=49 rtt=17.82ms rd=-36.3s sd=36.3s ipdv=8.81ms
seq=50 rtt=9.01ms rd=-36.5s sd=36.6s ipdv=8.81ms
seq=51 rtt=17.92ms rd=-36.8s sd=36.8s ipdv=8.91ms
seq=52 rtt=26.99ms rd=-37.1s sd=37.1s ipdv=9.07ms
seq=53 rtt=17.07ms rd=-37.3s sd=37.3s ipdv=9.92ms
seq=54 rtt=123.7ms rd=-37.5s sd=37.6s ipdv=106.6ms
seq=55 rtt=16.37ms rd=-37.8s sd=37.9s ipdv=107.3ms
seq=56 rtt=26.89ms rd=-38.1s sd=38.1s ipdv=10.52ms
seq=57 rtt=16.17ms rd=-38.3s sd=38.4s ipdv=10.72ms
seq=58 rtt=26.93ms rd=-38.6s sd=38.6s ipdv=10.76ms
seq=59 rtt=16.12ms rd=-38.9s sd=38.9s ipdv=10.81ms
seq=60 rtt=25.94ms rd=-39.1s sd=39.2s ipdv=9.82ms
seq=61 rtt=15.07ms rd=-39.4s sd=39.4s ipdv=10.87ms
seq=62 rtt=26.18ms rd=-39.7s sd=39.7s ipdv=11.11ms
seq=63 rtt=15.07ms rd=-39.9s sd=39.9s ipdv=11.11ms
seq=64 rtt=25.05ms rd=-40.2s sd=40.2s ipdv=9.98ms
seq=65 rtt=15.12ms rd=-40.5s sd=40.5s ipdv=9.93ms
seq=66 rtt=24.98ms rd=-40.7s sd=40.8s ipdv=9.86ms
seq=67 rtt=14.02ms rd=-41s sd=41s ipdv=10.96ms
seq=68 rtt=24.99ms rd=-41.3s sd=41.3s ipdv=10.97ms
seq=69 rtt=14.07ms rd=-41.5s sd=41.5s ipdv=10.92ms
seq=70 rtt=23.88ms rd=-41.8s sd=41.8s ipdv=9.81ms
seq=71 rtt=12.97ms rd=-42.1s sd=42.1s ipdv=10.91ms
seq=72 rtt=23.98ms rd=-42.3s sd=42.3s ipdv=11.01ms
seq=73 rtt=12.97ms rd=-42.6s sd=42.6s ipdv=11.02ms
seq=74 rtt=22.98ms rd=-42.8s sd=42.9s ipdv=10.01ms
seq=75 rtt=11.96ms rd=-43.1s sd=43.1s ipdv=11.01ms
seq=76 rtt=23.13ms rd=-43.4s sd=43.4s ipdv=11.17ms
seq=77 rtt=11.87ms rd=-43.6s sd=43.6s ipdv=11.27ms
seq=78 rtt=22.17ms rd=-43.9s sd=43.9s ipdv=10.31ms
seq=79 rtt=11.96ms rd=-44.1s sd=44.2s ipdv=10.21ms
seq=80 rtt=21.88ms rd=-44.4s sd=44.4s ipdv=9.91ms
seq=81 rtt=11.17ms rd=-44.7s sd=44.7s ipdv=10.71ms
seq=82 rtt=20.87ms rd=-44.9s sd=45s ipdv=9.71ms
seq=83 rtt=11.11ms rd=-45.2s sd=45.2s ipdv=9.76ms
seq=84 rtt=20.98ms rd=-45.5s sd=45.5s ipdv=9.86ms
seq=85 rtt=10.6ms rd=-46.4s sd=46.4s ipdv=10.38ms
seq=86 rtt=22.66ms rd=-48.3s sd=48.3s ipdv=12.07ms
seq=87 rtt=13.48ms rd=-50s sd=50s ipdv=9.19ms
seq=88 rtt=25.68ms rd=-52s sd=52s ipdv=12.21ms
seq=89 rtt=16.5ms rd=-53.7s sd=53.7s ipdv=9.18ms
seq=90 rtt=124.1ms rd=-55.6s sd=55.7s ipdv=107.6ms
seq=91 rtt=19.07ms rd=-57.4s sd=57.4s ipdv=105ms
seq=92 rtt=9.59ms rd=-59.1s sd=59.2s ipdv=9.49ms
seq=93 rtt=21.7ms rd=-1m1s sd=1m1s ipdv=12.12ms
seq=94 rtt=12.41ms rd=-1m3s sd=1m3s ipdv=9.29ms
seq=95 rtt=23.72ms rd=-1m5s sd=1m5s ipdv=11.31ms
seq=96 rtt=15.44ms rd=-1m6s sd=1m7s ipdv=8.28ms
seq=97 rtt=26.74ms rd=-1m8s sd=1m8s ipdv=11.3ms
seq=98 rtt=17.36ms rd=-1m10s sd=1m10s ipdv=9.38ms
seq=99 rtt=9.48ms rd=-1m12s sd=1m12s ipdv=7.88ms
