Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.18ms rd=-22.9s sd=22.9s ipdv=n/a
seq=1 rtt=9.12ms rd=-23.2s sd=23.2s ipdv=11.06ms
seq=2 rtt=18.97ms rd=-23.5s sd=23.5s ipdv=9.86ms
seq=3 rtt=8.91ms rd=-23.7s sd=23.7s ipdv=10.07ms
seq=4 rtt=18.88ms rd=-24s sd=24s ipdv=9.97ms
seq=5 rtt=8.82ms rd=-24.2s sd=24.3s ipdv=10.06ms
seq=6 rtt=17.92ms rd=-24.5s sd=24.5s ipdv=9.1ms
seq=7 rtt=28.13ms rd=-24.8s sd=24.8s ipdv=10.21ms
seq=8 rtt=18.03ms rd=-25.1s sd=25.1s ipdv=10.1ms
seq=9 rtt=27.5ms rd=-25.4s sd=25.4s ipdv=9.47ms
seq=10 rtt=17.52ms rd=-25.6s sd=25.6s ipdv=9.98ms
seq=11 rtt=27.98ms rd=-25.9s sd=25.9s ipdv=10.46ms
seq=12 rtt=16.92ms rd=-26.1s sd=26.2s ipdv=11.06ms
seq=13 rtt=26.94ms rd=-26.4s sd=26.5s ipdv=10.02ms
seq=14 rtt=16.17ms rd=-26.7s sd=26.7s ipdv=10.77ms
seq=15 rtt=26.99ms rd=-27s sd=27s ipdv=10.81ms
seq=16 rtt=16.02ms rd=-27.2s sd=27.3s ipdv=10.96ms
seq=17 rtt=25.94ms rd=-27.5s sd=27.5s ipdv=9.92ms
seq=18 rtt=16.12ms rd=-27.8s sd=27.8s ipdv=9.82ms
seq=19 rtt=26.08ms rd=-28s sd=28.1s ipdv=9.96ms
seq=20 rtt=15.12ms rd=-28.3s sd=28.3s ipdv=10.96ms
seq=21 rtt=24.94ms rd=-28.6s sd=28.6s ipdv=9.82ms
seq=22 rtt=15.17ms rd=-28.8s sd=28.8s ipdv=9.77ms
seq=23 rtt=24.98ms rd=-29.1s sd=29.1s ipdv=9.81ms
seq=24 rtt=14.17ms rd=-29.4s sd=29.4s ipdv=10.81ms
seq=25 rtt=24.99ms rd=-29.6s sd=29.7s ipdv=10.82ms
seq=26 rtt=14.07ms rd=-29.9s sd=29.9s ipdv=10.92ms
seq=27 rtt=23.98ms rd=-30.2s sd=30.2s ipdv=9.91ms
seq=28 rtt=13.02ms rd=-30.5s sd=30.5s ipdv=10.96ms
seq=29 rtt=24.14ms rd=-30.7s sd=30.8s ipdv=11.12ms
seq=30 rtt=13.07ms rd=-31s sd=31s ipdv=11.07ms
seq=31 rtt=23.08ms rd=-31.3s sd=31.3s ipdv=10.01ms
seq=32 rtt=11.92ms rd=-31.5s sd=31.5s ipdv=11.16ms
seq=33 rtt=23.08ms rd=-31.8s sd=31.8s ipdv=11.16ms
seq=34 rtt=11.97ms rd=-32s sd=32.1s ipdv=11.12ms
seq=35 rtt=21.93ms rd=-32.3s sd=32.3s ipdv=9.96ms
seq=36 rtt=10.97ms rd=-32.6s sd=32.6s ipdv=10.97ms
seq=37 rtt=22.08ms rd=-32.9s sd=32.9s ipdv=11.12ms
seq=38 rtt=10.97ms rd=-33.1s sd=33.1s ipdv=11.11ms
seq=39 rtt=20.88ms rd=-33.4s sd=33.4s ipdv=9.91ms
seq=40 rtt=10.97ms rd=-33.6s sd=33.6s ipdv=9.91ms
seq=41 rtt=20.93ms rd=-33.9s sd=33.9s ipdv=9.96ms
seq=42 rtt=10.37ms rd=-34.5s sd=34.5s ipdv=10.56ms
seq=43 rtt=21.13ms rd=-34.8s sd=34.8s ipdv=10.76ms
seq=44 rtt=9.87ms rd=-35s sd=35s ipdv=11.26ms
seq=45 rtt=20.43ms rd=-35.3s sd=35.3s ipdv=10.56ms
seq=46 rtt=10.07ms rd=-35.6s sd=35.6s ipdv=10.36ms
seq=47 rtt=19.92ms rd=-35.9s sd=35.9s ipdv=9.85ms
seq=48 rtt=8.91ms rd=-36.1s sd=36.1s ipdv=11.01ms
seq=49 rtt=20.07ms rd=-36.4s sd=36.4s ipdv=11.16ms
seq=50 rtt=8.96ms rd=-36.6s sd=36.6s ipdv=11.11ms
seq=51 rtt=18.92ms rd=-36.9s sd=36.9s ipdv=9.96ms
seq=52 rtt=8.96ms rd=-37.1s sd=37.2s ipdv=9.96ms
seq=53 rtt=18.93ms rd=-37.4s sd=37.4s ipdv=9.97ms
seq=54 rtt=8.86ms rd=-37.7s sd=37.7s ipdv=10.06ms
seq=55 rtt=18.37ms rd=-37.9s sd=37.9s ipdv=9.51ms
seq=56 rtt=8.91ms rd=-38.2s sd=38.2s ipdv=9.46ms
seq=57 rtt=18.07ms rd=-38.4s sd=38.5s ipdv=9.16ms
seq=58 rtt=26.89ms rd=-38.7s sd=38.7s ipdv=8.82ms
seq=59 rtt=17.27ms rd=-39s sd=39s ipdv=9.62ms
seq=60 rtt=28.14ms rd=-39.2s sd=39.2s ipdv=10.86ms
seq=61 rtt=16.67ms rd=-39.5s sd=39.5s ipdv=11.47ms
seq=62 rtt=27.05ms rd=-39.8s sd=39.8s ipdv=10.38ms
seq=63 rtt=17.02ms rd=-40s sd=40s ipdv=10.02ms
seq=64 rtt=26.99ms rd=-40.3s sd=40.3s ipdv=9.97ms
seq=65 rtt=16.12ms rd=-40.6s sd=40.6s ipdv=10.87ms
seq=66 rtt=25.99ms rd=-40.8s sd=40.9s ipdv=9.87ms
seq=67 rtt=15.12ms rd=-41.1s sd=41.1s ipdv=10.87ms
