Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.83ms rd=-23.1s sd=23.1s ipdv=n/a
seq=1 rtt=9.06ms rd=-23.3s sd=23.3s ipdv=10.77ms
seq=2 rtt=18.87ms rd=-23.6s sd=23.6s ipdv=9.81ms
seq=3 rtt=9.06ms rd=-23.9s sd=23.9s ipdv=9.81ms
seq=4 rtt=17.98ms rd=-24.1s sd=24.2s ipdv=8.92ms
seq=5 rtt=9ms rd=-24.4s sd=24.4s ipdv=8.97ms
seq=6 rtt=17.77ms rd=-24.7s sd=24.7s ipdv=8.76ms
seq=7 rtt=26.98ms rd=-24.9s sd=25s ipdv=9.22ms
seq=8 rtt=17.03ms rd=-25.2s sd=25.2s ipdv=9.96ms
seq=9 rtt=123.7ms rd=-25.4s sd=25.5s ipdv=106.7ms
seq=10 rtt=17.26ms rd=-25.8s sd=25.8s ipdv=106.5ms
seq=11 rtt=27.03ms rd=-26s sd=26.1s ipdv=9.77ms
seq=12 rtt=17.08ms rd=-26.3s sd=26.3s ipdv=9.95ms
seq=13 rtt=26.93ms rd=-26.6s sd=26.6s ipdv=9.86ms
seq=14 rtt=16.21ms rd=-26.9s sd=26.9s ipdv=10.72ms
seq=15 rtt=25.88ms rd=-27.1s sd=27.2s ipdv=9.67ms
seq=16 rtt=16.23ms rd=-27.4s sd=27.4s ipdv=9.66ms
seq=17 rtt=26.14ms rd=-27.7s sd=27.7s ipdv=9.91ms
seq=18 rtt=14.86ms rd=-27.9s sd=27.9s ipdv=11.27ms
seq=19 rtt=25.98ms rd=-28.2s sd=28.2s ipdv=11.11ms
seq=20 rtt=15.07ms rd=-28.5s sd=28.5s ipdv=10.9ms
seq=21 rtt=24.98ms rd=-28.7s sd=28.8s ipdv=9.91ms
seq=22 rtt=14.11ms rd=-29s sd=29s ipdv=10.87ms
seq=23 rtt=24.08ms rd=-29.3s sd=29.3s ipdv=9.97ms
seq=24 rtt=14.07ms rd=-29.5s sd=29.5s ipdv=10.01ms
seq=25 rtt=23.98ms rd=-29.8s sd=29.8s ipdv=9.91ms
seq=26 rtt=13.01ms rd=-30.1s sd=30.1s ipdv=10.97ms
