Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.48ms rd=-22.8s sd=22.8s ipdv=n/a
seq=1 rtt=8.96ms rd=-23.1s sd=23.1s ipdv=11.51ms
seq=2 rtt=20.13ms rd=-23.3s sd=23.4s ipdv=11.17ms
seq=3 rtt=8.96ms rd=-23.6s sd=23.6s ipdv=11.17ms
seq=4 rtt=19.07ms rd=-23.9s sd=23.9s ipdv=10.11ms
seq=5 rtt=8.96ms rd=-24.1s sd=24.1s ipdv=10.1ms
seq=6 rtt=18.18ms rd=-24.4s sd=24.4s ipdv=9.21ms
seq=7 rtt=8.86ms rd=-24.7s sd=24.7s ipdv=9.32ms
seq=8 rtt=18.22ms rd=-24.9s sd=25s ipdv=9.36ms
seq=9 rtt=27.08ms rd=-25.2s sd=25.3s ipdv=8.87ms
seq=10 rtt=18.18ms rd=-25.5s sd=25.5s ipdv=8.91ms
seq=11 rtt=123.6ms rd=-25.7s sd=25.8s ipdv=105.4ms
seq=12 rtt=17.37ms rd=-26s sd=26s ipdv=106.2ms
seq=13 rtt=27.08ms rd=-26.3s sd=26.3s ipdv=9.72ms
seq=14 rtt=17.02ms rd=-26.6s sd=26.6s ipdv=10.06ms
seq=15 rtt=27.08ms rd=-26.9s sd=26.9s ipdv=10.06ms
seq=16 rtt=16.02ms rd=-27.1s sd=27.1s ipdv=11.07ms
seq=17 rtt=27.08ms rd=-27.4s sd=27.4s ipdv=11.06ms
seq=18 rtt=15.92ms rd=-27.7s sd=27.7s ipdv=11.16ms
seq=19 rtt=26.03ms rd=-27.9s sd=28s ipdv=10.11ms
seq=20 rtt=14.86ms rd=-28.2s sd=28.2s ipdv=11.17ms
seq=21 rtt=26.13ms rd=-28.5s sd=28.5s ipdv=11.27ms
seq=22 rtt=15.17ms rd=-28.7s sd=28.7s ipdv=10.96ms
seq=23 rtt=24.88ms rd=-29s sd=29s ipdv=9.71ms
seq=24 rtt=13.96ms rd=-29.2s sd=29.3s ipdv=10.92ms
seq=25 rtt=25.13ms rd=-29.5s sd=29.6s ipdv=11.17ms
seq=26 rtt=14.22ms rd=-29.8s sd=29.8s ipdv=10.91ms
seq=27 rtt=24.08ms rd=-30.1s sd=30.1s ipdv=9.86ms
seq=28 rtt=13.16ms rd=-30.3s sd=30.4s ipdv=10.92ms
seq=29 rtt=24.03ms rd=-30.6s sd=30.6s ipdv=10.87ms
seq=30 rtt=13.22ms rd=-30.9s sd=30.9s ipdv=10.81ms
seq=31 rtt=23.93ms rd=-31.1s sd=31.2s ipdv=10.71ms
seq=32 rtt=12.86ms rd=-31.4s sd=31.4s ipdv=11.07ms
seq=33 rtt=23.13ms rd=-31.7s sd=31.7s ipdv=10.26ms
seq=34 rtt=11.87ms rd=-31.9s sd=31.9s ipdv=11.26ms
seq=35 rtt=23.03ms rd=-32.2s sd=32.2s ipdv=11.16ms
seq=36 rtt=12.06ms rd=-32.5s sd=32.5s ipdv=10.97ms
seq=37 rtt=22.07ms rd=-32.7s sd=32.8s ipdv=10.01ms
seq=38 rtt=11.12ms rd=-33s sd=33s ipdv=10.96ms
seq=39 rtt=21.98ms rd=-33.3s sd=33.3s ipdv=10.86ms
seq=40 rtt=11.11ms rd=-33.5s sd=33.5s ipdv=10.87ms
seq=41 rtt=20.92ms rd=-33.8s sd=33.8s ipdv=9.81ms
seq=42 rtt=10.47ms rd=-34.4s sd=34.4s ipdv=10.46ms
seq=43 rtt=20.93ms rd=-34.7s sd=34.7s ipdv=10.46ms
seq=44 rtt=10.06ms rd=-34.9s sd=34.9s ipdv=10.87ms
seq=45 rtt=21.08ms rd=-35.2s sd=35.2s ipdv=11.02ms
seq=46 rtt=9.97ms rd=-35.5s sd=35.5s ipdv=11.1ms
seq=47 rtt=19.88ms rd=-35.8s sd=35.8s ipdv=9.9ms
seq=48 rtt=8.91ms rd=-36s sd=36s ipdv=10.97ms
seq=49 rtt=20.12ms rd=-36.3s sd=36.3s ipdv=11.21ms
